X_channel Y_channel II_channel timestamp
0.02675009 0.9843949646542927 0.0 0.0
0.02675047 0.9843949646542927 0.0 0.183
0.02675025 0.9842941569324211 0.0 0.366
0.02675049 0.9842739953880468 0.0 0.549
0.02675005 0.9843949646542927 0.0 0.732
0.02675059 0.9844982925692108 0.0 0.913
0.02675022 0.9844158822565808 0.0 1.096
0.02675034 0.9842941569324211 0.0 1.275
0.02675024 0.9842135107549238 0.0 1.454
0.02675066 0.9841731876661753 0.0 1.634
0.02675008 0.9842739953880468 0.0 1.815
0.02675001 0.984153026121801 0.0 1.997
0.02675033 0.9840925414886781 0.0 2.178
0.02674997 0.9840144155042276 0.0 2.361
0.02675037 0.9839740924154791 0.0 2.541
0.02674718 0.984033820990688 0.0 2.727
0.02673527 0.9842336722992981 0.0 2.908
0.0267322 0.9843344800211696 0.0 3.088
0.02671332 0.9842538338436724 0.0 3.269
0.02671038 0.984153026121801 0.0 3.451
0.02669343 0.9842538338436724 0.0 3.631
0.02668596 0.9842336722992981 0.0 3.814
0.02667214 0.9839740924154791 0.0 3.997
0.02665226 0.9837127483965272 0.0 4.347
0.02663826 0.9835733817210399 0.0 4.532
0.02663392 0.9836338663541628 0.0 4.712
0.02661481 0.9837321538829875 0.0 4.894
0.02661071 0.9837321538829875 0.0 5.078
0.02659123 0.9837926385161103 0.0 5.259
0.02658682 0.9840144155042276 0.0 5.442
0.02657448 0.9839942539598534 0.0 5.623
0.02656337 0.9839740924154791 0.0 5.805
0.02654941 0.9840144155042276 0.0 5.986
0.02653815 0.984034577048602 0.0 6.168
0.02652875 0.9839942539598534 0.0 6.345
0.02651412 0.9839740924154791 0.0 6.526
0.02650737 0.984153026121801 0.0 6.708
0.02649034 0.9843143184767954 0.0 6.889
0.02648596 0.9843949646542927 0.0 7.069
0.02646624 0.9843949646542927 0.0 7.251
0.02646139 0.9843949646542927 0.0 7.433
0.02644507 0.9844572134225482 0.0 7.614
0.02643695 0.9845789387467081 0.0 7.8
0.02642385 0.9845991002910823 0.0 7.984
0.02641186 0.9846588288662913 0.0 8.169
0.02640479 0.9845991002910823 0.0 8.352
0.0263882 0.9845991002910823 0.0 8.532
0.02638041 0.9847175493642814 0.0 8.721
0.02636242 0.9847377109086556 0.0 8.902
0.0263579 0.9846779823334467 0.0 9.085
0.02633875 0.9846588288662913 0.0 9.262
0.02633432 0.9846394233798309 0.0 9.441
0.02631718 0.9846588288662913 0.0 9.621
0.02630926 0.984697387819907 0.0 9.8
0.02629698 0.9846386673219168 0.0 9.98
0.02628409 0.9844360438009553 0.0 10.16
0.02627613 0.984517698055671 0.0 10.341
0.02625976 0.9847981955417786 0.0 10.523
0.02625286 0.9849796494411472 0.0 10.705
0.02623471 0.9850980985143463 0.0 10.888
0.02623069 0.9852392293249663 0.0 11.069
0.02621131 0.9853400370468379 0.0 11.253
0.0262054 0.9853601985912122 0.0 11.434
