X_channel Y_channel II_channel timestamp
0.02433804 0.9988928063848778 0.0 36.826
0.02432311 0.9990130531615895 0.0 37.006
0.02430875 0.9990761134547155 0.0 37.189
0.02429334 0.9989814362340546 0.0 37.369
0.02428437 0.99892585142917 0.0 37.55
0.0242652 0.9988710392281559 0.0 37.732
0.02425886 0.9987138570408842 0.0 37.912
0.02423715 0.9986596681781903 0.0 38.095
0.0242322 0.9987204141259756 0.0 38.279
0.02421026 0.9988250251683682 0.0 38.461
0.02420284 0.9987077923879145 0.0 38.641
0.02418599 0.9986524074761216 0.0 38.824
0.02417375 0.9985388393659747 0.0 39.005
0.02416053 0.9984627175396794 0.0 39.184
0.02414487 0.9984268817111843 0.0 39.363
0.02413901 0.9984878525266339 0.0 39.544
0.02411753 0.9986114508685145 0.0 39.723
0.0241112 0.9986517023434659 0.0 39.903
0.02408913 0.9986191795733576 0.0 40.085
0.02408349 0.9986776169465598 0.0 40.265
0.02406309 0.9986255838276614 0.0 40.444
0.02405438 0.998684776668224 0.0 40.627
0.02403954 0.9986693270159512 0.0 40.809
0.02402542 0.9985951607777181 0.0 40.988
0.02401395 0.9985781377487865 0.0 41.171
0.02399721 0.9986410425127742 0.0 41.354
0.02398855 0.998662024270007 0.0 41.535
0.02396785 0.9984116222182673 0.0 41.718
0.02396234 0.9980575184176292 0.0 41.9
0.02393974 0.9977678900272522 0.0 42.082
0.02393458 0.9977096251173525 0.0 42.264
0.02391424 0.9977940007620301 0.0 42.445
0.02390475 0.9978948109718785 0.0 42.627
0.02388886 0.9980358915777351 0.0 42.81
0.02387476 0.9981187358425193 0.0 42.991
0.02386707 0.9982000047961918 0.0 43.169
0.02384654 0.9980462941961248 0.0 43.355
0.02383902 0.9978720203502341 0.0 43.536
0.02381753 0.9977979224396455 0.0 43.714
0.02381217 0.9977000151557989 0.0 43.896
0.02379004 0.997685608133181 0.0 44.077
0.02378349 0.9975110928814102 0.0 44.263
0.02376433 0.9973173488244976 0.0 44.444
0.02375391 0.9972231630739888 0.0 44.626
0.02373899 0.9971672918663921 0.0 44.809
0.02372431 0.9971708973041532 0.0 44.99
0.023714 0.9971535840938557 0.0 45.17
0.02369572 0.9969993098917181 0.0 45.354
0.02368776 0.9968829357125096 0.0 45.536
0.02366635 0.9967113185775678 0.0 45.717
0.02366103 0.9966729333198366 0.0 45.899
0.02363956 0.9967774326244302 0.0 46.08
0.0236326 0.9968957353462607 0.0 46.261
0.02361216 0.9968238514359561 0.0 46.443
0.02360211 0.9969230678678126 0.0 46.624
0.02359073 0.997064784123652 0.0 46.802
0.02357374 0.9971880330382127 0.0 46.982
0.02356342 0.997051644972448 0.0 47.162
0.02354392 0.996780323414842 0.0 47.345
0.02353707 0.9964081515234331 0.0 47.525
0.02351543 0.9963737698715255 0.0 47.707
0.02351041 0.9966114218550183 0.0 47.89
0.02348809 0.9967749286085579 0.0 48.071
0.02348038 0.996677588944992 0.0 48.252
0.02346296 0.9965833767047461 0.0 48.43
0.02345068 0.9964492010286353 0.0 48.611
0.02343609 0.996234467881862 0.0 48.792
0.02342028 0.9962978879637258 0.0 48.973
0.02341186 0.9962411579668474 0.0 49.156
0.02339161 0.9961287820524608 0.0 49.339
0.02338623 0.9959911732299606 0.0 49.52
0.02336307 0.995701629583009 0.0 49.7
0.02335763 0.9955052368334433 0.0 49.885
0.02333537 0.995333806874931 0.0 50.069
0.0233275 0.9951777024930007 0.0 50.25
0.02331286 0.9948265200272411 0.0 50.432
0.02329821 0.9942580082802447 0.0 50.613
0.02328474 0.9934922173483084 0.0 50.795
0.02326852 0.992787380772709 0.0 50.979
0.02325739 0.9919019218622861 0.0 51.166
0.02323894 0.9908619443499079 0.0 51.351
0.02322989 0.9901545962229099 0.0 51.533
0.02320826 0.9902980625966578 0.0 51.715
0.02320382 0.9911260578645306 0.0 51.894
0.02318165 0.9919799719648383 0.0 52.077
0.02317413 0.9924946328011799 0.0 52.259
0.02315374 0.9927757548534983 0.0 52.44
0.0231442 0.9928177842480279 0.0 52.62
0.02312807 0.9927621843667187 0.0 52.802
0.02311373 0.9927061463167314 0.0 52.987
0.02310373 0.9927482884553676 0.0 53.168
0.0230845 0.9927926881139373 0.0 53.35
0.02307748 0.9926753139826816 0.0 53.53
0.02305527 0.9927601395386548 0.0 53.711
0.02305014 0.9926621509757936 0.0 53.889
0.0230275 0.9924319834595751 0.0 54.071
0.0230205 0.9922352070748892 0.0 54.252
0.02300201 0.9920834167988422 0.0 54.435
0.02298986 0.9920665372639552 0.0 54.618
0.02297455 0.9919114869052137 0.0 54.799
0.02295993 0.9918175508008163 0.0 54.982
0.02294836 0.9917417255501434 0.0 55.161
0.02293005 0.991627103637955 0.0 55.345
0.02292184 0.9915298629462745 0.0 55.526
0.02290024 0.9914383733936503 0.0 55.709
0.02289499 0.9912213124029255 0.0 55.889
0.02287155 0.990911925353055 0.0 56.073
0.02286478 0.9906572708829187 0.0 56.258
0.0228452 0.9905039967289434 0.0 56.442
0.02283465 0.9903693601538892 0.0 56.619
0.0228203 0.9901552583886862 0.0 56.799
0.02280446 0.9900598730958077 0.0 56.978
0.02279422 0.9898862030254163 0.0 57.158
0.02277465 0.9896336701728197 0.0 57.341
0.02276697 0.9893204236330158 0.0 57.523
0.02274468 0.9890099912691405 0.0 57.706
0.0227404 0.9886562127966814 0.0 57.888
0.02271907 0.988405836128975 0.0 58.071
0.02270993 0.9881706026480828 0.0 58.251
0.02269052 0.9880579625647379 0.0 58.431
0.02267996 0.9879612808987505 0.0 58.614
0.02266525 0.9877482425906166 0.0 58.79
0.02264983 0.9873177634310497 0.0 58.973
0.02263994 0.9868668302288651 0.0 59.153
0.02261948 0.9866343402855772 0.0 59.333
0.02261286 0.9863803708183484 0.0 59.516
0.02259047 0.9860111265959676 0.0 59.694
0.02258459 0.9855584655329007 0.0 59.878
0.0225625 0.9853273540653811 0.0 60.055
0.02255429 0.9851127224749404 0.0 60.24
0.0225366 0.9848217302084886 0.0 60.418
0.02252342 0.9844690952816064 0.0 60.598
0.02251131 0.9840586299690824 0.0 60.78
0.02249344 0.9839247474661768 0.0 60.961
0.02248451 0.9835720685545183 0.0 61.141
0.02246369 0.9832421198429765 0.0 61.32
0.0224577 0.9829475350351917 0.0 61.502
0.02243467 0.9826171233894027 0.0 61.679
0.0224286 0.9822051819294781 0.0 61.859
0.02240873 0.9818739992547237 0.0 62.042
0.02239761 0.9814037197477002 0.0 62.222
0.02238218 0.9807175973695508 0.0 62.402
0.02236812 0.9798921752267605 0.0 62.585
0.02235931 0.9791250369539817 0.0 62.769
0.02233794 0.9785385993535287 0.0 62.951
0.02233034 0.9778307173850816 0.0 63.132
0.02230797 0.9770469795983563 0.0 63.313
0.02230193 0.9764570836046981 0.0 63.494
0.02227925 0.9760091609676977 0.0 63.674
0.02227222 0.9753797923182524 0.0 63.853
0.02225326 0.974753286690101 0.0 64.034
0.02224161 0.9741644777075865 0.0 64.213
0.02222754 0.9735757495377358 0.0 64.396
0.02221158 0.9729681139755524 0.0 64.576
0.02220189 0.9723981806893941 0.0 64.757
0.02218076 0.9718513332153079 0.0 64.939
0.02217426 0.9709860619328615 0.0 65.119
0.02215155 0.9701626315112194 0.0 65.302
0.02214619 0.9692151852024181 0.0 65.482
0.02212391 0.9684494588975388 0.0 65.662
0.02211535 0.9676821900159843 0.0 65.844
0.02209702 0.9669172455648253 0.0 66.025
0.02208494 0.9659150478182776 0.0 66.205
0.02207468 0.9647932909993107 0.0 66.384
0.02205484 0.9639492705326996 0.0 66.566
0.02204516 0.9628472163671568 0.0 66.751
0.02202348 0.9616487324196838 0.0 66.931
0.02201721 0.9603100947154601 0.0 67.114
0.02199411 0.9591516321347349 0.0 67.294
0.02198859 0.9579095912502226 0.0 67.475
0.02196747 0.9567704939754722 0.0 67.656
0.02195725 0.9554923221087248 0.0 67.837
0.02194085 0.954193261072522 0.0 68.019
0.02192741 0.9529935096508237 0.0 68.2
0.02191292 0.9514592052574671 0.0 68.381
0.02189607 0.949806068502312 0.0 68.561
0.02188803 0.9480327265344829 0.0 68.745
0.02186598 0.9464991600307151 0.0 68.924
0.02186082 0.9448241519653321 0.0 69.106
0.02183763 0.9431138689740293 0.0 69.285
0.02183003 0.9410450490363793 0.0 69.468
0.02180988 0.9390766613383997 0.0 69.651
0.02179989 0.9371463619958642 0.0 69.835
0.02178609 0.9352750064987996 0.0 70.018
0.02176975 0.9333858567202685 0.0 70.203
0.02175623 0.9313570597316335 0.0 70.386
0.02173831 0.9291912642887333 0.0 70.57
0.02172873 0.9266693793493699 0.0 70.754
0.02170823 0.9242077975642966 0.0 70.934
0.0217004 0.9214291040424734 0.0 71.113
0.02167725 0.9188697947586247 0.0 71.296
0.02167176 0.9158736215571013 0.0 71.48
0.02164996 0.912978897510662 0.0 71.663
0.02164103 0.9099636120676334 0.0 71.848
0.02162177 0.9068498548316137 0.0 72.03
0.02160926 0.9037559096248906 0.0 72.211
0.02159434 0.9003862371325506 0.0 72.393
0.02157876 0.8969975745238528 0.0 72.574
0.02157064 0.8933302537942264 0.0 72.755
0.02154894 0.8900215657653078 0.0 72.936
0.02154238 0.8860585053346192 0.0 73.117
0.02151918 0.8820392327076573 0.0 73.299
0.021513 0.877701263307193 0.0 73.48
0.02149452 0.8736620341295964 0.0 73.662
0.0214828 0.8698174003622657 0.0 73.843
0.02146285 0.8653837730598575 0.0 74.029
0.02145053 0.8606523739506713 0.0 74.208
0.02143555 0.8556450050668083 0.0 74.392
0.02141966 0.8507760415790914 0.0 74.573
0.02140972 0.8456096872605897 0.0 74.757
0.02138912 0.8408002067837752 0.0 74.939
0.02138188 0.835456259491319 0.0 75.122
0.02135874 0.8306670713289619 0.0 75.303
0.02135405 0.8252835780729422 0.0 75.485
0.02133056 0.8202379657986868 0.0 75.666
0.02132232 0.81489485016217 0.0 75.846
0.02130282 0.8099071688311997 0.0 76.029
0.0212911 0.804741663299035 0.0 76.209
0.02127912 0.7993783508951796 0.0 76.392
0.02126043 0.794588957143376 0.0 76.576
0.02124959 0.7896004098109985 0.0 76.757
0.02122949 0.7850271595690432 0.0 76.938
0.02122286 0.7801367789297997 0.0 77.117
0.02120028 0.7759188816888682 0.0 77.298
0.02119504 0.7716983843036257 0.0 77.478
0.02117187 0.7680531725598592 0.0 77.658
0.02116298 0.7644648025222688 0.0 77.841
0.02114564 0.7612327138646265 0.0 78.02
0.02113197 0.758336008818299 0.0 78.203
0.0211193 0.7559117202210967 0.0 78.384
0.02110091 0.7540797555300607 0.0 78.566
0.02109195 0.7524647144331769 0.0 78.747
0.02107039 0.7514427827075887 0.0 78.93
0.02106419 0.7506744201533536 0.0 79.11
0.02104083 0.7501855076195201 0.0 79.288
0.02103494 0.7502652858916761 0.0 79.469
0.0210131 0.7508218897654456 0.0 79.649
0.02100382 0.7518108296215685 0.0 79.831
0.02099012 0.7530942546979695 0.0 80.008
0.02097267 0.7546166911704533 0.0 80.192
0.0209603 0.7567495984105064 0.0 80.374
0.0209417 0.759061669695242 0.0 80.551
0.02093286 0.7619438694640512 0.0 80.733
0.02091089 0.764907000310092 0.0 80.915
0.02090546 0.7684784455897214 0.0 81.097
0.02088185 0.7720543528428928 0.0 81.277
0.0208747 0.7760804428835754 0.0 81.457
0.02085524 0.7802067214085034 0.0 81.639
0.02084336 0.7844125013177551 0.0 81.82
0.02082854 0.7886561138762898 0.0 82.003
0.02081226 0.7929010357451101 0.0 82.186
0.02080232 0.7974600175567067 0.0 82.366
0.02078186 0.8017842740809632 0.0 82.545
0.02077446 0.8066786852160248 0.0 82.728
0.02075112 0.8108854273649085 0.0 82.909
0.02074586 0.8154450707954972 0.0 83.085
0.02072212 0.8197892562151634 0.0 83.271
0.02071435 0.8245257117767986 0.0 83.451
0.02069495 0.8290488317610208 0.0 83.634
0.02068298 0.8334701743598149 0.0 83.815
0.02066954 0.837951427469362 0.0 83.995
0.02065187 0.8420785846584384 0.0 84.178
0.02064197 0.8463620474024663 0.0 84.358
0.02062142 0.8503319819611859 0.0 84.539
0.02061348 0.8546937815428374 0.0 84.721
0.02059063 0.858288409967526 0.0 84.908
0.02058517 0.8621971554607017 0.0 85.088
0.02056267 0.8657329389224945 0.0 85.268
0.02055448 0.8694049695582743 0.0 85.446
0.02053619 0.8728810758616844 0.0 85.625
0.0205235 0.8761991019932495 0.0 85.806
0.02050973 0.8795551190317443 0.0 85.986
0.02049202 0.8826962746529694 0.0 86.168
0.02048267 0.8860133898936872 0.0 86.353
0.02046146 0.8888591802295378 0.0 86.538
0.02045456 0.8918001685023137 0.0 86.72
0.02043041 0.8942913855595641 0.0 86.902
0.02042517 0.896917482390134 0.0 87.083
0.02040484 0.899408149313932 0.0 87.265
0.02039404 0.9020347607788276 0.0 87.444
0.02037558 0.9047614099077093 0.0 87.626
0.02036247 0.9072505318981249 0.0 87.808
0.02034796 0.909541861986141 0.0 87.989
0.02033096 0.9115782940396704 0.0 88.172
0.02032 0.913969160710429 0.0 88.354
0.02030054 0.9162427878732614 0.0 88.534
0.02029392 0.9184340811396977 0.0 88.718
0.02027026 0.9201947623868328 0.0 88.897
0.02026421 0.9222096713014584 0.0 89.076
0.02024079 0.9240291750832413 0.0 89.257
0.02023316 0.9257082937235978 0.0 89.437
0.02021383 0.9273704792269096 0.0 89.619
0.02020138 0.9289913797849182 0.0 89.803
0.02018905 0.9306517397352859 0.0 89.983
0.02017037 0.932077202840663 0.0 90.167
0.02016242 0.9335190794709063 0.0 90.345
0.02013917 0.9349255072745223 0.0 90.524
0.02013433 0.936406408482849 0.0 90.702
0.02011212 0.9375561410973253 0.0 90.885
0.02010341 0.9386233100881514 0.0 91.065
0.02008029 0.9399115716790372 0.0 91.248
0.02007111 0.9413339179163525 0.0 91.43
0.02005402 0.9427787171220489 0.0 91.61
0.0200401 0.9440251502106636 0.0 91.791
0.0200276 0.9451726887361127 0.0 91.97
0.02000926 0.9461634335775765 0.0 92.153
0.02000062 0.9470337343244492 0.0 92.334
0.01997885 0.947768806340736 0.0 92.512
0.01997293 0.9488559882757035 0.0 92.693
0.0199488 0.9500261482797521 0.0 92.875
0.01994238 0.9511914243555918 0.0 93.056
0.01992135 0.9522225765577 0.0 93.239
0.01991011 0.9533500138013514 0.0 93.421
0.01989686 0.9543587459157009 0.0 93.605
0.01987952 0.9550339854267166 0.0 93.786
0.01986631 0.9556091848851304 0.0 93.968
0.01984743 0.9563642550954232 0.0 94.148
0.01983852 0.9574315813202721 0.0 94.332
0.01981679 0.9582454419547076 0.0 94.515
0.01981104 0.9591538621038599 0.0 94.696
0.01978668 0.9600286986350284 0.0 94.879
0.01978021 0.9608588333433175 0.0 95.059
0.01975838 0.9615741689932197 0.0 95.242
0.01974849 0.9623668837189611 0.0 95.426
0.01973231 0.9630602817449392 0.0 95.606
0.01971705 0.963656376816183 0.0 95.789
0.019705 0.9642313516351916 0.0 95.969
0.01968541 0.9647887549300085 0.0 96.151
0.01967749 0.9653627546334006 0.0 96.334
0.01965538 0.9658224343552493 0.0 96.515
0.01964967 0.9662970840547508 0.0 96.691
0.01962552 0.9666191938215117 0.0 96.869
0.01961762 0.9670745048863318 0.0 97.049
0.01960181 0.967512832384018 0.0 97.23
0.01958698 0.9680289018078795 0.0 97.413
0.01957096 0.9684672864803406 0.0 97.597
0.01955487 0.9689245637843907 0.0 97.778
0.01954345 0.9693419902763689 0.0 97.96
0.01952402 0.9697216025321379 0.0 98.14
0.01951691 0.9702398163574426 0.0 98.319
0.01949327 0.9707587601725176 0.0 98.499
0.01948751 0.9713131603443421 0.0 98.679
0.0194645 0.9719494219851782 0.0 98.862
0.01945637 0.97248428151465 0.0 99.044
0.01943843 0.9728635595692333 0.0 99.223
0.01942532 0.9731830761706135 0.0 99.405
0.01941128 0.9736200300391948 0.0 99.588
0.0193938 0.974038939908508 0.0 99.769
0.01938486 0.9743564686920224 0.0 99.95
0.01936253 0.974579621719459 0.0 100.131
0.01935488 0.974857110632989 0.0 100.313
0.01933232 0.9751786641385785 0.0 100.496
0.0193262 0.9754567816035286 0.0 100.674
0.01930297 0.9756394331488806 0.0 100.858
0.01929463 0.9759575732002351 0.0 101.037
0.01927705 0.9763367950798107 0.0 101.219
0.01926292 0.9765771126009009 0.0 101.4
0.01924939 0.9768766406314436 0.0 101.583
0.01923099 0.9772553232915665 0.0 101.762
0.01922159 0.9777706630805346 0.0 101.943
0.01920039 0.9780333063317616 0.0 102.126
0.01919392 0.9781714556976581 0.0 102.308
0.01916976 0.9783163562799394 0.0 102.493
0.01916348 0.9785744122395522 0.0 102.673
0.01914039 0.978896377874923 0.0 102.855
0.01913193 0.9791939535047287 0.0 103.036
0.01911361 0.9793555815740371 0.0 103.219
0.01910017 0.9794780349632423 0.0 103.399
0.01908661 0.9796593771800025 0.0 103.582
0.01906872 0.979840773381722 0.0 103.766
0.0190589 0.9801585530955529 0.0 103.946
0.01903758 0.980400386696392 0.0 104.129
0.0190309 0.9806396761355105 0.0 104.311
0.0190067 0.9808623421080482 0.0 104.494
0.0190008 0.9811404372553861 0.0 104.677
0.0189786 0.9814420981086048 0.0 104.857
0.01896952 0.9815816372821263 0.0 105.037
0.0189515 0.981644859974645 0.0 105.216
0.01893723 0.9817675267843705 0.0 105.399
0.0189231 0.982007635005408 0.0 105.582
0.01890544 0.9821701177056216 0.0 105.761
0.01889725 0.9824875209475453 0.0 105.944
0.01887395 0.9829079327861867 0.0 106.128
0.01886786 0.9832057068133723 0.0 106.306
0.01884414 0.9834483982267588 0.0 106.489
0.01883785 0.9835872698066376 0.0 106.673
0.01881921 0.9836513989553669 0.0 106.854
0.01880618 0.9838326391073454 0.0 107.036
0.01879025 0.9840334601350084 0.0 107.219
0.01877237 0.9841172772180041 0.0 107.4
0.01876436 0.9841986995422488 0.0 107.583
0.0187398 0.9843810042168499 0.0 107.766
0.01873522 0.9846396776325067 0.0 107.945
0.01871759 0.9849196524369397 0.0 108.126
0.01870027 0.9851605596421275 0.0 108.307
0.01868609 0.9852633545664299 0.0 108.489
0.01867516 0.9853256203817277 0.0 108.669
0.01866504 0.9853472043864336 0.0 108.849
0.01865778 0.9854863207826341 0.0 109.031
0.01865085 0.9855674856194122 0.0 109.212
0.01864591 0.9855885564676905 0.0 109.394
0.0186408 0.9856096686874581 0.0 109.575
0.01863723 0.9858472405110571 0.0 109.757
0.01863376 0.9862621303783409 0.0 109.938
0.01863084 0.9864019324045289 0.0 110.118
0.0186285 0.9863428908086732 0.0 110.3
0.01862649 0.9860868047159381 0.0 110.481
0.01860877 0.9859726367828786 0.0 110.663
0.01853617 0.9860499020440233 0.0 110.844
0.01851224 0.986193078435351 0.0 111.024
0.01849585 0.9864148996619645 0.0 111.207
0.01848421 0.9865352184586518 0.0 111.391
0.01846387 0.9866785195340831 0.0 111.574
