X_channel Y_channel II_channel timestamp
0.02579275 0.9942780430488701 0.0 17.045
0.0257864 0.9946968570224286 0.0 17.228
0.02576721 0.9950008721371042 0.0 17.409
0.0257621 0.9951542421513218 0.0 17.592
0.0257416 0.9952070190218923 0.0 17.773
0.02573667 0.9954224121452262 0.0 17.958
0.02571789 0.995685637481918 0.0 18.137
0.02570997 0.9959981114438012 0.0 18.317
0.02569778 0.996174312146845 0.0 18.498
0.02568347 0.9964077778739174 0.0 18.68
0.02567314 0.996485325154891 0.0 18.86
0.02565749 0.9964041449232808 0.0 19.041
0.02565371 0.9964572334237325 0.0 19.22
0.02563383 0.9966974945477578 0.0 19.4
0.02562696 0.996949920064607 0.0 19.582
0.0256072 0.997065231139398 0.0 19.764
0.02559996 0.9971513196004703 0.0 19.946
0.02558264 0.9971702545183923 0.0 20.13
0.02557347 0.9969802007406153 0.0 20.311
0.02556139 0.9969706178213166 0.0 20.489
0.02554698 0.9971630345510132 0.0 20.668
0.02553897 0.9972453411362155 0.0 20.848
0.02552078 0.9973455318449579 0.0 21.028
0.02551611 0.9974380765559564 0.0 21.209
0.02549532 0.9974474632775288 0.0 21.39
0.02549044 0.9975793707161839 0.0 21.571
0.02547003 0.9975904899042096 0.0 21.753
0.02546313 0.9976565353001978 0.0 21.934
0.02545019 0.9976447658289107 0.0 22.117
0.02543661 0.9977122143452303 0.0 22.297
0.02542455 0.997681803855795 0.0 22.479
0.02540941 0.9977479203108137 0.0 22.66
0.02540123 0.9978732982713592 0.0 22.84
0.02538233 0.9979090644002471 0.0 23.019
0.02537768 0.9979181945352017 0.0 23.199
0.02535748 0.9977212683196521 0.0 23.382
0.02535164 0.9976648345095115 0.0 23.565
0.02533286 0.9977009086305632 0.0 23.746
0.02532469 0.9975760440732648 0.0 23.929
0.02530984 0.9975386142835313 0.0 24.117
0.0252971 0.9976524707931932 0.0 24.297
0.0252863 0.9978103073358346 0.0 24.476
0.02527044 0.9978537297933022 0.0 24.656
0.02526346 0.997794432739749 0.0 24.836
0.02524352 0.9976407056124152 0.0 25.018
0.02523886 0.9976907270165861 0.0 25.197
0.02521756 0.9978455267966375 0.0 25.381
0.02521172 0.9979949826637896 0.0 25.564
0.02519611 0.9979764789909894 0.0 25.744
0.02518454 0.9980098530153645 0.0 25.927
0.02516935 0.9980549452786907 0.0 26.11
0.0251564 0.9982080811125253 0.0 26.293
0.02514521 0.9983458426593314 0.0 26.474
0.02512958 0.9984523384087411 0.0 26.656
0.02512213 0.9985351627179654 0.0 26.841
0.02510251 0.9984856883969563 0.0 27.023
0.02509726 0.9984724506868357 0.0 27.203
0.0250763 0.9984196042029423 0.0 27.385
0.02507028 0.9984877882307325 0.0 27.566
0.02505265 0.9986509519743152 0.0 27.747
0.02504356 0.9990422043064277 0.0 27.926
0.02502876 0.9993364588583322 0.0 28.109
0.02501573 0.9994069886794084 0.0 28.293
0.02500507 0.9994616155641242 0.0 28.48
0.02498803 0.9995019635243176 0.0 28.66
0.02497958 0.9996465447170602 0.0 28.844
0.02496003 0.9997203938163852 0.0 29.032
0.02495417 0.9996639366846184 0.0 29.214
0.02493323 0.9996110967144908 0.0 29.397
0.02492835 0.9995987833311004 0.0 29.578
0.02490806 0.9996517490311659 0.0 29.764
0.02490058 0.9996537071749897 0.0 29.946
0.02488384 0.9996114711775996 0.0 30.128
0.02487242 0.9995826598986436 0.0 30.311
0.02485933 0.9996329543037689 0.0 30.492
0.02484466 0.9996376023477108 0.0 30.667
0.02483656 0.9995963403270304 0.0 30.851
0.02481739 0.9996513382098887 0.0 31.032
0.02481155 0.9997389174400007 0.0 31.214
0.02478989 0.9997259274189892 0.0 31.397
0.02478438 0.9996703773059763 0.0 31.579
0.02476325 0.9996795529031086 0.0 31.764
0.02475621 0.9996617958329044 0.0 31.94
0.02474144 0.9995828973140514 0.0 32.12
0.02472797 0.9994864605611058 0.0 32.299
0.02471724 0.9995010475420277 0.0 32.479
0.02470083 0.9994596695893986 0.0 32.662
0.02469238 0.9995632868182709 0.0 32.847
0.02467276 0.9995762734742037 0.0 33.026
0.02466758 0.9994799356243775 0.0 33.207
0.0246463 0.9996950991193123 0.0 33.389
0.0246397 0.9999683425981708 0.0 33.575
0.02461996 1.0 0.0 33.756
0.02461139 0.999978384762897 0.0 33.938
0.02459916 0.9999475398992198 0.0 34.119
0.02458337 0.9999077192958035 0.0 34.302
0.02457046 0.9999376061988298 0.0 34.481
0.02455479 0.9998980914626878 0.0 34.664
0.02454713 0.9998163380848658 0.0 34.845
0.02452703 0.9997656619979376 0.0 35.025
0.02452145 0.9996709501925611 0.0 35.207
0.02449966 0.999511973448645 0.0 35.388
0.02449427 0.999560819566784 0.0 35.572
0.02447384 0.999694011140403 0.0 35.751
0.02446524 0.999776377446226 0.0 35.934
0.02445036 0.9997596785011558 0.0 36.114
0.02443654 0.9997664594841795 0.0 36.294
0.02442482 0.9997577265229207 0.0 36.477
0.02440878 0.9996548842625905 0.0 36.657
0.02440231 0.9996385798711369 0.0 36.84
0.02438087 0.9996885753548059 0.0 37.02
0.02437419 0.9996509386489854 0.0 37.206
0.02435219 0.9995747033136378 0.0 37.388
0.02434758 0.9996860825200393 0.0 37.57
0.02432741 0.9996760846830345 0.0 37.754
0.02431834 0.9995102270637182 0.0 37.937
0.02430386 0.9994529517624517 0.0 38.121
0.0242897 0.9994997031831172 0.0 38.302
0.02427664 0.9995897794085794 0.0 38.48
0.02426068 0.9995287794126432 0.0 38.661
0.02425232 0.999507722842874 0.0 38.84
0.02423307 0.9994592406935904 0.0 39.019
0.02422737 0.9995072739753577 0.0 39.202
0.02420477 0.9993055745443592 0.0 39.386
0.02419942 0.9990235941419152 0.0 39.566
0.02417883 0.9988885953284515 0.0 39.748
0.02417053 0.9988079275119386 0.0 39.932
0.02415477 0.9988488406600614 0.0 40.115
0.02414132 0.9989189539545077 0.0 40.296
0.02412955 0.9987853811728958 0.0 40.478
0.02411258 0.9986413337756309 0.0 40.658
0.02410556 0.9985197262156298 0.0 40.835
0.02408464 0.9985710526814163 0.0 41.012
0.02407886 0.9986370692619885 0.0 41.192
0.02405657 0.9985810045466733 0.0 41.373
0.02405012 0.9986687162197235 0.0 41.558
0.024031 0.9987869124648339 0.0 41.74
0.02402089 0.998782267081137 0.0 41.921
0.02400712 0.9986229244390706 0.0 42.101
0.02399283 0.9984207178372464 0.0 42.283
0.02398141 0.9984959212648093 0.0 42.464
0.02396391 0.9984727032903823 0.0 42.646
0.02395622 0.9983494599328039 0.0 42.827
0.0239353 0.9981540046529866 0.0 43.01
0.02392992 0.9980781421093057 0.0 43.194
0.02390818 0.9980235117988299 0.0 43.375
0.02390059 0.9980252192782303 0.0 43.557
0.02388152 0.9980396379625366 0.0 43.737
0.02387186 0.9979114794058032 0.0 43.92
0.02385972 0.9977770977066324 0.0 44.1
0.02384308 0.9977768544700113 0.0 44.28
0.02383183 0.9977278230424652 0.0 44.463
0.02381369 0.9975991684291978 0.0 44.645
0.02380606 0.9976007831675747 0.0 44.825
0.02378495 0.997651642230699 0.0 45.005
0.02377989 0.997763572258858 0.0 45.188
0.02375784 0.9978302337565809 0.0 45.369
0.0237503 0.9977913066105166 0.0 45.55
0.02373201 0.9975394955566482 0.0 45.731
0.02372049 0.9973859592070997 0.0 45.913
0.02370771 0.9973131240204038 0.0 46.095
0.02369177 0.9971087940652194 0.0 46.279
0.02368208 0.9970637141040786 0.0 46.464
0.02366241 0.9970974321848552 0.0 46.646
0.02365502 0.9970165936773869 0.0 46.83
0.02363382 0.9967557638452995 0.0 47.011
0.02362905 0.9967230368911703 0.0 47.188
0.02360658 0.996728982311833 0.0 47.367
0.02359856 0.9967711612614162 0.0 47.549
0.02358423 0.9968390399440356 0.0 47.732
0.02356977 0.9969878176432345 0.0 47.913
0.02355617 0.9969944531796978 0.0 48.095
0.02354046 0.9966877685210707 0.0 48.276
0.02353061 0.9964562569852498 0.0 48.455
0.02351029 0.9961372843794051 0.0 48.635
0.02350417 0.99587544714873 0.0 48.82
0.02348211 0.9955926449986223 0.0 49.001
0.02347606 0.9955774963323109 0.0 49.184
0.02345432 0.9957505985167422 0.0 49.368
0.02344647 0.9957516963582677 0.0 49.548
0.02342921 0.9957699616538972 0.0 49.731
0.0234167 0.9959028500775952 0.0 49.912
0.02340343 0.9958903718439094 0.0 50.096
0.02338737 0.9957878996045618 0.0 50.279
0.02337872 0.9957039868150052 0.0 50.461
0.02335848 0.9957363194083121 0.0 50.642
0.02335112 0.9957386439768442 0.0 50.824
0.02332917 0.9955195182265774 0.0 51.005
0.02332375 0.9955879109823214 0.0 51.184
0.02330489 0.9956436687951139 0.0 51.368
0.02329424 0.9953698611990596 0.0 51.55
0.02327668 0.9949550834413966 0.0 51.731
0.02326385 0.994489929942213 0.0 51.911
0.02325084 0.9938392075920791 0.0 52.09
0.02323448 0.9936749129043468 0.0 52.27
0.0232241 0.9939998150008089 0.0 52.452
0.02320498 0.9942605956543943 0.0 52.635
0.02319799 0.9945931542974803 0.0 52.822
0.02317608 0.9948476916526197 0.0 53.004
0.02316981 0.9948727197161263 0.0 53.185
0.02314743 0.9948375085431047 0.0 53.363
0.02314016 0.9948815519515933 0.0 53.544
0.0231213 0.9948966187091396 0.0 53.724
0.02311024 0.9950944924018335 0.0 53.904
0.02309827 0.9952719344713534 0.0 54.084
0.0230808 0.9952896794530653 0.0 54.267
0.02307285 0.9952291057177483 0.0 54.445
0.02305123 0.9950091719059616 0.0 54.627
0.02304637 0.9949140857862534 0.0 54.808
0.02302545 0.994861798908996 0.0 54.988
0.02301649 0.9947582891856288 0.0 55.168
0.02299559 0.9946861101345255 0.0 55.347
0.02298616 0.994722150994217 0.0 55.531
0.02296937 0.9946602475873502 0.0 55.71
0.02295597 0.9945249360524971 0.0 55.892
0.02294332 0.9945140668494034 0.0 56.074
0.02292588 0.9944912342785599 0.0 56.257
0.02291706 0.994324111918554 0.0 56.44
0.0228963 0.9942722725283613 0.0 56.625
0.02288992 0.994339247024395 0.0 56.805
0.02286759 0.9943042154228918 0.0 56.983
0.02286093 0.9942668619898545 0.0 57.162
0.02284155 0.994114859616898 0.0 57.342
0.02283132 0.9939657622675058 0.0 57.524
0.02281814 0.9940357042746433 0.0 57.704
0.02280202 0.9943244282837744 0.0 57.885
0.02279034 0.9942952701338231 0.0 58.064
0.02277157 0.9941051887096469 0.0 58.244
0.02276366 0.9939619069568112 0.0 58.423
0.0227421 0.9939495473557545 0.0 58.599
0.02273738 0.9939792067947095 0.0 58.779
0.02271471 0.9939226434117573 0.0 58.963
0.02270678 0.9939235756432286 0.0 59.147
0.02268795 0.9937937363838658 0.0 59.328
0.02267609 0.993619147662171 0.0 59.51
0.0226629 0.9934852711699128 0.0 59.692
0.02264673 0.99344495271262 0.0 59.873
0.02263652 0.9932952185814706 0.0 60.056
0.02261642 0.9931415545670775 0.0 60.239
0.02260985 0.9930423335250683 0.0 60.421
0.02258718 0.9928841014529268 0.0 60.599
0.02258076 0.9928274624844832 0.0 60.779
0.02255868 0.992648202760126 0.0 60.96
0.02255105 0.9925049471895052 0.0 61.142
0.02253549 0.9923238329345907 0.0 61.327
0.02252112 0.9921431066593706 0.0 61.508
0.02250676 0.9921901872916239 0.0 61.689
0.02248973 0.9922909225457068 0.0 61.872
0.02247985 0.9922259530568204 0.0 62.054
0.02246038 0.9920747476271187 0.0 62.235
0.02245317 0.991953286933144 0.0 62.419
0.02243029 0.9918549519845836 0.0 62.601
0.02242505 0.9917805854468893 0.0 62.782
0.02240226 0.9914772940870608 0.0 62.964
0.0223941 0.9913949005791375 0.0 63.144
0.02237746 0.9914570232631786 0.0 63.324
0.02236394 0.9913820073178785 0.0 63.507
0.02235092 0.9912047486135146 0.0 63.688
0.02233352 0.9909364139747195 0.0 63.867
0.02232475 0.9907697427276075 0.0 64.047
0.02230378 0.9905546647649307 0.0 64.229
0.02229672 0.9904543471503371 0.0 64.408
0.02227525 0.9903596381427091 0.0 64.586
0.02226863 0.9903638932003798 0.0 64.769
0.02224704 0.9904551328838859 0.0 64.949
0.02223786 0.9904530288880166 0.0 65.13
0.02222227 0.99029016747346 0.0 65.312
0.02220773 0.9900479380578949 0.0 65.492
0.02219549 0.9897917778349018 0.0 65.672
0.02217738 0.989581329569563 0.0 65.855
0.02216849 0.9895385880045612 0.0 66.034
0.02214762 0.9895488849758943 0.0 66.218
0.02214193 0.9897209575879559 0.0 66.398
0.02211893 0.9895190989988775 0.0 66.577
0.0221116 0.9891725331768698 0.0 66.762
0.02209139 0.9888561142058521 0.0 66.944
0.02208085 0.9886032429969415 0.0 67.125
0.02206538 0.9881745168355491 0.0 67.307
0.02205041 0.9877677441584075 0.0 67.487
0.02204036 0.9875792205642083 0.0 67.668
0.02201983 0.9875697770956041 0.0 67.85
0.02201162 0.9874667381389997 0.0 68.033
0.02198996 0.9873097490733471 0.0 68.213
0.02198467 0.9871526838387786 0.0 68.395
0.02196104 0.9869719822270612 0.0 68.574
0.02195385 0.9866448146403769 0.0 68.756
0.02193569 0.9862716843931111 0.0 68.939
0.02192295 0.9859732274788304 0.0 69.121
0.02190788 0.9856284612162528 0.0 69.301
0.0218926 0.9853640913218469 0.0 69.487
0.02188065 0.9850883187361336 0.0 69.668
0.02186225 0.9847354085782708 0.0 69.849
0.02185409 0.9846325918923747 0.0 70.031
0.02183253 0.9845587503175905 0.0 70.214
0.02182692 0.9844020280406913 0.0 70.394
0.02180339 0.9840967548317546 0.0 70.573
0.02179633 0.9837718970564123 0.0 70.753
0.02178037 0.9835672279507545 0.0 70.934
0.02176569 0.9833476429181434 0.0 71.116
0.02175133 0.9830857192579373 0.0 71.296
0.02173424 0.9827354642986892 0.0 71.478
0.02172558 0.9823447536429968 0.0 71.657
0.02170422 0.9820468230014909 0.0 71.839
0.02169652 0.9816784055470997 0.0 72.02
0.02167411 0.981294266752194 0.0 72.202
0.0216687 0.9808713350201396 0.0 72.381
0.02164583 0.9804458489273431 0.0 72.559
0.02163882 0.9800996121543694 0.0 72.742
0.02161978 0.9796835948665332 0.0 72.922
0.02160677 0.9791997602624765 0.0 73.104
0.0215936 0.9785521013146926 0.0 73.284
0.02157633 0.9779357654668116 0.0 73.465
0.02156852 0.9775267353971865 0.0 73.647
0.02154603 0.9772039517064841 0.0 73.828
0.02154031 0.9767182263146533 0.0 74.007
0.02151705 0.9762921617446215 0.0 74.191
0.02151032 0.9759478260402579 0.0 74.373
0.02149271 0.9754736702106316 0.0 74.554
0.02148014 0.974888967325233 0.0 74.737
0.02146163 0.9742696835676675 0.0 74.917
0.02144794 0.973846513997404 0.0 75.097
0.02143465 0.9734442240017445 0.0 75.279
0.02141763 0.9728496123438269 0.0 75.456
0.02140845 0.9720880201993929 0.0 75.639
0.02138706 0.9713804168149203 0.0 75.82
0.02138035 0.9707689338132144 0.0 76.003
0.02135697 0.970281154487402 0.0 76.186
0.02135137 0.9696110054437853 0.0 76.37
0.02132935 0.9689433992709346 0.0 76.553
0.02131985 0.9683655448146218 0.0 76.734
0.02130227 0.9676881631127049 0.0 76.915
0.02128923 0.9669591182342884 0.0 77.097
0.02127783 0.966090360025937 0.0 77.279
0.02125913 0.9654096711938052 0.0 77.46
0.02124966 0.9648336226584074 0.0 77.64
0.02122716 0.9642659120379315 0.0 77.824
0.02122102 0.9636370748789728 0.0 78.005
0.021198 0.9629856658970225 0.0 78.186
0.02119187 0.9621515683392085 0.0 78.369
0.02116954 0.9613600716366815 0.0 78.551
0.02116028 0.9605175091053951 0.0 78.734
0.02114359 0.9596777929791992 0.0 78.915
0.02112967 0.9589273274456778 0.0 79.096
0.02111662 0.9580551924828307 0.0 79.278
0.02109907 0.9570699526517163 0.0 79.463
0.02108966 0.9561661542800622 0.0 79.649
0.0210683 0.9554592641417274 0.0 79.829
0.02106235 0.9546868448484811 0.0 80.01
0.02103891 0.9538314834559541 0.0 80.186
0.02103258 0.9530582398436598 0.0 80.369
0.02101009 0.9522878137851922 0.0 80.551
0.02100083 0.951548165126675 0.0 80.736
0.02098635 0.9508588021943656 0.0 80.919
0.02097035 0.9500823412137205 0.0 81.099
0.02095768 0.9492323695366592 0.0 81.28
0.0209387 0.9484912474308265 0.0 81.461
0.0209302 0.9480405596266847 0.0 81.642
0.02090839 0.9476614921442104 0.0 81.824
0.020903 0.9468083292953021 0.0 82.005
0.02087852 0.9459317208122244 0.0 82.184
0.02087167 0.9453002313331126 0.0 82.366
0.02085136 0.9445967841676609 0.0 82.546
0.02084108 0.9439580441913605 0.0 82.723
0.02082678 0.9433918248940788 0.0 82.903
0.02081063 0.9427805669380974 0.0 83.083
0.02079968 0.9422429360479548 0.0 83.266
0.02077942 0.942010469400268 0.0 83.445
0.02075189 0.9417099005847757 0.0 83.73
0.02074597 0.9413372707775495 0.0 83.903
0.02073631 0.9408440269935234 0.0 84.066
0.02071558 0.9405082685721151 0.0 84.234
0.02071137 0.9403558888399917 0.0 84.406
0.02068864 0.9402406700585584 0.0 84.592
0.0206806 0.9402217905897294 0.0 84.776
0.0206586 0.9402319663384494 0.0 84.953
0.02064875 0.9402706692850823 0.0 85.135
0.02063112 0.9403503540187371 0.0 85.316
0.02061711 0.9404823257659414 0.0 85.498
0.02060528 0.9406392435719501 0.0 85.679
0.02058613 0.9408191408395568 0.0 85.861
0.02057838 0.9409838191560559 0.0 86.042
0.02055536 0.9411151864739066 0.0 86.222
0.02055028 0.9414707944501652 0.0 86.401
0.02052724 0.9421746096671284 0.0 86.581
0.02051884 0.9429326348631072 0.0 86.763
0.02049948 0.9434595567486779 0.0 86.944
0.02048809 0.9439452052051576 0.0 87.126
0.02047365 0.944402262124674 0.0 87.307
0.02045684 0.9448742969906158 0.0 87.489
0.02044628 0.9455034355016225 0.0 87.67
0.0204261 0.946151794059924 0.0 87.852
0.0204207 0.946978429870203 0.0 88.033
0.02039739 0.9476596925466348 0.0 88.216
0.02039058 0.9483395051978876 0.0 88.399
0.02036656 0.9488758160304446 0.0 88.58
0.02035893 0.9495131944225514 0.0 88.762
0.02033885 0.9500782975224152 0.0 88.943
0.02032811 0.9508106848993447 0.0 89.123
0.02031303 0.9514699203777458 0.0 89.307
0.02029656 0.9522699487594734 0.0 89.49
0.02028498 0.9531628756318341 0.0 89.669
0.02026489 0.9538100296790302 0.0 89.852
0.02025628 0.9544648942182264 0.0 90.035
0.02023445 0.9550269794028136 0.0 90.216
0.02022942 0.9557304508869933 0.0 90.396
0.02020599 0.9564921710207014 0.0 90.579
0.02019813 0.957394687404669 0.0 90.759
0.02017915 0.9581874721294622 0.0 90.943
0.02016717 0.9588543711037747 0.0 91.124
0.0201509 0.9596535118767882 0.0 91.307
0.0201357 0.9605166450604153 0.0 91.49
0.0201236 0.9613264250718884 0.0 91.67
0.02010427 0.9619140153910885 0.0 91.852
0.02009602 0.9627113221145397 0.0 92.037
0.02007385 0.9635165695337794 0.0 92.217
0.02006828 0.9644241580732641 0.0 92.397
0.02004393 0.9651828501128921 0.0 92.578
0.0200366 0.9659626357482965 0.0 92.758
0.02002077 0.9667630602732419 0.0 92.941
0.02000545 0.9675636230637018 0.0 93.123
0.01998868 0.9684020337893959 0.0 93.306
0.01997361 0.9691835272685883 0.0 93.486
0.01996088 0.9700109984881917 0.0 93.666
0.0199423 0.9707015874502428 0.0 93.85
0.01993394 0.9713978294664535 0.0 94.03
0.01991212 0.9718140450732794 0.0 94.212
0.01990631 0.9724135327014899 0.0 94.393
0.01988204 0.9730088610738875 0.0 94.575
0.01987508 0.9736862348453283 0.0 94.757
0.01985447 0.9742497025417765 0.0 94.939
0.0198438 0.9747750403947609 0.0 95.119
0.01982833 0.9751668177924963 0.0 95.305
0.01981217 0.9753931209464781 0.0 95.486
0.01980205 0.9758382150090207 0.0 95.67
0.01978168 0.976381487910304 0.0 95.853
0.01977293 0.976973043206479 0.0 96.032
0.01974984 0.9774479020883673 0.0 96.215
0.01974363 0.9779838857570796 0.0 96.396
0.01971912 0.9783739684461594 0.0 96.579
0.0197132 0.9789522424074811 0.0 96.762
0.01969192 0.9793493459810961 0.0 96.944
0.01968157 0.9796710533583786 0.0 97.126
0.01966528 0.9801016011572152 0.0 97.308
0.01964965 0.9804918373192923 0.0 97.492
0.01963803 0.9807905911847657 0.0 97.673
0.01961869 0.9811313632220625 0.0 97.856
0.01961006 0.981600297905291 0.0 98.04
0.01958765 0.9819129432929509 0.0 98.222
0.01958239 0.9823086193900531 0.0 98.403
0.01955819 0.9825764856001493 0.0 98.584
0.0195515 0.9828864078138401 0.0 98.769
0.01952812 0.9831554554950639 0.0 98.952
0.01951966 0.9836041050734106 0.0 99.133
0.01950484 0.9840995762559988 0.0 99.319
0.01948821 0.9844467188923988 0.0 99.499
0.01947436 0.9847389997593529 0.0 99.683
0.01945644 0.9851240236263663 0.0 99.866
0.01944672 0.9854066128439103 0.0 100.049
0.01942487 0.9854960695373257 0.0 100.23
0.01941845 0.9856223498003216 0.0 100.415
0.0193946 0.9857076511868333 0.0 100.595
0.01938875 0.9859989113531543 0.0 100.775
0.0193656 0.9863504110229648 0.0 100.958
0.01935715 0.986655799245234 0.0 101.14
0.01933957 0.9869387454378409 0.0 101.323
0.01932565 0.987231430593961 0.0 101.503
0.01931242 0.9874849648852347 0.0 101.686
0.01929416 0.9877053197415802 0.0 101.869
0.01928513 0.9880091989959039 0.0 102.052
0.01926335 0.9883433228085321 0.0 102.233
0.01925629 0.988591165155316 0.0 102.416
0.01923254 0.9887989571710297 0.0 102.596
0.01922706 0.9890088164118226 0.0 102.78
0.0192065 0.9891628119451165 0.0 102.962
0.01919497 0.9892147795438453 0.0 103.143
0.01917611 0.9892299643216785 0.0 103.328
0.01916277 0.9893606337323106 0.0 103.509
0.01914847 0.9895905708422226 0.0 103.69
0.01913177 0.9896726512995723 0.0 103.869
0.01912269 0.9901191941620461 0.0 104.051
0.01910044 0.9905124765210008 0.0 104.231
0.01909416 0.9907631292445267 0.0 104.416
0.01907006 0.9908448745194678 0.0 104.599
0.0190643 0.9908717362183568 0.0 104.779
0.0190415 0.9911627209322151 0.0 104.958
0.01903244 0.9913448896837673 0.0 105.141
0.01901376 0.9914201953210909 0.0 105.328
0.01900119 0.9916552668558118 0.0 105.509
0.01898757 0.9918654126079829 0.0 105.691
0.01896958 0.9920468042606452 0.0 105.873
0.01895942 0.9920815148642038 0.0 106.056
0.0189376 0.9921705745107684 0.0 106.238
0.01893305 0.992220915935584 0.0 106.419
0.0189089 0.992242650225288 0.0 106.601
0.01890218 0.9924294826441852 0.0 106.778
0.01887869 0.9925356787423584 0.0 106.96
0.0188701 0.9928402217577494 0.0 107.142
0.01885123 0.9929765128337574 0.0 107.323
0.01883787 0.992924041641572 0.0 107.504
0.01882484 0.9929113702612024 0.0 107.685
0.0188067 0.9928863438929081 0.0 107.866
0.01879749 0.992863613016529 0.0 108.047
0.01877458 0.9928070741673178 0.0 108.233
0.01876923 0.9927938720024905 0.0 108.417
0.01874449 0.9928969270184279 0.0 108.6
0.01873866 0.9932081737689152 0.0 108.781
0.01871498 0.99345559551514 0.0 108.967
0.0187069 0.9936194740716544 0.0 109.146
0.01868869 0.9936967993097784 0.0 109.33
0.01867522 0.9938258158634201 0.0 109.514
0.01866031 0.9938505198353815 0.0 109.695
0.01864251 0.9938680849152932 0.0 109.878
0.01863228 0.9938018081588527 0.0 110.058
0.01861074 0.9935043459645608 0.0 110.24
0.01860531 0.9934507002772635 0.0 110.426
0.01858023 0.9935707749455118 0.0 110.607
