X_channel Y_channel II_channel timestamp
0.02675486 0.9922057625628962 0.0 0.0
0.02675585 0.9920821766359177 0.0 0.181
0.02675548 0.9921026192016884 0.0 0.364
0.02675553 0.9920819345309878 0.0 0.545
0.0267556 0.9919783749840233 0.0 0.728
0.02675525 0.9919177559400635 0.0 0.908
0.02675562 0.9918773679177357 0.0 1.09
0.02675541 0.9917943190752745 0.0 1.271
0.02675531 0.9917942434394491 0.0 1.453
0.02675553 0.9919179677467681 0.0 1.634
0.02675586 0.9920821842016986 0.0 1.818
0.0267558 0.9923497181482074 0.0 2.001
0.02675542 0.9925973234610398 0.0 2.182
0.02675543 0.9928226882051424 0.0 2.361
0.02675572 0.9929886878035612 0.0 2.543
0.02675516 0.99309109911201 0.0 2.723
0.0267552 0.9931108157762976 0.0 2.906
0.02675587 0.993172713632492 0.0 3.086
0.0267561 0.993338667911834 0.0 3.266
0.02675531 0.9934416819428874 0.0 3.444
0.02675579 0.9935231223968035 0.0 3.627
0.02675151 0.9937677717008372 0.0 3.809
0.02673966 0.993963423343216 0.0 3.988
0.02673684 0.993982007983237 0.0 4.17
0.02671778 0.9939882823131639 0.0 4.346
0.02671369 0.994170901546819 0.0 4.529
0.02669566 0.9944040778666668 0.0 4.707
0.02669036 0.9946469033363216 0.0 4.887
0.02667737 0.9946777160525168 0.0 5.068
0.02666728 0.9945068840159864 0.0 5.249
0.0266577 0.9943545721459324 0.0 5.429
0.02664295 0.9943848294635762 0.0 5.609
0.02663604 0.9946264241464118 0.0 5.791
0.02661909 0.9947163933097867 0.0 5.972
0.02661515 0.9945691398332996 0.0 6.153
0.0265972 0.9945151228624954 0.0 6.335
0.02659131 0.9945917228798744 0.0 6.517
0.026573 0.9945985564455028 0.0 6.697
0.02656686 0.9945325183686852 0.0 6.878
0.02655513 0.994463278089876 0.0 7.057
0.02654223 0.9945959404206378 0.0 7.235
0.02653297 0.994980765730241 0.0 7.412
0.0265182 0.9951552522543261 0.0 7.596
0.0265116 0.9952530605858589 0.0 7.776
0.02649394 0.9954450302036248 0.0 7.958
0.02649052 0.9954009978346002 0.0 8.139
0.02647107 0.9953033643451398 0.0 8.322
0.02646608 0.995403167234767 0.0 8.502
0.02644886 0.9955954621638132 0.0 8.685
0.02644118 0.9957131607613531 0.0 8.869
0.02643023 0.9956219785311149 0.0 9.05
0.0264166 0.9956323493997138 0.0 9.229
0.02640717 0.9956666252339602 0.0 9.409
0.02639186 0.9956757201534246 0.0 9.594
0.02638832 0.9954676786413209 0.0 9.772
0.02636908 0.9953088388111386 0.0 9.952
0.02636362 0.9954082772423505 0.0 10.135
