X_channel Y_channel II_channel timestamp
0.02382782 0.9992896756152857 0.0 44.261
0.02380682 0.9993661809490805 0.0 44.443
0.02380166 0.9994463985688659 0.0 44.626
0.02377965 0.9994245884963399 0.0 44.809
0.02377208 0.9994038665353439 0.0 44.99
0.02375332 0.9993034586061647 0.0 45.171
0.02374251 0.9992832483363339 0.0 45.353
0.02373068 0.9991614481037765 0.0 45.536
0.02371346 0.998979543383613 0.0 45.716
0.0237036 0.9988596552965722 0.0 45.897
0.02368437 0.9988179042857088 0.0 46.079
0.0236774 0.9989173808014306 0.0 46.258
0.02365583 0.9990349013632714 0.0 46.438
0.02365023 0.9990143281965175 0.0 46.618
0.02362873 0.9990933141969836 0.0 46.8
0.02362101 0.999153186671619 0.0 46.979
0.02360364 0.9989906677960533 0.0 47.159
0.02359139 0.9988915076630499 0.0 47.344
0.02357831 0.9987696150424245 0.0 47.524
0.02356179 0.9985686219455625 0.0 47.708
0.02355313 0.9985082719772045 0.0 47.887
0.0235325 0.9984865677544279 0.0 48.069
0.02352694 0.9985264515747491 0.0 48.25
0.0235047 0.9983635681118779 0.0 48.431
0.02349873 0.9981439750912648 0.0 48.613
0.02347671 0.9980214113851248 0.0 48.796
0.02346879 0.9979402110755186 0.0 48.975
0.02345465 0.9979996004494465 0.0 49.159
0.02344016 0.9980589633607296 0.0 49.341
0.02342654 0.9979974854187535 0.0 49.521
0.02340973 0.9978156172238979 0.0 49.705
0.02340059 0.997595031942225 0.0 49.886
0.02337997 0.9972937355560214 0.0 50.069
0.02337453 0.9971522698649135 0.0 50.249
0.02335166 0.997090097814573 0.0 50.431
0.02334601 0.9970511344772078 0.0 50.608
0.02332534 0.9968286767296629 0.0 50.789
0.02331641 0.9964879597800677 0.0 50.967
0.02329859 0.9961465756427544 0.0 51.15
0.02328643 0.995885464967474 0.0 51.331
0.02327261 0.9956635242253599 0.0 51.513
0.02325625 0.9953222518790044 0.0 51.695
0.02324889 0.994861506569904 0.0 51.877
0.0232279 0.9942790874513023 0.0 52.057
0.02322139 0.9934179118278557 0.0 52.241
0.02319867 0.9929351126037842 0.0 52.43
0.02319257 0.9933157556373186 0.0 52.607
0.02317604 0.9939351578207919 0.0 52.787
0.02316312 0.9942742315921085 0.0 52.97
0.02314443 0.9946330226466089 0.0 53.151
0.02313249 0.994892321747559 0.0 53.333
0.02312038 0.994891413434289 0.0 53.516
0.02310293 0.9947105129061213 0.0 53.695
0.02309344 0.994670255831127 0.0 53.876
0.02307265 0.9947676861291441 0.0 54.055
0.0230672 0.9947085891131492 0.0 54.238
0.02304437 0.9946262752647884 0.0 54.416
0.02303808 0.9944847505189283 0.0 54.599
0.02301745 0.9944227525758834 0.0 54.779
0.02300884 0.9943616558992092 0.0 54.959
0.02299189 0.9943016972939187 0.0 55.141
0.02297876 0.9941402658957658 0.0 55.322
0.02296784 0.9939397072713523 0.0 55.504
0.02294956 0.993717439763055 0.0 55.687
0.02294006 0.9935378942157654 0.0 55.868
0.02291869 0.9935161433002012 0.0 56.051
0.02291276 0.9934149478846634 0.0 56.232
0.02288968 0.993072428831802 0.0 56.415
0.02288386 0.9925722679629827 0.0 56.595
0.02286283 0.9920301658542013 0.0 56.776
0.0228538 0.9919294953412279 0.0 56.954
0.02283826 0.9918074324268379 0.0 57.134
0.02282336 0.9915267354860934 0.0 57.315
0.02281337 0.9910053605177512 0.0 57.493
0.02279387 0.9904432279475334 0.0 57.672
0.02278675 0.9900026693781967 0.0 57.855
0.02276498 0.989700557307594 0.0 58.032
0.02275942 0.9894195534596774 0.0 58.214
0.02273729 0.9891383217333953 0.0 58.395
0.02272906 0.9887767716499405 0.0 58.574
0.02271124 0.9884555629333557 0.0 58.754
0.0226986 0.9880339913253505 0.0 58.933
0.02268885 0.9875730914919945 0.0 59.113
0.02266934 0.9870915680265309 0.0 59.293
0.02265999 0.9864299566007844 0.0 59.476
0.02263915 0.9858274379934449 0.0 59.66
0.0226322 0.9852667563364294 0.0 59.842
0.02260944 0.984664853911963 0.0 60.023
0.02260391 0.9838818762474141 0.0 60.206
0.02258278 0.9831977362059678 0.0 60.386
0.02257345 0.982415486779851 0.0 60.566
0.02255695 0.9814747844976119 0.0 60.745
0.02254354 0.9805116445652083 0.0 60.924
0.02253321 0.9794908037082973 0.0 61.104
0.02251347 0.9784894199691299 0.0 61.284
0.02250538 0.9773277006351739 0.0 61.464
0.02248368 0.9761851307591368 0.0 61.643
0.02247892 0.9748229198934503 0.0 61.823
0.02245542 0.9732596022752776 0.0 62.007
0.02244763 0.971658149384607 0.0 62.186
0.02242803 0.9701152757901879 0.0 62.369
0.02241707 0.9683730538514822 0.0 62.549
0.02240242 0.9665905188153002 0.0 62.729
0.02238746 0.9648472566032495 0.0 62.91
0.02237783 0.962885512027301 0.0 63.092
0.02235711 0.960821968034285 0.0 63.275
0.02234966 0.95830023524117 0.0 63.455
0.02232745 0.9559562673812387 0.0 63.638
0.02232226 0.9531735193918031 0.0 63.821
0.02230172 0.9505493572025825 0.0 64.0
0.02229169 0.9476471381351153 0.0 64.181
0.02227266 0.9444427988888129 0.0 64.364
0.02226112 0.9408589348493266 0.0 64.544
0.02224638 0.9368942821902303 0.0 64.728
0.0222308 0.9326895517367224 0.0 64.907
0.02222188 0.9277045157472676 0.0 65.086
0.02220096 0.9229596861981677 0.0 65.263
0.022195 0.917394576963472 0.0 65.442
0.02217162 0.9118889745511972 0.0 65.622
0.02216551 0.9050428922847361 0.0 65.804
0.02214439 0.8983360879912989 0.0 65.985
0.02213433 0.8908097294865442 0.0 66.166
0.02211854 0.882962127319465 0.0 66.347
0.02210383 0.8743333367322149 0.0 66.528
0.02209246 0.8645049099869176 0.0 66.71
0.02207405 0.8546155995761179 0.0 66.891
0.02206556 0.8429452761304407 0.0 67.071
0.02204366 0.8312348368699201 0.0 67.253
0.02203881 0.8172234750642526 0.0 67.437
0.02201678 0.8042714186207048 0.0 67.619
0.0220084 0.7897798377628921 0.0 67.797
0.02198766 0.7741060748793563 0.0 67.979
0.02197725 0.7572114287713516 0.0 68.16
0.02196232 0.7393965119994924 0.0 68.339
0.02194669 0.721801722715407 0.0 68.522
0.02193576 0.703406059036388 0.0 68.703
0.02191651 0.6866916600889004 0.0 68.885
0.02190874 0.6694371480096071 0.0 69.066
0.02188606 0.6543438777431666 0.0 69.248
0.02187997 0.6399128390430786 0.0 69.429
0.02185649 0.6283826506511941 0.0 69.61
0.02184983 0.6195144164116448 0.0 69.792
0.02183175 0.6136493193205861 0.0 69.968
0.02181885 0.6113074564586458 0.0 70.15
0.02180574 0.6121077579723179 0.0 70.331
0.02178916 0.6160291589997294 0.0 70.513
0.02177854 0.623234283331145 0.0 70.696
0.02175876 0.632060159361698 0.0 70.879
0.02175283 0.6444292863443702 0.0 71.061
0.02172971 0.6564776944614766 0.0 71.246
0.02172338 0.6708684078461663 0.0 71.428
0.02169945 0.6856989447784642 0.0 71.61
0.02169176 0.7022522181499613 0.0 71.79
0.02167328 0.7177234239876805 0.0 71.969
0.0216609 0.7328551723170328 0.0 72.147
0.0216464 0.7482459307343461 0.0 72.327
0.0216304 0.7627769921620919 0.0 72.509
0.02161945 0.7771655134586446 0.0 72.688
0.02159946 0.7897756398142274 0.0 72.87
0.02159237 0.8025844649384666 0.0 73.051
0.0215695 0.8133915890927834 0.0 73.233
0.02156343 0.8245004316683253 0.0 73.415
0.02154082 0.8341661171499819 0.0 73.596
0.02153232 0.8437525782941423 0.0 73.781
0.0215167 0.8522180812300528 0.0 73.963
0.02150253 0.8598230821876802 0.0 74.145
0.02148728 0.8673675520217774 0.0 74.325
0.02147113 0.8743117847690175 0.0 74.504
0.02146079 0.881316578852885 0.0 74.687
0.0214402 0.8871598981611278 0.0 74.87
0.02143385 0.8930243059043204 0.0 75.05
0.02141034 0.898025212208538 0.0 75.232
0.02140441 0.9029895200432085 0.0 75.41
0.02138146 0.9074114349118123 0.0 75.593
0.02137352 0.9115142662098031 0.0 75.773
0.02135584 0.9152958171031461 0.0 75.955
0.02134305 0.9187772416296164 0.0 76.136
0.02132854 0.9222391475679458 0.0 76.319
0.0213118 0.9255001676724257 0.0 76.503
0.02130299 0.9288020303386532 0.0 76.686
0.02128123 0.9314625313884735 0.0 76.866
0.02127428 0.9341233110008318 0.0 77.046
0.02125118 0.9365041532215949 0.0 77.229
0.02124523 0.9390053242903613 0.0 77.409
0.02122626 0.9412655597284918 0.0 77.591
0.02121528 0.9433064954892865 0.0 77.772
0.0211965 0.9453267244016134 0.0 77.955
0.02118362 0.9472078466124703 0.0 78.135
0.02116943 0.9491075079842961 0.0 78.318
0.02115258 0.9508876002088398 0.0 78.502
0.02114277 0.952708488588044 0.0 78.685
0.02112092 0.9541283276703802 0.0 78.865
0.021115 0.9555289101196591 0.0 79.045
0.02109156 0.9567285156171227 0.0 79.226
0.02108548 0.9580081973954623 0.0 79.408
0.02106313 0.9592877088928141 0.0 79.594
0.0210546 0.9605883641611991 0.0 79.775
0.02103674 0.961707770189474 0.0 79.956
0.0210234 0.9626670777227353 0.0 80.134
0.02101148 0.9636466338341202 0.0 80.314
0.02099204 0.9645057647553753 0.0 80.495
0.02098462 0.9654874072841596 0.0 80.673
0.02096181 0.9665057037103526 0.0 80.855
0.02095778 0.9674455326560566 0.0 81.038
0.02093486 0.9680241019562026 0.0 81.217
0.02092658 0.9686646835252517 0.0 81.399
0.02090589 0.9693834353427031 0.0 81.581
0.0208955 0.9701230852830965 0.0 81.763
0.02087847 0.970702078207352 0.0 81.946
0.02086353 0.9711618508621455 0.0 82.127
0.02085231 0.9718812891209431 0.0 82.309
0.02083386 0.9726404903044863 0.0 82.491
0.0208244 0.9732600749520148 0.0 82.672
0.02080284 0.9737588955485064 0.0 82.852
0.02079742 0.9743996772232987 0.0 83.03
0.02077405 0.9750577751064634 0.0 83.208
0.02076641 0.9758379095048193 0.0 83.39
0.02074654 0.9763167011428646 0.0 83.573
0.02073517 0.9767961171818089 0.0 83.756
0.02071988 0.9772951387212365 0.0 83.937
0.0207037 0.9777346601714472 0.0 84.117
0.02069398 0.9781545099727726 0.0 84.296
0.02067297 0.9785533795432538 0.0 84.476
0.02066572 0.9788719203384703 0.0 84.656
0.02064276 0.9791119879083703 0.0 84.839
0.0206372 0.9793508207628042 0.0 85.019
0.0206158 0.9796295328581505 0.0 85.196
0.02060723 0.9799487296944706 0.0 85.378
0.02058942 0.9802085660583937 0.0 85.557
0.02057595 0.9804871063320862 0.0 85.737
0.02056166 0.9809066121837182 0.0 85.918
0.02054442 0.9812654589630694 0.0 86.099
0.020536 0.9817249351143941 0.0 86.279
0.02051409 0.982063287831196 0.0 86.459
0.02050726 0.982503489077731 0.0 86.643
0.02048352 0.9828424597017931 0.0 86.823
0.02047706 0.9830207817803636 0.0 87.006
0.02045537 0.983119907247447 0.0 87.186
0.02044542 0.9831594629328103 0.0 87.369
0.02042967 0.9834378281784305 0.0 87.549
0.02041437 0.9837406537083045 0.0 87.732
0.02040163 0.9840199963564256 0.0 87.912
0.02038336 0.9842797891009609 0.0 88.095
0.02037699 0.9845193105016288 0.0 88.275
0.02035331 0.9847567913354995 0.0 88.458
0.02034677 0.9850174530149942 0.0 88.641
0.02032309 0.9852556879057399 0.0 88.822
0.02031662 0.9853559389655114 0.0 89.005
0.02029467 0.9854928143695011 0.0 89.185
0.02028496 0.98557267814466 0.0 89.367
0.02026893 0.9857721942047294 0.0 89.549
0.02025376 0.986131180604128 0.0 89.732
0.02024072 0.9865104707531418 0.0 89.916
0.0202223 0.9868095307826227 0.0 90.098
0.02021255 0.9870077488158739 0.0 90.282
0.02019104 0.9870665869456927 0.0 90.464
0.02018394 0.9871869353553809 0.0 90.645
0.02016014 0.9873639608292799 0.0 90.828
0.02015436 0.9875448452329766 0.0 91.011
0.02013398 0.9877825623747796 0.0 91.189
0.02012368 0.9880227922233791 0.0 91.372
0.02010694 0.9882816806833339 0.0 91.554
0.02009129 0.9883812447481013 0.0 91.738
0.02008288 0.9884191473616859 0.0 91.919
0.02006082 0.9885376239383502 0.0 92.102
0.02005018 0.9885569770674119 0.0 92.286
0.02002971 0.9885755977154367 0.0 92.465
0.02002374 0.9887161739260982 0.0 92.649
0.02000001 0.988853663550162 0.0 92.829
0.01999458 0.9889532324674302 0.0 93.008
0.01997055 0.9889917328422584 0.0 93.188
0.01996191 0.9891313537153683 0.0 93.37
0.01994411 0.9893700128304256 0.0 93.551
0.0199313 0.9895687520575837 0.0 93.733
0.01991657 0.9896071893456994 0.0 93.918
0.01989923 0.9896058959782732 0.0 94.1
0.01988973 0.989726061347896 0.0 94.281
0.01986764 0.9898654328761061 0.0 94.461
0.01986302 0.9899053794265467 0.0 94.644
0.01983911 0.989923741065523 0.0 94.826
0.01983235 0.9899819106686458 0.0 95.007
0.0198084 0.9902009690508244 0.0 95.187
0.01980054 0.9903993194924958 0.0 95.369
0.01978744 0.9905192146357015 0.0 95.549
0.01976964 0.9904775947914028 0.0 95.73
0.01975603 0.9904564333007131 0.0 95.913
0.01973762 0.9904752043908664 0.0 96.093
0.01972924 0.9905148696304165 0.0 96.272
0.01970679 0.9904326120741157 0.0 96.454
0.01970087 0.9904321701475289 0.0 96.638
0.01967626 0.9905713503727879 0.0 96.819
0.01967044 0.9908101416107934 0.0 96.999
0.01964786 0.9909091818475603 0.0 97.181
0.01963869 0.9910487584874599 0.0 97.362
0.01962187 0.9911263204086431 0.0 97.545
0.01960773 0.991165554592914 0.0 97.725
0.01959624 0.9911848414536414 0.0 97.905
0.01957614 0.9912639206036953 0.0 98.089
0.0195693 0.9913641354435632 0.0 98.271
0.01954558 0.9914814712322562 0.0 98.45
0.01953884 0.9916816633969106 0.0 98.631
0.01951471 0.9917000049424901 0.0 98.81
0.01950835 0.9916793844883659 0.0 98.993
0.01948595 0.9915769850209281 0.0 99.177
0.01947642 0.9914956926686682 0.0 99.357
0.0194596 0.9913559388118014 0.0 99.543
0.01944499 0.9912742672438889 0.0 99.724
0.01943196 0.9913337286457167 0.0 99.906
0.0194141 0.9915313254786031 0.0 100.091
0.019405 0.9917514841576603 0.0 100.277
0.01938261 0.9918286274464683 0.0 100.457
0.01937621 0.9919087285478008 0.0 100.636
0.01935205 0.9920680811186465 0.0 100.821
0.01934619 0.9923270077084068 0.0 101.002
0.01932442 0.9925268275383544 0.0 101.184
0.01931451 0.9925260862165857 0.0 101.367
0.01929655 0.9923837293979683 0.0 101.549
0.01928263 0.9923423987824863 0.0 101.73
0.01926877 0.9923615068927653 0.0 101.914
0.01925074 0.9925205604752073 0.0 102.097
0.01924284 0.9926390749272395 0.0 102.276
0.0192199 0.9926373587089401 0.0 102.455
0.01921364 0.9925379298660831 0.0 102.637
0.01918989 0.9925562978315249 0.0 102.819
0.01918323 0.9926950490777727 0.0 103.0
0.01916053 0.9928537517290841 0.0 103.182
0.01915196 0.992931925955644 0.0 103.363
0.0191354 0.9930112647479558 0.0 103.545
0.0191203 0.9931511460940853 0.0 103.726
0.01910656 0.9932709844629726 0.0 103.909
0.01908864 0.9933091764384094 0.0 104.089
0.01907954 0.9932689617407439 0.0 104.272
0.01905712 0.9931867057979772 0.0 104.459
0.01905138 0.993226564912275 0.0 104.642
0.0190266 0.9932247099672226 0.0 104.825
0.01902098 0.993443358983281 0.0 105.005
0.01899802 0.9935826500489834 0.0 105.184
0.01898898 0.9934812516428742 0.0 105.364
0.01897188 0.9933591056740972 0.0 105.544
0.01895693 0.9934184191567738 0.0 105.727
0.0189455 0.9934981402922801 0.0 105.907
0.01892422 0.9935771236984221 0.0 106.09
0.01891737 0.9937158574244841 0.0 106.27
0.01889339 0.9938341709768841 0.0 106.453
0.01888804 0.9938740585320136 0.0 106.636
0.01886456 0.9938320115689919 0.0 106.816
0.01885532 0.9937104549446409 0.0 106.996
0.01884256 0.993749787463434 0.0 107.176
0.01882208 0.9939690826458938 0.0 107.357
0.0188143 0.9941480334789417 0.0 107.54
0.01879848 0.9942677121896629 0.0 107.724
0.01878448 0.9942666631186965 0.0 107.905
0.01877377 0.994205428683707 0.0 108.086
0.01876494 0.9941644791574318 0.0 108.266
0.01875773 0.9941639389430686 0.0 108.448
0.01875142 0.9940426025715211 0.0 108.63
0.01874584 0.9940421845376926 0.0 108.811
0.01874143 0.9940418541563669 0.0 108.992
0.01873728 0.9940221547398095 0.0 109.174
0.01873473 0.9941420717492184 0.0 109.357
0.01873223 0.9941620283421946 0.0 109.54
0.01872969 0.9941618380317646 0.0 109.723
0.018728 0.9941617114079363 0.0 109.904
0.01866165 0.9942977467055871 0.0 110.086
0.01861729 0.9946142042755068 0.0 110.267
0.0186076 0.9948929719494548 0.0 110.449
