X_channel Y_channel II_channel timestamp
0.02676102 0.999377850978984 0.0 0.0
0.02676055 0.9994698010795882 0.0 0.18
0.02676063 0.9996552084977929 0.0 0.359
0.02676101 0.999816500520929 0.0 0.539
0.02676081 0.9999999433121561 0.0 0.719
0.02676056 1.0 0.0 0.898
0.0267521 0.9998416987473633 0.0 1.078
0.02674291 0.9998214731701237 0.0 1.26
0.02673569 0.9998231100321082 0.0 1.443
0.02672009 0.9998034683538585 0.0 1.624
0.02671486 0.9996655834379851 0.0 1.807
0.02669713 0.9994841742348339 0.0 1.988
0.02669368 0.9994154204990741 0.0 2.174
0.0266747 0.9992140113319946 0.0 2.355
0.02666979 0.9990073849900817 0.0 2.538
0.02665423 0.9989434017069356 0.0 2.718
0.02664537 0.9990584053008836 0.0 2.899
0.0266358 0.9991764675781033 0.0 3.084
0.02662141 0.9992029068716222 0.0 3.264
0.02661326 0.9990433699183712 0.0 3.444
0.02659636 0.9987942570342925 0.0 3.623
0.0265912 0.9986331721169269 0.0 3.811
0.02657273 0.9987068922123272 0.0 3.993
0.02656963 0.9987771318554648 0.0 4.174
0.02655068 0.9989659888968787 0.0 4.354
0.02654545 0.9991274007192159 0.0 4.536
0.0265293 0.9992005979788791 0.0 4.717
0.02652034 0.9992489870708592 0.0 4.897
0.02650818 0.9992517424546662 0.0 5.084
0.02649598 0.9992545069175065 0.0 5.266
0.02648842 0.9992562199857622 0.0 5.446
0.0264717 0.9992600086972622 0.0 5.629
0.02646712 0.9992842262554679 0.0 5.809
0.02644787 0.9994719988686682 0.0 5.987
0.02644337 0.9996112287064789 0.0 6.167
0.02642497 0.9995226797959988 0.0 6.349
0.02641909 0.9992023902169913 0.0 6.531
0.0264039 0.9991362918958936 0.0 6.712
0.02639398 0.9991617196344419 0.0 6.892
0.02638405 0.9992566902720861 0.0 7.074
0.02636961 0.9992599624184009 0.0 7.255
0.02636154 0.9990772180441512 0.0 7.441
0.02634491 0.9990134729422323 0.0 7.628
0.0263387 0.9990148798137805 0.0 7.809
0.02632036 0.9990190347522409 0.0 7.989
0.02631592 0.9989736795800522 0.0 8.171
0.02629753 0.9989546650680408 0.0 8.351
0.02629076 0.9989330180702802 0.0 8.531
0.02627641 0.9988203651438733 0.0 8.711
0.02626587 0.9987068485811175 0.0 8.891
0.02625491 0.9985731433428994 0.0 9.07
0.02624102 0.9985762887962509 0.0 9.254
0.02623443 0.9986464547309019 0.0 9.433
0.02621618 0.9986726098553081 0.0 9.609
0.02621181 0.9984901792840882 0.0 9.789
0.02619167 0.9984947397503364 0.0 9.972
0.02618718 0.9987710333069905 0.0 10.155
0.02616942 0.9988445999053457 0.0 10.335
0.02616201 0.9988230970794392 0.0 10.515
0.02614951 0.9988027471224229 0.0 10.695
0.02613666 0.9985303778039114 0.0 10.877
0.02612636 0.9983008949703588 0.0 11.058
0.02611063 0.9984203642856101 0.0 11.239
0.02610773 0.9985601106763068 0.0 11.418
0.02608691 0.9984025534178317 0.0 11.599
0.02608251 0.9982644591346023 0.0 11.784
0.02606224 0.998223553725469 0.0 11.963
0.02605604 0.9984790888598456 0.0 12.145
0.02604018 0.9985985901572293 0.0 12.326
0.02603038 0.9985080814453915 0.0 12.508
0.02601807 0.9982567353225552 0.0 12.69
0.02600436 0.9981227746227819 0.0 12.873
0.02599638 0.9981245810150806 0.0 13.052
0.02597917 0.9981284767781207 0.0 13.232
0.02597334 0.9982216564910645 0.0 13.413
0.02595416 0.9982480219537678 0.0 13.591
0.02595074 0.9981349124370194 0.0 13.776
0.0259305 0.9981394941877725 0.0 13.959
0.02592431 0.9981408954331858 0.0 14.139
0.02590895 0.9980748245190347 0.0 14.321
0.02589814 0.998007723278748 0.0 14.502
0.02588616 0.9980104348860379 0.0 14.684
0.02587199 0.9978754143746168 0.0 14.864
0.02586658 0.9977627527777756 0.0 15.042
0.02584721 0.9976280380621946 0.0 15.219
0.02584212 0.9977219218169505 0.0 15.405
0.02582136 0.9979323697414263 0.0 15.586
0.02581728 0.9979332931717463 0.0 15.764
0.02579815 0.9979608061590036 0.0 15.945
0.02579009 0.9979626304497793 0.0 16.125
0.02577479 0.997852205117195 0.0 16.308
0.0257639 0.997809172205403 0.0 16.489
0.02575446 0.9978344920192547 0.0 16.667
0.02573779 0.9978826032330332 0.0 16.847
0.0257298 0.9977473384537594 0.0 17.031
0.02571154 0.9976819194641523 0.0 17.214
0.02570689 0.9975670530001389 0.0 17.394
0.02568635 0.9974346258140908 0.0 17.578
0.02568161 0.9973901997837892 0.0 17.758
0.02566455 0.9976230005881671 0.0 17.94
0.02565495 0.9978570128333111 0.0 18.12
0.02564145 0.9978368841152554 0.0 18.304
0.0256288 0.9977470104757059 0.0 18.486
0.02562177 0.9977254171767396 0.0 18.667
0.02560281 0.9975674177682567 0.0 18.849
0.02559445 0.9974099170692502 0.0 19.03
0.02557593 0.9974141067535041 0.0 19.211
0.02557109 0.9974615705818366 0.0 19.393
0.02555024 0.9973967339714558 0.0 19.579
0.02554502 0.9973979148578525 0.0 19.76
0.02552604 0.9974485779705031 0.0 19.936
0.02551814 0.9974503652395315 0.0 20.115
0.02550402 0.9973376357169833 0.0 20.295
0.02549141 0.9972941185280525 0.0 20.481
0.02548098 0.9974124024350253 0.0 20.662
0.02546438 0.9974393428802124 0.0 20.845
0.0254563 0.9974179858297753 0.0 21.028
0.02543787 0.9973989701703968 0.0 21.208
0.02543429 0.9972606690734186 0.0 21.39
0.02541408 0.9971956847429704 0.0 21.574
0.02540669 0.9970591138289412 0.0 21.755
0.02538821 0.9969493948508144 0.0 21.935
0.02537964 0.9970884167851761 0.0 22.118
0.02536503 0.9972763358115221 0.0 22.298
0.02535219 0.9973024258952599 0.0 22.482
0.02534133 0.9970738954713168 0.0 22.665
0.02532561 0.9967548791490127 0.0 22.847
0.02531785 0.9966870762670431 0.0 23.031
0.02529809 0.9967147293947821 0.0 23.216
0.02529317 0.9968317712599462 0.0 23.399
0.02527257 0.9967436850430668 0.0 23.581
0.02526675 0.9967218148369063 0.0 23.765
0.0252472 0.9969117240146044 0.0 23.945
0.02523955 0.9970969146359298 0.0 24.129
0.02522446 0.9970551143431736 0.0 24.312
0.025212 0.9968733111378224 0.0 24.495
0.02519977 0.9968297038154361 0.0 24.676
0.02518522 0.9966727172456283 0.0 24.858
0.02517595 0.9966524959596605 0.0 25.039
0.02515779 0.9966789185949817 0.0 25.22
0.0251527 0.9967939737516067 0.0 25.401
0.02513161 0.9968683026430629 0.0 25.58
0.02512672 0.9967311571943992 0.0 25.761
0.02510659 0.9965522422192653 0.0 25.941
0.02509874 0.9965076428868344 0.0 26.122
0.02508299 0.9965343901172039 0.0 26.304
0.02507102 0.9965370959615457 0.0 26.482
0.02506049 0.9964235406407383 0.0 26.666
0.0250437 0.9964737100993198 0.0 26.847
0.02503624 0.9966832121766804 0.0 27.026
0.02501669 0.9968015401306763 0.0 27.207
0.02501139 0.9966897000148744 0.0 27.385
0.02499027 0.9966944750679978 0.0 27.568
0.02498433 0.9966958180599326 0.0 27.745
0.02496673 0.9965838591885346 0.0 27.928
0.02495666 0.9964238219558429 0.0 28.108
0.02494302 0.9961515505196978 0.0 28.292
0.02492896 0.995923718995114 0.0 28.473
0.02491868 0.9957657552584759 0.0 28.654
0.02490147 0.9957464547961092 0.0 28.836
0.0248954 0.9958628963563955 0.0 29.019
0.02487417 0.9960279802516026 0.0 29.199
0.02486931 0.9960986427711722 0.0 29.38
0.02484814 0.9961034264446958 0.0 29.562
0.02484113 0.9961513870401862 0.0 29.743
0.02482414 0.9961088496540007 0.0 29.926
0.02481343 0.9960417044842617 0.0 30.106
0.02480029 0.9959075715106633 0.0 30.288
0.02478487 0.9958423590937454 0.0 30.465
0.02477662 0.9958210342278253 0.0 30.645
0.02475757 0.9957093941156974 0.0 30.824
0.02475194 0.9955947220505719 0.0 31.004
0.02473032 0.9956227939364403 0.0 31.188
0.02472458 0.9956009014913972 0.0 31.367
0.02470531 0.995512497794138 0.0 31.554
0.0246969 0.9955143971045043 0.0 31.733
0.02468075 0.9955412335630239 0.0 31.914
0.02466887 0.9956598625932368 0.0 32.096
0.02465691 0.9956625640582409 0.0 32.277
0.02464106 0.9955501975058764 0.0 32.458
0.02463283 0.995415818643063 0.0 32.643
0.02461323 0.9952347288706103 0.0 32.823
0.02460758 0.9950301975892281 0.0 33.003
0.02458539 0.9948960688773514 0.0 33.183
0.0245794 0.9947119035494794 0.0 33.366
0.02455956 0.9947163807417002 0.0 33.546
0.02455109 0.9947182921359373 0.0 33.728
0.02453721 0.9947678041713357 0.0 33.905
0.02452319 0.9949564878683012 0.0 34.085
0.02451329 0.9949819125348225 0.0 34.264
0.02449493 0.9947550254822032 0.0 34.444
0.02448693 0.9944805782524525 0.0 34.626
0.02446728 0.9942762993530232 0.0 34.811
0.02446211 0.9942774655555805 0.0 34.994
0.02443987 0.9942592918907138 0.0 35.174
0.02443313 0.994330383521856 0.0 35.356
0.02441508 0.9942880742897764 0.0 35.537
0.02440557 0.9942670289461446 0.0 35.717
0.02439388 0.9942928565276327 0.0 35.9
0.02437699 0.9942511547566775 0.0 36.083
0.02436454 0.9940008935735122 0.0 36.265
0.02434737 0.9938212677885554 0.0 36.446
0.0243409 0.9938004053472426 0.0 36.629
0.02432017 0.993689124213484 0.0 36.81
0.02431331 0.9936674797064856 0.0 36.992
0.02429146 0.9936724056076213 0.0 37.178
0.02428569 0.9936505152059768 0.0 37.362
0.02426389 0.9935394731663352 0.0 37.544
0.02425674 0.9935178935188065 0.0 37.724
0.02424103 0.9933851849853585 0.0 37.907
0.02422754 0.9933418423452538 0.0 38.087
0.02421542 0.9933213822722092 0.0 38.268
0.02419944 0.9932090253398563 0.0 38.45
0.02419165 0.9932107807601825 0.0 38.633
0.02417085 0.9932154679205977 0.0 38.817
0.02416476 0.9930321752120012 0.0 38.999
0.02414262 0.992900040997875 0.0 39.18
0.02413719 0.9928780722538972 0.0 39.36
0.02412141 0.9928816270348723 0.0 39.542
0.02410902 0.9928844181640092 0.0 39.726
0.02409213 0.992772261911309 0.0 39.906
0.02407899 0.9927520293930853 0.0 40.084
0.02406705 0.992754718824018 0.0 40.262
0.0240505 0.9927584466606729 0.0 40.445
0.02404228 0.9926675282440368 0.0 40.628
0.0240215 0.9924431815842693 0.0 40.808
0.02401644 0.9922587799834844 0.0 40.988
0.02399375 0.9922175028597362 0.0 41.17
0.02398822 0.9922187478187909 0.0 41.351
0.02396861 0.9921788062313509 0.0 41.534
0.02395825 0.9920428506312167 0.0 41.714
0.02394372 0.991976542177937 0.0 41.893
0.02392919 0.9919566194560668 0.0 42.073
0.02392121 0.9919120292815966 0.0 42.253
0.02390091 0.9918470183685651 0.0 42.432
0.02389317 0.9915965333946272 0.0 42.616
0.02387154 0.9914158528977521 0.0 42.797
0.02386696 0.9913029455448333 0.0 42.975
0.02384483 0.9912160188464073 0.0 43.153
0.0238378 0.9911712128238099 0.0 43.334
0.02382147 0.991105304476309 0.0 43.514
0.02380878 0.991015383395351 0.0 43.693
0.02379601 0.9908587976517375 0.0 43.875
0.02377975 0.9907464840430534 0.0 44.056
0.02377101 0.9907020610099075 0.0 44.239
0.02375087 0.9906138123200415 0.0 44.418
0.02374471 0.9905920028897834 0.0 44.599
0.02372189 0.990481161332992 0.0 44.779
0.02371656 0.9904600348197092 0.0 44.962
0.02369605 0.9903970908949676 0.0 45.145
0.02368671 0.9902136349949836 0.0 45.322
0.02367108 0.9900556555881793 0.0 45.504
0.02365746 0.9900587153834117 0.0 45.685
0.02364776 0.9898309784145857 0.0 45.872
0.02362866 0.989558961913117 0.0 46.052
0.02362012 0.9893298022096545 0.0 46.231
0.02359911 0.9893345188041676 0.0 46.411
0.02359379 0.9893357131131979 0.0 46.591
0.02357148 0.989271136709047 0.0 46.773
0.02356525 0.9890202896056832 0.0 46.951
0.02354612 0.9887714663289388 0.0 47.131
0.02353579 0.9886122877996134 0.0 47.312
0.02352137 0.988522741773056 0.0 47.49
0.02350593 0.988503009876209 0.0 47.669
0.02349725 0.9882982282660243 0.0 47.845
0.0234773 0.9880484220931693 0.0 48.03
0.02347023 0.9877736908566614 0.0 48.208
0.02344791 0.98750208609091 0.0 48.392
0.02344277 0.987296506712939 0.0 48.575
0.02342118 0.9871389734413745 0.0 48.755
0.02341276 0.986888605214832 0.0 48.937
0.02339441 0.9865920378449288 0.0 49.118
0.02338285 0.986503871735105 0.0 49.302
0.02337179 0.9863903675716085 0.0 49.484
0.02335336 0.9862561860762884 0.0 49.665
0.02334354 0.9858669485619155 0.0 49.848
0.02332345 0.9854095473434404 0.0 50.032
0.02331666 0.9850428243149073 0.0 50.21
0.02329494 0.9845411276295001 0.0 50.391
0.02328941 0.9836890236892755 0.0 50.574
0.02326837 0.9830027528391477 0.0 50.754
0.02325946 0.9821995281324262 0.0 50.938
0.02324201 0.9808203143098952 0.0 51.121
0.02322941 0.98022290246757 0.0 51.303
0.02321524 0.9809413871400059 0.0 51.48
0.02319988 0.9818889211847378 0.0 51.66
0.02319075 0.9826294891403566 0.0 51.843
0.02317061 0.9828630513772243 0.0 52.023
0.02316358 0.9829806049709875 0.0 52.209
0.02314174 0.9831246603085897 0.0 52.393
0.02313519 0.9832856028540655 0.0 52.577
0.02311217 0.9834763187515555 0.0 52.761
0.02310509 0.98347789893406 0.0 52.944
0.02308737 0.9832739461465071 0.0 53.123
0.02307544 0.9830234646988357 0.0 53.303
0.02306307 0.9828183154330606 0.0 53.484
0.02304536 0.9826851089140184 0.0 53.663
0.02303636 0.9825943249009668 0.0 53.846
0.02301563 0.9824829581019964 0.0 54.029
0.02300953 0.9822088428538984 0.0 54.211
0.0229869 0.982121095084507 0.0 54.392
0.02298102 0.9820064152925768 0.0 54.576
0.02295932 0.9819416568606713 0.0 54.76
0.02295083 0.9819435488499151 0.0 54.944
0.02293297 0.9819475289594516 0.0 55.127
0.022921 0.9819046696552619 0.0 55.308
0.0229071 0.98153949155249 0.0 55.488
0.0228903 0.9811053612539961 0.0 55.666
0.02288217 0.980646099417091 0.0 55.849
0.02286142 0.980351164254474 0.0 56.033
0.02285336 0.9801006711732678 0.0 56.216
0.02283109 0.9798968350738285 0.0 56.4
0.02282581 0.9794833291015785 0.0 56.582
0.02280228 0.9790970763935103 0.0 56.766
0.02279506 0.9788455210817179 0.0 56.948
0.02277781 0.9786182317773408 0.0 57.129
0.02276511 0.9783446918905189 0.0 57.312
0.02275039 0.9780936381529861 0.0 57.497
0.02273537 0.977891077998498 0.0 57.68
0.02272742 0.9774540835835196 0.0 57.863
0.02270628 0.976997682853215 0.0 58.044
0.02269716 0.9764011562250209 0.0 58.223
0.02267595 0.9759447628134478 0.0 58.403
0.02267001 0.9754385848245863 0.0 58.582
0.02264675 0.9751441664526852 0.0 58.765
0.02264028 0.9748237002225737 0.0 58.942
0.02262061 0.9744820826238053 0.0 59.124
0.02260941 0.9739770590728156 0.0 59.305
0.02259399 0.9734738353458916 0.0 59.486
0.02257903 0.9728313053641695 0.0 59.668
0.02256878 0.9721888917468869 0.0 59.851
0.02254954 0.9718016313117646 0.0 60.031
0.02254177 0.9715722112642478 0.0 60.211
0.02251969 0.9712319727900582 0.0 60.39
0.02251385 0.9707025479277256 0.0 60.57
0.02249464 0.9700380219664035 0.0 60.749
0.02248437 0.9695104373622309 0.0 60.929
0.02246622 0.9690077841511618 0.0 61.108
0.0224529 0.9685263958695608 0.0 61.288
0.02244049 0.9678835583292522 0.0 61.468
0.02242352 0.9672887003120141 0.0 61.649
0.02241492 0.9667598642937887 0.0 61.831
0.02239319 0.9662118646581204 0.0 62.011
0.02238768 0.9656368132549891 0.0 62.19
0.02236439 0.9650656550771396 0.0 62.373
0.02235814 0.9644910504977562 0.0 62.555
0.02233793 0.9640575472742057 0.0 62.735
0.02232746 0.9633916346617577 0.0 62.913
0.02231157 0.9626799200216433 0.0 63.098
0.02229736 0.9618535651730485 0.0 63.279
0.02228595 0.9610033924791697 0.0 63.459
0.02226705 0.9602232931501051 0.0 63.642
0.02225823 0.9593493445016852 0.0 63.825
0.02223592 0.9584783272226667 0.0 64.006
0.0222311 0.9575582555134872 0.0 64.188
0.02220964 0.9566406349456134 0.0 64.37
0.02220097 0.9557202308290559 0.0 64.552
0.02218091 0.9548951007658965 0.0 64.732
0.02217028 0.9538599699982614 0.0 64.913
0.02215494 0.9529186626150147 0.0 65.095
0.02213961 0.9521148213618567 0.0 65.275
0.0221301 0.9511713725174191 0.0 65.454
0.02210951 0.950254382242104 0.0 65.635
0.02210238 0.9492187594087526 0.0 65.821
0.02207897 0.9481863471375177 0.0 66.002
0.02207413 0.9468503245929132 0.0 66.185
0.02205078 0.9455878807585578 0.0 66.366
0.02204401 0.944275463494721 0.0 66.543
0.02202555 0.9430583568439871 0.0 66.722
0.02201228 0.9418613033006119 0.0 66.907
0.02199833 0.9404596190647742 0.0 67.09
0.02198185 0.9390564349638867 0.0 67.273
0.02197124 0.9375600475197914 0.0 67.455
0.02195166 0.9360435155412283 0.0 67.634
0.02194641 0.9343391721064571 0.0 67.817
0.02192306 0.9329838107708076 0.0 67.997
0.02191674 0.9314864816178374 0.0 68.179
0.02189364 0.9299706469716006 0.0 68.358
0.02188516 0.9281045275519619 0.0 68.538
0.02186777 0.9261494889511023 0.0 68.718
0.02185488 0.9242387386444831 0.0 68.9
0.02184149 0.9222364257422742 0.0 69.081
0.02182467 0.9203496778026669 0.0 69.263
0.02181508 0.9181377092251618 0.0 69.444
0.02179397 0.9162526967866381 0.0 69.627
0.02178786 0.9140176476005333 0.0 69.811
0.02176379 0.911924666362806 0.0 69.99
0.02175791 0.9094371992507949 0.0 70.174
0.0217357 0.9070438757552123 0.0 70.36
0.02172671 0.904417796802378 0.0 70.541
0.02170927 0.9018389763552945 0.0 70.724
0.02169615 0.8991681745882915 0.0 70.906
0.02168187 0.8965190575388121 0.0 71.084
0.02166455 0.8938026655444428 0.0 71.263
0.02165762 0.8904393402314942 0.0 71.448
0.02163567 0.8875857717436934 0.0 71.63
0.02162795 0.8843133635261095 0.0 71.812
0.02160437 0.8810908167310126 0.0 71.996
0.02159939 0.877519058954324 0.0 72.178
0.02157617 0.8740428636429711 0.0 72.36
0.02156786 0.8701720918414543 0.0 72.544
0.02154953 0.8665788427077933 0.0 72.73
0.02153695 0.8630540541970039 0.0 72.91
0.02152323 0.8591378709300574 0.0 73.091
0.02150604 0.8551991311388089 0.0 73.273
0.02149459 0.850774828088386 0.0 73.454
0.02147508 0.8465136225143187 0.0 73.636
0.02146734 0.8418814425641669 0.0 73.817
0.02144507 0.8377599330663533 0.0 74.0
0.02144057 0.8330113524959928 0.0 74.18
0.02141717 0.8287272514895535 0.0 74.364
0.02140927 0.824234537516632 0.0 74.545
0.02139033 0.8196962887908612 0.0 74.727
0.021378 0.8149954924660844 0.0 74.909
0.02136752 0.8102255800250765 0.0 75.089
0.02134742 0.8058713531559942 0.0 75.272
0.02133574 0.8010319839193261 0.0 75.457
0.02131621 0.7961948782472004 0.0 75.636
0.02130926 0.7910549404200545 0.0 75.819
0.02128634 0.786632321408405 0.0 76.002
0.02128073 0.7819309988428235 0.0 76.183
0.02125672 0.7776233715401947 0.0 76.364
0.02124965 0.7730829719034527 0.0 76.546
0.02123159 0.7690982592342688 0.0 76.726
0.02121904 0.7654336885286616 0.0 76.908
