X_channel Y_channel II_channel timestamp
0.01516332 0.9796556032469456 0.0 0.0
0.01516349 0.9797151704415965 0.0 0.184
0.01516329 0.9798336805657311 0.0 0.361
0.01516345 0.9799310850381904 0.0 0.543
0.01516355 0.9798537714003223 0.0 0.723
0.01516364 0.979695553617332 0.0 0.904
0.01516379 0.9795967758514901 0.0 1.086
0.01516295 0.9797343363949399 0.0 1.267
0.01516341 0.979833819307187 0.0 1.45
0.01516329 0.9797545196778018 0.0 1.631
0.01517487 0.9795905350395083 0.0 1.813
0.0151821 0.9794027173926377 0.0 1.998
0.01519405 0.9792401413961637 0.0 2.177
0.01520991 0.9791206712889317 0.0 2.357
0.01522127 0.9792327546987696 0.0 2.537
0.01523923 0.9793302027742573 0.0 2.72
0.01524535 0.9792803732385368 0.0 2.902
0.01526775 0.9792072968979393 0.0 3.087
0.01527231 0.9791136025393116 0.0 3.268
0.01529401 0.9790001241202677 0.0 3.448
0.01530226 0.9790294495102972 0.0 3.627
0.01532236 0.9790526739857142 0.0 3.809
0.01533189 0.9790240974564767 0.0 3.989
0.01534193 0.9790166462395783 0.0 4.17
0.01536156 0.9789816758983353 0.0 4.352
0.01537218 0.9790137419644666 0.0 4.532
0.01539186 0.9790555358802252 0.0 4.713
0.01539855 0.9791803088971502 0.0 4.896
0.01542101 0.9792656559737288 0.0 5.076
0.01542593 0.9793109355514482 0.0 5.258
0.01544884 0.9792780277185217 0.0 5.441
0.01545597 0.9792664723846846 0.0 5.623
0.01547518 0.9792688803833871 0.0 5.802
0.01548583 0.9792613935167548 0.0 5.985
0.0155001 0.9792382929247994 0.0 6.164
0.01551648 0.9791805084310263 0.0 6.345
0.01552603 0.9791519499088548 0.0 6.528
0.01554604 0.9790562844089943 0.0 6.711
0.01555111 0.9790027464180452 0.0 6.894
0.01557403 0.9789500371255692 0.0 7.076
0.01557962 0.9789564975092941 0.0 7.258
0.01560399 0.9789846630048362 0.0 7.439
0.01561054 0.97899223340821 0.0 7.62
0.01562979 0.9791134885896703 0.0 7.801
0.01564101 0.9791660614582554 0.0 7.98
0.01565408 0.9792801796147859 0.0 8.162
0.0156718 0.9793791336568354 0.0 8.341
0.01568064 0.9794866346250998 0.0 8.524
0.01570143 0.979510678332845 0.0 8.707
0.01570666 0.9794194451929991 0.0 8.886
0.01573077 0.9794282666935445 0.0 9.065
0.01573531 0.979569666789511 0.0 9.243
0.01575881 0.9797948901503852 0.0 9.426
0.01576719 0.9798830601271185 0.0 9.61
0.01578303 0.9799400074968188 0.0 9.793
0.01579744 0.9798197799654657 0.0 9.975
0.01580983 0.9798143104208216 0.0 10.153
0.01582726 0.9798938952341056 0.0 10.33
0.01583322 0.979940403691147 0.0 10.512
0.01585681 0.9798290582439937 0.0 10.694
0.01586281 0.9797369681605659 0.0 10.875
0.01588602 0.979724209093058 0.0 11.053
0.01589283 0.9797320885728472 0.0 11.237
