X_channel Y_channel II_channel timestamp
0.0166749 4015.95 0.0 37.847
0.01669655 4016.43 0.0 38.029
0.01670653 4016.43 0.0 38.21
0.0167204 4015.79 0.0 38.391
0.01673658 4015.16 0.0 38.573
0.01675082 4014.207 0.0 38.759
0.0167694 4014.127 0.0 38.94
0.01677791 4014.84 0.0 39.12
0.01679999 4015.4 0.0 39.298
0.01680551 4015.71 0.0 39.475
0.01683836 4016.43 0.0 39.879
0.01686237 4016.59 0.0 40.057
0.01686968 4016.35 0.0 40.238
0.0168892 4015.95 0.0 40.418
0.01690037 4016.35 0.0 40.599
0.01691618 4016.59 0.0 40.779
0.01693197 4016.51 0.0 40.961
0.0169427 4016.83 0.0 41.142
0.01696324 4017.46 0.0 41.325
0.01697136 4018.1 0.0 41.508
0.01699469 4017.78 0.0 41.689
0.01699962 4016.747 0.0 41.872
0.01702078 4016.43 0.0 42.054
0.01703064 4016.75 0.0 42.237
0.01705115 4016.75 0.0 42.419
0.0170627 4016.43 0.0 42.602
0.01707846 4016.27 0.0 42.784
0.01709467 4015.633 0.0 42.969
0.01710589 4015.633 0.0 43.152
0.01712561 4016.35 0.0 43.334
0.01713389 4016.83 0.0 43.516
0.01715674 4017.38 0.0 43.702
0.01716396 4017.86 0.0 43.883
0.01718735 4018.1 0.0 44.066
0.01719365 4017.94 0.0 44.244
0.0172141 4018.1 0.0 44.426
0.01722494 4018.1 0.0 44.605
0.01724011 4018.1 0.0 44.787
0.01725617 4018.26 0.0 44.968
0.01726803 4018.57 0.0 45.148
0.01728834 4018.89 0.0 45.332
0.0172939 4019.29 0.0 45.514
0.01731763 4019.53 0.0 45.696
0.01732569 4019.45 0.0 45.879
0.0173497 4018.81 0.0 46.059
0.01735584 4018.65 0.0 46.245
0.01737661 4019.37 0.0 46.428
0.01738677 4020.72 0.0 46.612
0.01740466 4021.91 0.0 46.793
0.01741893 4022.55 0.0 46.972
0.01743034 4022.39 0.0 47.154
0.01744957 4022.23 0.0 47.336
0.0174598 4021.91 0.0 47.522
0.01748155 4021.91 0.0 47.703
0.01748834 4021.67 0.0 47.885
0.01751283 4021.83 0.0 48.073
0.01751852 4021.75 0.0 48.252
0.01753834 4021.44 0.0 48.433
0.01754969 4020.96 0.0 48.615
0.01756791 4020.72 0.0 48.795
0.01758182 4021.04 0.0 48.976
0.01758988 4020.8 0.0 49.155
0.01761139 4020.72 0.0 49.335
0.01762223 4020.72 0.0 49.518
0.01764334 4020.88 0.0 49.702
0.01765077 4021.28 0.0 49.883
0.017674 4021.36 0.0 50.065
0.01768016 4021.12 0.0 50.247
0.01770177 4021.36 0.0 50.424
0.01771214 4021.44 0.0 50.606
0.01772827 4021.44 0.0 50.787
0.0177426 4021.2 0.0 50.967
0.01775518 4021.2 0.0 51.15
0.01777386 4021.437 0.0 51.33
0.01778296 4021.91 0.0 51.513
0.01780517 4021.91 0.0 51.696
0.0178103 4021.91 0.0 51.875
0.01783289 4021.91 0.0 52.055
0.01784175 4022.15 0.0 52.239
0.01786271 4022.71 0.0 52.422
0.0178735 4022.87 0.0 52.603
0.01788963 4022.55 0.0 52.787
0.01790454 4022.39 0.0 52.966
0.0179162 4021.673 0.0 53.146
0.01793628 4021.28 0.0 53.329
0.01794393 4022.39 0.0 53.509
0.0179666 4023.263 0.0 53.691
0.01797241 4023.58 0.0 53.872
0.0179962 4023.66 0.0 54.055
0.01800305 4023.98 0.0 54.237
0.0180239 4024.06 0.0 54.418
0.01803523 4024.06 0.0 54.6
0.01805057 4024.06 0.0 54.779
0.01806597 4023.82 0.0 54.961
0.01807828 4023.34 0.0 55.144
0.01809768 4023.82 0.0 55.325
0.01810619 4024.617 0.0 55.506
0.01812888 4025.49 0.0 55.69
0.01813414 4026.2 0.0 55.873
0.01815751 4026.2 0.0 56.057
0.01816548 4026.043 0.0 56.238
0.0181867 4025.25 0.0 56.426
0.01819686 4024.77 0.0 56.609
0.01821428 4025.01 0.0 56.792
0.01822871 4025.887 0.0 56.979
0.01824115 4026.123 0.0 57.162
0.01825972 4025.97 0.0 57.344
0.01826958 4026.047 0.0 57.529
0.01829138 4026.2 0.0 57.71
0.01829742 4026.2 0.0 57.89
0.01832135 4025.81 0.0 58.072
0.01832689 4025.25 0.0 58.251
0.01834882 4024.3 0.0 58.434
0.01835856 4024.06 0.0 58.616
0.01837631 4024.46 0.0 58.799
0.01838985 4025.17 0.0 58.982
0.01840468 4025.25 0.0 59.165
0.01842146 4025.33 0.0 59.35
0.01843054 4025.49 0.0 59.532
0.01845275 4025.73 0.0 59.713
0.01845939 4025.967 0.0 59.893
0.01848305 4026.36 0.0 60.075
0.01848869 4026.28 0.0 60.256
0.01851158 4026.84 0.0 60.438
0.01852039 4027.08 0.0 60.617
0.01853633 4027.633 0.0 60.797
0.01855131 4028.03 0.0 60.979
0.01856527 4028.11 0.0 61.162
0.01858266 4028.27 0.0 61.345
0.01859045 4027.793 0.0 61.529
0.01861247 4027.0 0.0 61.712
0.01862022 4026.84 0.0 61.898
0.01864311 4026.84 0.0 62.079
0.01865024 4026.76 0.0 62.265
0.01867298 4027.0 0.0 62.449
0.01868147 4027.16 0.0 62.63
0.01869976 4027.16 0.0 62.814
0.01871267 4027.16 0.0 62.995
0.01872691 4027.32 0.0 63.177
0.01874352 4027.4 0.0 63.36
0.01875562 4026.84 0.0 63.54
0.01877567 4026.2 0.0 63.724
0.01878222 4026.84 0.0 63.908
0.01880544 4027.477 0.0 64.087
0.01881119 4027.477 0.0 64.267
0.01883363 4027.24 0.0 64.45
0.01884212 4026.52 0.0 64.63
0.01886099 4025.967 0.0 64.813
0.01887407 4026.047 0.0 64.993
0.01888507 4026.44 0.0 65.176
0.01890434 4027.633 0.0 65.359
0.01891632 4029.067 0.0 65.541
0.01893653 4029.94 0.0 65.723
0.01894379 4029.78 0.0 65.907
0.01896672 4029.067 0.0 66.09
0.01897299 4028.35 0.0 66.27
0.01899706 4028.51 0.0 66.452
0.01900367 4029.54 0.0 66.633
0.01902229 4030.18 0.0 66.816
0.0190349 4030.97 0.0 67.0
0.01904994 4032.083 0.0 67.182
0.01906624 4032.4 0.0 67.363
0.01907787 4032.163 0.0 67.546
0.01909738 4031.93 0.0 67.728
0.01910386 4031.69 0.0 67.911
0.01912794 4030.97 0.0 68.096
0.0191346 4030.81 0.0 68.278
0.01915831 4031.21 0.0 68.458
0.01916515 4031.45 0.0 68.645
0.01918305 4031.69 0.0 68.828
0.01919902 4031.21 0.0 69.009
0.01920829 4030.497 0.0 69.192
0.0192369 4029.54 0.0 69.525
0.01924937 4029.62 0.0 69.708
0.01926227 4030.02 0.0 69.89
0.01927271 4030.26 0.0 70.073
0.01928126 4030.26 0.0 70.257
0.01928877 4030.26 0.0 70.435
0.01929425 4030.813 0.0 70.616
0.01929949 4032.083 0.0 70.798
0.01934648 4032.4 0.0 70.983
0.01937148 4032.4 0.0 71.167
0.01938585 4031.927 0.0 71.344
0.01940496 4031.45 0.0 71.526
0.01941373 4031.77 0.0 71.707
0.01943625 4032.007 0.0 71.893
0.01944205 4032.72 0.0 72.07
0.01946565 4032.88 0.0 72.252
0.01947316 4032.88 0.0 72.431
0.01949327 4033.44 0.0 72.615
0.01950447 4033.99 0.0 72.796
0.01952032 4034.15 0.0 72.977
0.01953539 4034.39 0.0 73.155
0.01954633 4034.79 0.0 73.335
0.01956685 4035.26 0.0 73.517
0.01957524 4034.95 0.0 73.698
0.01959801 4034.31 0.0 73.88
0.01960367 4033.677 0.0 74.066
0.01962474 4033.833 0.0 74.245
0.01963461 4034.07 0.0 74.423
0.01965345 4034.31 0.0 74.604
0.01966618 4035.583 0.0 74.786
0.01968048 4037.17 0.0 74.967
0.01969717 4038.283 0.0 75.147
0.01970689 4039.0 0.0 75.329
0.01972761 4039.08 0.0 75.51
0.01973474 4039.08 0.0 75.691
0.01975845 4039.08 0.0 75.873
0.01976401 4039.08 0.0 76.056
0.01978618 4039.24 0.0 76.239
0.01979574 4039.48 0.0 76.419
0.01981064 4039.4 0.0 76.601
0.01982488 4038.68 0.0 76.78
0.01983873 4038.36 0.0 76.96
0.01985393 4038.36 0.0 77.142
0.01986788 4038.36 0.0 77.322
0.01989889 4039.0 0.0 77.728
0.0199145 4039.24 0.0 77.908
0.01992956 4039.24 0.0 78.089
0.01994434 4039.0 0.0 78.275
0.01995801 4038.68 0.0 78.456
0.01997336 4038.76 0.0 78.635
0.01998758 4039.08 0.0 78.815
0.02000249 4039.08 0.0 78.998
0.02001625 4038.76 0.0 79.178
0.02003099 4038.44 0.0 79.36
0.02004539 4038.6 0.0 79.541
0.02005944 4038.92 0.0 79.721
0.02007385 4038.68 0.0 79.903
0.02008836 4039.16 0.0 80.084
0.02010288 4039.637 0.0 80.263
0.02011799 4040.03 0.0 80.443
0.02013209 4040.03 0.0 80.625
0.0201465 4040.03 0.0 80.811
0.02016123 4039.95 0.0 80.991
0.02017427 4039.79 0.0 81.172
0.02018826 4040.11 0.0 81.35
0.02020395 4040.43 0.0 81.533
0.0202186 4039.793 0.0 81.717
0.02023364 4038.92 0.0 81.898
0.02024804 4038.52 0.0 82.081
0.02026258 4038.6 0.0 82.262
0.02027681 4038.84 0.0 82.442
0.02029171 4038.68 0.0 82.623
0.02030586 4039.16 0.0 82.806
0.02032023 4039.95 0.0 82.988
0.02033585 4039.477 0.0 83.171
0.02035097 4038.68 0.0 83.353
0.02036458 4038.68 0.0 83.539
0.02037906 4039.32 0.0 83.72
0.02039292 4039.87 0.0 83.903
0.0204072 4039.56 0.0 84.085
0.02042151 4039.637 0.0 84.266
0.02043658 4039.713 0.0 84.449
0.02045179 4039.4 0.0 84.63
0.02046598 4039.4 0.0 84.813
0.02047884 4039.56 0.0 84.993
0.02049437 4039.87 0.0 85.175
0.02050888 4039.95 0.0 85.356
0.02052339 4040.43 0.0 85.539
0.02053827 4040.83 0.0 85.721
0.02055231 4041.22 0.0 85.901
0.02056658 4040.75 0.0 86.078
0.02058073 4039.95 0.0 86.254
0.0205952 4039.713 0.0 86.436
0.02060938 4039.32 0.0 86.617
0.02062396 4038.6 0.0 86.797
0.02063853 4038.44 0.0 86.977
0.02065167 4039.16 0.0 87.16
0.02066764 4040.11 0.0 87.341
0.02068199 4040.75 0.0 87.523
0.02069615 4040.99 0.0 87.702
0.02070998 4040.75 0.0 87.885
0.02072463 4040.75 0.0 88.068
0.02073916 4040.51 0.0 88.249
0.02075453 4040.19 0.0 88.429
0.02076723 4039.95 0.0 88.612
0.02078278 4039.32 0.0 88.791
0.02079761 4039.637 0.0 88.976
0.02081184 4040.19 0.0 89.155
0.0208267 4039.793 0.0 89.337
0.02084122 4039.793 0.0 89.518
0.02085544 4040.27 0.0 89.698
0.0208647 4040.19 0.0 89.88
0.02088497 4039.95 0.0 90.059
0.02089269 4039.08 0.0 90.243
0.02091399 4038.127 0.0 90.423
0.02092325 4037.65 0.0 90.603
0.02093944 4037.65 0.0 90.782
0.0209544 4037.73 0.0 90.963
0.02096591 4037.97 0.0 91.145
0.02098415 4037.89 0.0 91.326
0.02099246 4037.65 0.0 91.508
0.02101469 4037.73 0.0 91.689
0.02102072 4038.127 0.0 91.872
0.02104376 4039.0 0.0 92.055
0.02105074 4038.127 0.0 92.238
0.0210709 4036.613 0.0 92.422
0.02108119 4035.82 0.0 92.603
0.02109692 4035.34 0.0 92.785
0.02111169 4034.47 0.0 92.967
0.02112403 4032.96 0.0 93.145
0.02114252 4031.21 0.0 93.325
0.02114834 4030.02 0.0 93.508
0.02117104 4029.62 0.0 93.687
0.02117748 4028.83 0.0 93.868
0.02120059 4028.43 0.0 94.05
0.02120861 4027.79 0.0 94.231
0.02122754 4027.16 0.0 94.41
0.02123922 4026.44 0.0 94.594
0.02125344 4026.047 0.0 94.777
0.02127028 4026.28 0.0 94.961
0.02128078 4026.36 0.0 95.143
0.0213007 4025.967 0.0 95.324
0.02130693 4025.49 0.0 95.506
0.02132984 4024.933 0.0 95.683
0.02133546 4023.423 0.0 95.863
0.02135868 4021.673 0.0 96.046
0.0213668 4019.687 0.0 96.229
0.02138469 4018.417 0.0 96.41
0.02139741 4017.78 0.0 96.591
0.02141197 4018.257 0.0 96.776
0.02142797 4018.65 0.0 96.958
0.02143603 4018.417 0.0 97.136
0.02145757 4018.1 0.0 97.318
0.02146464 4018.493 0.0 97.499
0.0214877 4018.81 0.0 97.68
0.02149322 4019.53 0.0 97.86
0.02151601 4020.4 0.0 98.044
0.02152415 4021.12 0.0 98.229
0.02154191 4022.23 0.0 98.408
0.0215547 4022.63 0.0 98.59
0.02156874 4023.027 0.0 98.771
0.02158531 4024.377 0.0 98.952
0.0215945 4025.73 0.0 99.13
0.02161569 4026.92 0.0 99.31
0.02162207 4028.27 0.0 99.491
0.02164437 4028.99 0.0 99.669
0.02165122 4029.07 0.0 99.852
0.02167261 4029.463 0.0 100.038
0.0216818 4030.26 0.0 100.219
0.02169912 4030.653 0.0 100.399
0.02171216 4031.29 0.0 100.589
0.0217233 4032.243 0.0 100.77
0.02174242 4032.96 0.0 100.949
0.02175191 4033.52 0.0 101.133
0.02177312 4033.99 0.0 101.313
0.0217984 4034.947 0.0 101.633
0.02180814 4036.14 0.0 101.816
0.02182647 4037.01 0.0 101.999
0.02183894 4037.33 0.0 102.179
0.02185072 4037.49 0.0 102.359
0.02186866 4038.05 0.0 102.539
0.0218783 4038.36 0.0 102.722
0.02189871 4038.44 0.0 102.904
0.02190396 4038.283 0.0 103.084
0.0219276 4038.84 0.0 103.267
0.02193404 4040.43 0.0 103.453
0.02195569 4040.99 0.0 103.64
0.02196462 4040.83 0.0 103.823
0.02198241 4041.143 0.0 104.006
0.02199543 4041.78 0.0 104.189
0.02200522 4042.497 0.0 104.366
0.02202536 4042.97 0.0 104.549
0.02203703 4042.26 0.0 104.733
0.02205611 4041.46 0.0 104.916
0.02206354 4040.987 0.0 105.099
0.02208564 4040.75 0.0 105.282
0.02209172 4041.54 0.0 105.463
0.02211428 4042.657 0.0 105.643
0.02212263 4043.61 0.0 105.826
0.022141 4044.09 0.0 106.006
0.02215277 4044.48 0.0 106.188
0.02216702 4044.72 0.0 106.369
0.02218245 4044.48 0.0 106.548
0.0221943 4043.77 0.0 106.736
0.02221331 4043.69 0.0 106.919
0.02221923 4044.323 0.0 107.099
0.02224124 4044.8 0.0 107.279
0.02224773 4044.72 0.0 107.458
0.02227066 4044.56 0.0 107.639
0.02227842 4044.8 0.0 107.821
0.02229773 4045.99 0.0 108.006
0.02232948 4046.39 0.0 108.411
0.02234013 4046.15 0.0 108.592
0.02235406 4045.83 0.0 108.77
0.02237024 4045.83 0.0 108.95
0.02238037 4046.39 0.0 109.132
0.0224002 4047.027 0.0 109.314
0.02240773 4047.58 0.0 109.493
0.02242904 4047.9 0.0 109.677
0.02243518 4048.06 0.0 109.856
0.0224576 4047.98 0.0 110.037
0.0224658 4048.697 0.0 110.219
0.02248352 4049.81 0.0 110.4
0.02249608 4049.89 0.0 110.582
0.02250759 4049.57 0.0 110.766
0.02252551 4049.49 0.0 110.947
0.02253516 4049.09 0.0 111.125
0.02255575 4049.09 0.0 111.304
0.02256211 4049.09 0.0 111.484
0.02258484 4049.25 0.0 111.666
0.02259112 4049.49 0.0 111.847
0.02261175 4050.283 0.0 112.027
0.02262119 4050.203 0.0 112.209
0.02263815 4049.013 0.0 112.39
0.02265156 4048.14 0.0 112.569
0.02266324 4047.9 0.0 112.753
0.02268206 4047.9 0.0 112.935
0.02269041 4047.9 0.0 113.119
0.02271068 4048.14 0.0 113.299
0.02271659 4048.853 0.0 113.482
0.02273858 4050.047 0.0 113.662
0.02274563 4051.48 0.0 113.842
0.02276645 4051.95 0.0 114.022
0.02277616 4051.797 0.0 114.206
0.02278953 4051.72 0.0 114.388
0.02280551 4051.72 0.0 114.568
0.02281746 4051.95 0.0 114.75
0.02283586 4052.35 0.0 114.931
0.02284517 4052.83 0.0 115.114
0.02286576 4053.303 0.0 115.295
0.02287175 4053.54 0.0 115.477
0.02289439 4053.62 0.0 115.659
0.02290063 4053.067 0.0 115.841
0.0229216 4052.033 0.0 116.026
0.02293151 4051.0 0.0 116.209
0.02294657 4050.76 0.0 116.389
0.02296124 4050.6 0.0 116.569
0.02297244 4050.52 0.0 116.748
0.02299057 4050.6 0.0 116.929
0.02299868 4050.84 0.0 117.107
0.02301995 4050.76 0.0 117.291
0.02302581 4050.76 0.0 117.474
0.02304901 4050.207 0.0 117.658
0.02305573 4050.127 0.0 117.841
0.02307179 4050.76 0.0 118.021
0.02308445 4051.32 0.0 118.201
0.02310024 4051.72 0.0 118.383
0.023115 4051.72 0.0 118.563
0.02312651 4052.11 0.0 118.746
0.02314503 4051.95 0.0 118.927
0.02315199 4051.95 0.0 119.106
0.02317375 4052.19 0.0 119.291
0.02317991 4052.83 0.0 119.476
0.02320248 4052.67 0.0 119.658
0.02320964 4052.91 0.0 119.838
0.02322858 4052.67 0.0 120.024
0.02323968 4052.67 0.0 120.207
0.02325491 4053.07 0.0 120.391
0.02326945 4052.99 0.0 120.576
0.02328072 4052.91 0.0 120.758
0.02329885 4052.67 0.0 120.938
0.02330832 4052.987 0.0 121.128
0.02332946 4054.02 0.0 121.312
0.02333438 4054.34 0.0 121.496
0.0233569 4054.18 0.0 121.681
0.02336392 4053.7 0.0 121.863
0.02338557 4052.99 0.0 122.043
0.02339376 4052.91 0.0 122.226
0.02341108 4053.303 0.0 122.406
0.02342393 4052.99 0.0 122.588
0.02343845 4053.383 0.0 122.769
0.02345322 4053.62 0.0 122.952
0.0234629 4053.303 0.0 123.136
0.02348217 4053.15 0.0 123.318
0.02349075 4053.15 0.0 123.502
0.0235121 4053.383 0.0 123.682
0.0235175 4053.86 0.0 123.866
0.0235402 4053.86 0.0 124.049
0.02354742 4053.7 0.0 124.233
0.02356433 4053.303 0.0 124.416
0.02357662 4052.75 0.0 124.594
0.02359038 4052.83 0.0 124.776
0.02360616 4053.07 0.0 124.958
0.02361346 4052.99 0.0 125.139
0.02363479 4053.147 0.0 125.32
0.02364406 4054.02 0.0 125.502
0.02366486 4054.813 0.0 125.685
0.02367031 4055.05 0.0 125.869
0.02369184 4055.29 0.0 126.051
0.02370013 4055.69 0.0 126.231
0.02371854 4055.77 0.0 126.412
0.02372913 4055.37 0.0 126.594
0.02374403 4055.45 0.0 126.775
0.02375966 4056.247 0.0 126.958
0.02376961 4056.88 0.0 127.138
0.02378863 4057.6 0.0 127.318
0.02379634 4057.6 0.0 127.501
0.02381695 4057.28 0.0 127.681
0.02382285 4057.52 0.0 127.863
0.02384363 4057.28 0.0 128.044
0.02385222 4056.8 0.0 128.226
0.02387042 4056.72 0.0 128.407
0.02388138 4056.72 0.0 128.587
0.02389538 4056.403 0.0 128.766
0.02391142 4056.403 0.0 128.946
0.02392014 4056.56 0.0 129.127
0.02393981 4056.96 0.0 129.305
0.0239467 4057.2 0.0 129.491
0.0239685 4057.12 0.0 129.672
0.02397394 4056.72 0.0 129.848
0.02399469 4056.96 0.0 130.03
0.02400414 4057.993 0.0 130.211
0.02402024 4058.79 0.0 130.392
0.02403332 4058.79 0.0 130.574
0.02404522 4058.31 0.0 130.757
0.02406207 4057.99 0.0 130.937
0.02407132 4057.99 0.0 131.117
0.02409122 4057.91 0.0 131.299
0.02409814 4058.15 0.0 131.48
0.02411918 4058.31 0.0 131.663
0.02412516 4057.833 0.0 131.843
0.02414518 4057.68 0.0 132.025
0.02415479 4057.91 0.0 132.206
0.02417107 4057.833 0.0 132.39
0.02418422 4057.28 0.0 132.573
0.02419698 4057.2 0.0 132.755
0.02421398 4057.677 0.0 132.936
0.02422184 4057.833 0.0 133.117
0.02424246 4057.6 0.0 133.303
0.02424896 4057.28 0.0 133.484
0.02426973 4056.8 0.0 133.663
0.02427585 4056.96 0.0 133.846
0.0242972 4057.833 0.0 134.03
0.02430569 4057.677 0.0 134.211
0.02432053 4057.2 0.0 134.391
