X_channel Y_channel II_channel timestamp
0.02606301 3848.09 0.0 14.684
0.02605322 3848.647 0.0 14.867
0.02604042 3849.44 0.0 15.051
0.02602812 3849.52 0.0 15.23
0.02601901 3849.76 0.0 15.414
0.0260024 3850.16 0.0 15.596
0.02599592 3850.473 0.0 15.779
0.02597681 3851.51 0.0 15.961
0.02597291 3852.143 0.0 16.14
0.02595305 3852.38 0.0 16.318
0.0259473 3852.38 0.0 16.499
0.02593105 3852.78 0.0 16.684
0.02592093 3852.86 0.0 16.862
0.02590845 3852.383 0.0 17.045
0.02589517 3851.51 0.0 17.226
0.02588843 3851.35 0.0 17.408
0.02586981 3851.27 0.0 17.587
0.02586396 3850.95 0.0 17.771
0.02584424 3851.11 0.0 17.952
0.0258402 3851.03 0.0 18.135
0.02581978 3851.51 0.0 18.315
0.02581399 3851.67 0.0 18.501
0.02579734 3851.67 0.0 18.682
0.02578743 3851.19 0.0 18.864
0.02577484 3850.95 0.0 19.044
0.02576124 3851.11 0.0 19.225
0.02575365 3851.03 0.0 19.407
0.02573585 3851.51 0.0 19.588
0.02572929 3852.46 0.0 19.77
0.02570915 3852.86 0.0 19.951
0.02570551 3852.86 0.0 20.132
0.02568617 3852.7 0.0 20.312
0.02567864 3852.3 0.0 20.492
0.02566342 3851.75 0.0 20.671
0.02565233 3851.35 0.0 20.85
0.0256406 3851.35 0.0 21.032
0.02562597 3851.907 0.0 21.212
0.02561922 3852.62 0.0 21.394
0.02560025 3853.73 0.0 21.576
0.02559483 3854.05 0.0 21.757
0.02557482 3854.05 0.0 21.936
0.02556909 3854.05 0.0 22.119
0.02554996 3854.29 0.0 22.299
0.02554202 3854.29 0.0 22.478
0.02552895 3853.57 0.0 22.659
0.02551536 3853.57 0.0 22.841
0.02550539 3853.493 0.0 23.022
0.0254885 3853.493 0.0 23.205
0.02548166 3853.89 0.0 23.387
0.02546198 3854.53 0.0 23.568
0.02545817 3854.53 0.0 23.751
0.02543763 3854.53 0.0 23.932
0.02543109 3854.13 0.0 24.115
0.0254134 3854.29 0.0 24.295
0.02540391 3854.53 0.0 24.478
0.0253889 3854.53 0.0 24.662
0.02537693 3855.003 0.0 24.843
0.02536846 3855.24 0.0 25.021
0.02535091 3855.083 0.0 25.201
0.02534413 3854.53 0.0 25.379
0.02532438 3854.53 0.0 25.558
0.02531989 3855.243 0.0 25.739
0.02529903 3856.2 0.0 25.919
0.02529277 3856.36 0.0 26.101
0.02527769 3856.2 0.0 26.279
0.02526542 3856.91 0.0 26.459
0.0252539 3857.31 0.0 26.641
0.02523847 3857.55 0.0 26.822
0.02523004 3857.31 0.0 27.004
0.02521103 3856.99 0.0 27.187
0.02520652 3856.83 0.0 27.369
0.02518525 3856.28 0.0 27.552
0.02516182 3856.91 0.0 27.84
0.02515392 3856.91 0.0 28.013
0.02515032 3857.47 0.0 28.181
0.02513105 3858.5 0.0 28.348
0.02512358 3858.82 0.0 28.524
0.02510394 3859.14 0.0 28.704
0.02509595 3859.453 0.0 28.883
0.0250804 3859.77 0.0 29.062
0.02506863 3860.33 0.0 29.239
0.02505785 3860.49 0.0 29.421
0.02504097 3860.01 0.0 29.602
0.02503396 3859.297 0.0 29.784
0.02501396 3858.82 0.0 29.961
0.02500913 3858.58 0.0 30.141
0.02498827 3858.58 0.0 30.324
0.02498168 3858.34 0.0 30.505
0.02496367 3858.1 0.0 30.683
0.02495383 3858.26 0.0 30.866
0.02494027 3857.63 0.0 31.045
0.02492626 3857.47 0.0 31.229
0.02491732 3858.027 0.0 31.406
0.02489893 3858.58 0.0 31.585
0.02489235 3858.58 0.0 31.765
0.02487105 3858.42 0.0 31.948
0.02486647 3858.58 0.0 32.128
0.0248456 3859.137 0.0 32.308
0.02483846 3860.25 0.0 32.494
0.0248235 3861.283 0.0 32.671
0.0248109 3861.92 0.0 32.85
0.02479885 3861.92 0.0 33.03
0.02478278 3862.0 0.0 33.21
0.02477719 3862.32 0.0 33.392
0.02475605 3862.553 0.0 33.573
0.02474973 3862.553 0.0 33.755
0.0247282 3862.0 0.0 33.94
0.02472252 3862.08 0.0 34.124
0.02470215 3862.87 0.0 34.305
0.0246944 3862.95 0.0 34.487
0.0246785 3862.87 0.0 34.672
0.02466634 3862.87 0.0 34.854
0.02465341 3862.79 0.0 35.038
0.02463772 3862.477 0.0 35.221
0.02463022 3861.84 0.0 35.401
0.02460998 3861.28 0.0 35.582
0.02460451 3860.81 0.0 35.761
0.02458266 3860.65 0.0 35.941
0.02457724 3860.41 0.0 36.122
0.02455767 3860.73 0.0 36.304
0.02454887 3861.123 0.0 36.49
0.02453241 3861.2 0.0 36.673
0.02452023 3862.0 0.0 36.855
0.0245111 3862.87 0.0 37.034
0.02449272 3863.19 0.0 37.218
0.02448341 3862.87 0.0 37.404
0.02446386 3862.553 0.0 37.585
0.02445783 3862.4 0.0 37.768
0.02443589 3862.16 0.0 37.948
0.02443068 3861.44 0.0 38.129
0.02441059 3860.967 0.0 38.311
0.02440218 3860.967 0.0 38.494
0.02438565 3861.92 0.0 38.674
0.0243732 3863.507 0.0 38.856
0.02435958 3864.62 0.0 39.038
0.02434414 3864.62 0.0 39.221
0.02433625 3863.983 0.0 39.404
0.02431627 3862.95 0.0 39.584
0.02431146 3863.11 0.0 39.763
0.02428969 3862.95 0.0 39.946
0.02428328 3862.633 0.0 40.129
0.02426284 3862.32 0.0 40.313
0.02425408 3861.84 0.0 40.493
0.02424122 3861.68 0.0 40.677
0.02422582 3861.44 0.0 40.855
0.02421434 3861.047 0.0 41.034
0.02419749 3861.28 0.0 41.216
0.02418942 3861.76 0.0 41.395
0.02416823 3862.24 0.0 41.577
0.02416263 3862.32 0.0 41.758
0.02414066 3861.92 0.0 41.938
0.02413488 3861.6 0.0 42.118
0.02411573 3861.2 0.0 42.3
0.02410601 3861.68 0.0 42.481
0.02408954 3862.633 0.0 42.663
0.02407706 3862.633 0.0 42.844
0.02406478 3862.553 0.0 43.022
0.02404782 3862.87 0.0 43.206
0.02404123 3862.32 0.0 43.387
0.02402008 3861.92 0.0 43.569
0.02401402 3862.16 0.0 43.751
0.02399195 3862.713 0.0 43.931
0.02398564 3863.19 0.0 44.115
0.02396993 3863.11 0.0 44.3
0.02395709 3862.0 0.0 44.48
0.0239408 3861.203 0.0 44.659
0.02392716 3860.25 0.0 44.843
0.02391547 3859.453 0.0 45.023
0.02389814 3859.61 0.0 45.206
0.02388944 3860.49 0.0 45.391
0.02386946 3861.123 0.0 45.573
0.02386301 3862.0 0.0 45.754
0.02384093 3862.95 0.0 45.94
0.02383516 3863.11 0.0 46.121
0.02381486 3862.557 0.0 46.301
0.02380591 3862.16 0.0 46.48
0.02378965 3862.32 0.0 46.66
0.02377645 3862.4 0.0 46.842
0.02376808 3862.477 0.0 47.022
0.02374876 3862.87 0.0 47.202
0.02373997 3862.397 0.0 47.382
0.02371937 3861.047 0.0 47.562
0.02371368 3859.613 0.0 47.744
0.02369138 3859.06 0.0 47.925
0.02368357 3859.14 0.0 48.109
0.02366554 3859.77 0.0 48.29
0.02365481 3860.57 0.0 48.473
0.02364023 3860.49 0.0 48.653
0.0236252 3859.93 0.0 48.832
0.02361517 3859.217 0.0 49.016
0.02359526 3859.06 0.0 49.2
0.02358858 3858.9 0.0 49.379
0.02356766 3858.74 0.0 49.559
0.02356245 3858.58 0.0 49.741
0.02353975 3858.66 0.0 49.922
0.02353276 3859.06 0.0 50.104
0.02351393 3858.9 0.0 50.284
0.02350262 3858.82 0.0 50.465
0.02349084 3858.98 0.0 50.648
0.02347397 3858.82 0.0 50.828
0.02346392 3858.34 0.0 51.009
0.02344476 3857.947 0.0 51.187
0.02343799 3858.42 0.0 51.369
0.02341558 3857.947 0.0 51.55
0.02340995 3857.47 0.0 51.732
0.02338881 3857.31 0.0 51.911
0.02338052 3856.593 0.0 52.092
0.02336382 3855.96 0.0 52.272
0.02335085 3855.163 0.0 52.452
0.02333871 3854.29 0.0 52.632
0.02332118 3853.89 0.0 52.815
0.02331278 3853.81 0.0 52.997
0.02329177 3853.65 0.0 53.177
0.02328641 3853.337 0.0 53.358
0.02326294 3852.94 0.0 53.54
0.02325706 3852.38 0.0 53.721
0.02323635 3851.67 0.0 53.901
0.02322683 3850.077 0.0 54.08
0.0232109 3847.457 0.0 54.26
0.02319682 3846.74 0.0 54.443
0.02318559 3847.613 0.0 54.626
0.02316804 3849.043 0.0 54.809
0.02315954 3850.0 0.0 54.99
0.0231387 3850.08 0.0 55.17
0.02313267 3850.08 0.0 55.351
0.02310988 3850.473 0.0 55.529
0.02310351 3851.11 0.0 55.712
0.02308461 3851.03 0.0 55.894
0.02307351 3849.363 0.0 56.075
0.02305867 3847.773 0.0 56.255
0.02304365 3847.14 0.0 56.438
0.02303226 3846.74 0.0 56.617
0.02301352 3846.58 0.0 56.798
0.02300682 3846.58 0.0 56.98
0.02298442 3845.707 0.0 57.161
0.02297826 3844.67 0.0 57.343
0.02295596 3844.51 0.0 57.524
0.02294863 3844.51 0.0 57.704
0.02293343 3844.357 0.0 57.886
0.02291925 3843.88 0.0 58.067
0.02290426 3843.083 0.0 58.249
0.02288878 3841.893 0.0 58.43
0.02287881 3840.3 0.0 58.613
0.02285911 3839.43 0.0 58.793
0.02285212 3838.87 0.0 58.978
0.02283004 3838.077 0.0 59.159
0.0228243 3836.647 0.0 59.34
0.02280206 3835.297 0.0 59.521
0.02279432 3834.023 0.0 59.703
0.02277415 3832.513 0.0 59.885
0.02276332 3831.24 0.0 60.066
0.02274935 3830.21 0.0 60.249
0.0227336 3828.063 0.0 60.429
0.02272459 3824.887 0.0 60.609
0.02270361 3823.057 0.0 60.791
0.02269679 3822.02 0.0 60.972
0.0226744 3821.23 0.0 61.155
0.02266883 3820.197 0.0 61.336
0.02264917 3818.687 0.0 61.518
0.02263868 3816.38 0.0 61.7
0.02262095 3813.757 0.0 61.881
0.02260865 3811.613 0.0 62.062
0.02259513 3808.753 0.0 62.242
0.02257816 3805.81 0.0 62.424
0.02256715 3802.47 0.0 62.603
0.02254794 3798.817 0.0 62.787
0.02254199 3796.513 0.0 62.968
0.02251857 3794.683 0.0 63.149
0.0225124 3791.27 0.0 63.331
0.02248953 3787.53 0.0 63.517
0.02248216 3783.56 0.0 63.697
0.02246305 3779.507 0.0 63.878
0.02245163 3775.133 0.0 64.061
0.02243942 3770.527 0.0 64.241
0.02242178 3765.68 0.0 64.423
0.02241066 3760.037 0.0 64.604
0.02239071 3753.993 0.0 64.787
0.02238709 3747.24 0.0 64.971
0.02236404 3741.76 0.0 65.153
0.0223565 3735.397 0.0 65.333
0.02233314 3728.087 0.0 65.518
0.02232562 3720.14 0.0 65.701
0.02230869 3712.907 0.0 65.881
0.02229565 3705.44 0.0 66.062
0.02228066 3696.773 0.0 66.244
0.02226514 3687.637 0.0 66.426
0.02225413 3676.907 0.0 66.607
0.0222347 3666.1 0.0 66.79
0.02222723 3653.063 0.0 66.974
0.02220529 3641.7 0.0 67.154
0.02219918 3627.713 0.0 67.333
0.02217655 3613.57 0.0 67.513
0.02216872 3597.75 0.0 67.695
0.02215352 3582.33 0.0 67.875
0.02213846 3566.36 0.0 68.058
0.02212382 3547.76 0.0 68.24
0.02210755 3528.53 0.0 68.419
0.02209713 3506.517 0.0 68.602
0.0220775 3485.933 0.0 68.785
0.02206968 3462.887 0.0 68.967
0.02204822 3441.747 0.0 69.145
0.0220419 3417.747 0.0 69.328
0.02201962 3394.46 0.0 69.51
0.02201169 3370.223 0.0 69.691
0.02199386 3347.493 0.0 69.872
0.0219807 3325.637 0.0 70.051
0.02196766 3303.147 0.0 70.234
0.02194985 3283.277 0.0 70.414
0.02194176 3264.287 0.0 70.596
0.02192015 3249.5 0.0 70.777
0.02191312 3236.947 0.0 70.963
0.02189 3227.883 0.0 71.144
0.02188451 3221.13 0.0 71.323
0.02186151 3217.237 0.0 71.506
0.02185343 3218.43 0.0 71.685
0.02183671 3222.4 0.0 71.866
0.02182218 3230.347 0.0 72.048
0.02180946 3241.953 0.0 72.228
0.0217919 3255.147 0.0 72.409
0.02178318 3272.23 0.0 72.589
0.02176163 3289.397 0.0 72.771
0.02175573 3310.613 0.0 72.952
0.02173297 3331.2 0.0 73.134
0.02172576 3353.293 0.0 73.315
0.02170538 3375.067 0.0 73.494
0.02169522 3397.24 0.0 73.676
0.02167937 3419.733 0.0 73.854
0.0216643 3441.507 0.0 74.035
0.02165365 3464.08 0.0 74.217
0.02163334 3483.627 0.0 74.399
0.02162596 3503.893 0.0 74.58
0.02160258 3521.777 0.0 74.763
0.02159753 3540.37 0.0 74.943
0.02157461 3556.983 0.0 75.123
0.02156673 3573.91 0.0 75.302
0.02154804 3589.01 0.0 75.486
0.02153652 3603.233 0.0 75.668
0.02152119 3617.78 0.0 75.85
0.0215049 3630.65 0.0 76.033
0.02149651 3642.973 0.0 76.216
0.02147462 3653.063 0.0 76.399
0.02146638 3663.553 0.0 76.582
0.02144387 3673.01 0.0 76.766
0.02143875 3682.87 0.0 76.95
0.02141452 3691.133 0.0 77.132
0.02140797 3699.477 0.0 77.313
0.02138821 3707.107 0.0 77.493
0.021377 3715.13 0.0 77.676
0.02136173 3722.127 0.0 77.858
0.02134536 3728.247 0.0 78.039
0.02133522 3735.003 0.0 78.219
0.02131505 3741.36 0.0 78.402
0.02130755 3747.637 0.0 78.582
0.02128411 3752.72 0.0 78.766
0.02127909 3757.33 0.0 78.949
0.02125604 3761.463 0.0 79.132
0.02124856 3765.68 0.0 79.314
0.02122791 3769.81 0.0 79.493
0.02121685 3774.42 0.0 79.679
0.021204 3778.71 0.0 79.86
0.02118654 3782.21 0.0 80.041
0.02117525 3785.863 0.0 80.223
0.02115534 3788.883 0.0 80.403
0.02114816 3792.62 0.0 80.585
0.02112513 3795.4 0.0 80.764
0.02111991 3798.183 0.0 80.948
0.02109601 3800.17 0.0 81.129
0.02108839 3802.157 0.0 81.311
0.02106851 3804.697 0.0 81.492
0.02105782 3807.003 0.0 81.678
0.02104092 3809.387 0.0 81.855
0.02102637 3811.057 0.0 82.041
0.02101562 3812.803 0.0 82.222
0.02099543 3814.553 0.0 82.402
0.02098809 3817.177 0.0 82.585
0.02096524 3819.403 0.0 82.767
0.02095927 3821.707 0.0 82.951
0.02093607 3823.533 0.0 83.131
0.02092833 3825.283 0.0 83.314
0.02091209 3826.393 0.0 83.494
0.02089773 3827.43 0.0 83.674
0.02088467 3828.46 0.0 83.85
0.02086694 3829.493 0.0 84.026
0.0208581 3830.37 0.0 84.205
0.02083676 3831.24 0.0 84.388
0.02082895 3832.753 0.0 84.565
0.0208066 3834.263 0.0 84.747
0.02080068 3835.853 0.0 84.928
0.02077906 3837.837 0.0 85.109
0.02076968 3839.35 0.0 85.291
0.02075026 3840.3 0.0 85.471
0.02073835 3841.337 0.0 85.652
0.02072407 3842.13 0.0 85.832
0.02070671 3842.45 0.0 86.014
0.02069925 3843.163 0.0 86.191
0.02067656 3844.277 0.0 86.374
0.02067037 3845.867 0.0 86.557
0.02064594 3847.457 0.0 86.742
0.02063987 3848.17 0.0 86.924
0.02062175 3848.65 0.0 87.109
0.0206091 3849.04 0.0 87.288
0.02059092 3849.04 0.0 87.468
0.02057723 3849.52 0.0 87.647
0.02056429 3850.713 0.0 87.827
0.02054661 3851.907 0.0 88.008
0.02053804 3852.86 0.0 88.186
0.02051599 3853.573 0.0 88.362
0.02051029 3854.607 0.0 88.545
0.02048663 3855.72 0.0 88.725
0.02047941 3856.2 0.0 88.905
0.02046014 3856.36 0.0 89.087
0.02044812 3856.75 0.0 89.264
0.02043278 3857.15 0.0 89.445
0.02041697 3857.947 0.0 89.627
0.02040801 3858.9 0.0 89.812
0.02038571 3859.453 0.0 89.994
0.02037829 3859.53 0.0 90.177
0.02035523 3859.53 0.0 90.355
0.0203493 3859.453 0.0 90.537
0.02032514 3859.14 0.0 90.72
0.0203185 3859.297 0.0 90.9
0.02029841 3860.25 0.0 91.081
0.02028648 3861.52 0.0 91.263
0.02027169 3862.32 0.0 91.446
0.02025582 3862.71 0.0 91.63
0.02024509 3862.79 0.0 91.814
0.02022514 3862.87 0.0 91.997
0.02021699 3862.553 0.0 92.18
0.02019451 3862.4 0.0 92.36
0.02018914 3862.16 0.0 92.54
0.02016539 3862.557 0.0 92.72
0.02015782 3863.667 0.0 92.904
0.02013707 3864.54 0.0 93.086
0.02012581 3865.417 0.0 93.266
0.02011033 3865.81 0.0 93.447
0.02009456 3865.497 0.0 93.629
0.02008437 3865.1 0.0 93.812
0.02006297 3865.18 0.0 93.996
0.02005548 3865.653 0.0 94.176
0.02003279 3866.13 0.0 94.358
0.0200274 3866.21 0.0 94.539
0.02000343 3866.21 0.0 94.722
0.01999602 3866.69 0.0 94.906
0.01997659 3867.007 0.0 95.086
0.01996496 3867.083 0.0 95.27
0.0199483 3866.77 0.0 95.454
0.01993314 3865.97 0.0 95.633
0.01992195 3865.97 0.0 95.815
0.01990206 3867.007 0.0 95.995
0.01989499 3867.56 0.0 96.175
0.0198717 3867.72 0.0 96.357
0.01986628 3867.4 0.0 96.539
0.01984174 3867.4 0.0 96.719
0.01983414 3867.4 0.0 96.902
0.01981824 3867.56 0.0 97.084
0.01980326 3867.96 0.0 97.264
0.01978897 3868.99 0.0 97.443
0.01977185 3869.39 0.0 97.627
0.01976075 3869.79 0.0 97.808
0.01974055 3870.263 0.0 97.989
0.01973349 3870.5 0.0 98.172
0.01970996 3870.42 0.0 98.353
0.01970435 3870.74 0.0 98.534
0.01968117 3871.613 0.0 98.714
0.01967348 3872.41 0.0 98.898
0.01965496 3872.73 0.0 99.079
0.01964168 3873.28 0.0 99.26
0.01962794 3873.76 0.0 99.44
0.01961003 3873.92 0.0 99.623
0.01960027 3874.16 0.0 99.807
0.01957911 3874.32 0.0 99.99
0.01957156 3874.48 0.0 100.172
0.01954846 3875.35 0.0 100.355
0.01954282 3876.063 0.0 100.536
0.01952236 3876.78 0.0 100.717
0.01951135 3877.733 0.0 100.901
0.01949255 3877.81 0.0 101.082
0.01947953 3877.42 0.0 101.262
0.01946489 3877.34 0.0 101.441
0.01944809 3876.7 0.0 101.624
0.01943864 3876.143 0.0 101.804
0.01941703 3875.91 0.0 101.984
0.01941016 3876.067 0.0 102.166
0.01938667 3876.22 0.0 102.347
0.01938099 3876.3 0.0 102.529
0.01935637 3875.907 0.0 102.714
0.01934932 3875.51 0.0 102.895
0.01933077 3875.75 0.0 103.077
0.01931729 3875.19 0.0 103.257
0.01930435 3874.56 0.0 103.438
0.019286 3874.637 0.0 103.618
0.01927649 3874.95 0.0 103.801
0.01925388 3875.11 0.0 103.981
0.01924956 3875.75 0.0 104.163
0.01922568 3876.46 0.0 104.344
0.0192184 3876.78 0.0 104.524
0.01919562 3876.86 0.0 104.707
0.01918625 3876.78 0.0 104.89
0.01916814 3877.1 0.0 105.073
0.01915374 3877.18 0.0 105.254
0.01913905 3877.18 0.0 105.437
0.01912109 3877.42 0.0 105.621
0.01911427 3877.42 0.0 105.802
0.01908946 3877.02 0.0 105.982
0.01908418 3876.78 0.0 106.161
0.01906031 3877.34 0.0 106.346
0.01905359 3877.89 0.0 106.525
0.01903589 3878.45 0.0 106.707
0.01901741 3879.01 0.0 106.888
0.01901246 3879.48 0.0 107.07
0.01899444 3879.8 0.0 107.25
0.01898016 3880.12 0.0 107.43
0.01896824 3880.517 0.0 107.61
0.01895883 3880.75 0.0 107.79
0.0189507 3880.99 0.0 107.973
0.01894378 3881.23 0.0 108.154
0.01893772 3880.99 0.0 108.336
0.01893307 3880.517 0.0 108.515
0.01892911 3879.8 0.0 108.696
0.0189255 3879.323 0.0 108.879
0.01892248 3878.93 0.0 109.057
0.01892034 3878.53 0.0 109.238
0.01891791 3878.13 0.0 109.418
0.0189091 3877.417 0.0 109.601
0.01882646 3876.7 0.0 109.781
0.01880967 3876.78 0.0 109.961
0.01878378 3877.417 0.0 110.144
0.0187767 3878.13 0.0 110.322
0.01875494 3878.61 0.0 110.506
0.01874431 3879.167 0.0 110.687
0.01872846 3879.48 0.0 110.866
0.01871278 3879.09 0.0 111.046
0.01870149 3879.09 0.0 111.227
0.01868135 3879.323 0.0 111.405
0.01867383 3880.517 0.0 111.585
0.01865063 3881.63 0.0 111.766
0.01864501 3882.26 0.0 111.948
0.01862188 3881.79 0.0 112.128
0.01861338 3881.31 0.0 112.311
0.01859423 3880.99 0.0 112.489
0.0185813 3881.15 0.0 112.673
0.01856672 3881.71 0.0 112.853
0.01855002 3882.103 0.0 113.035
0.01854071 3882.42 0.0 113.217
0.01851872 3882.74 0.0 113.401
0.01851173 3882.5 0.0 113.584
0.01848787 3882.42 0.0 113.765
0.01848227 3882.98 0.0 113.948
0.01846132 3883.617 0.0 114.132
0.01845026 3884.09 0.0 114.318
0.01842855 3884.09 0.0 114.499
0.0184184 3883.617 0.0 114.682
0.01840085 3882.66 0.0 114.865
0.0183868 3882.26 0.0 115.048
0.01837395 3882.26 0.0 115.229
0.01835484 3882.66 0.0 115.413
0.01834574 3883.38 0.0 115.596
0.01832349 3883.38 0.0 115.779
0.01831773 3883.38 0.0 115.959
0.01829365 3883.54 0.0 116.141
0.01828706 3884.01 0.0 116.322
0.0182644 3884.33 0.0 116.502
0.01825512 3884.57 0.0 116.683
0.01824064 3884.97 0.0 116.865
0.01822453 3884.97 0.0 117.048
0.0182104 3884.57 0.0 117.231
0.01819147 3884.17 0.0 117.412
0.01818284 3883.85 0.0 117.598
0.0181604 3883.93 0.0 117.779
0.01815364 3884.33 0.0 117.963
0.01812954 3884.57 0.0 118.145
0.01812374 3884.49 0.0 118.325
0.01810167 3884.57 0.0 118.507
0.01809257 3884.57 0.0 118.688
0.01807575 3884.81 0.0 118.868
0.01806078 3885.05 0.0 119.05
0.01804804 3885.363 0.0 119.231
0.01802915 3886.08 0.0 119.414
0.01802073 3886.16 0.0 119.594
0.01799753 3885.68 0.0 119.777
0.01799142 3885.68 0.0 119.961
0.01796704 3885.76 0.0 120.143
0.01796112 3885.92 0.0 120.323
0.01794245 3885.84 0.0 120.504
0.01792995 3885.76 0.0 120.685
0.01791205 3885.76 0.0 120.867
0.01789714 3886.08 0.0 121.049
0.01788506 3886.32 0.0 121.226
0.01786591 3886.71 0.0 121.406
0.01785801 3886.32 0.0 121.588
0.01783474 3885.52 0.0 121.769
0.01782953 3885.283 0.0 121.95
0.01780444 3885.84 0.0 122.132
0.01779816 3885.84 0.0 122.314
0.01777705 3885.44 0.0 122.498
0.01776598 3885.28 0.0 122.682
0.01774918 3884.97 0.0 122.865
0.01773354 3884.97 0.0 123.046
0.01772258 3885.68 0.0 123.229
0.01770219 3885.76 0.0 123.41
0.01769377 3886.24 0.0 123.592
0.01767103 3886.71 0.0 123.772
0.0176668 3886.95 0.0 123.955
0.01764292 3887.35 0.0 124.138
0.01763451 3887.19 0.0 124.322
0.01761279 3887.43 0.0 124.503
0.01760207 3887.19 0.0 124.682
0.01758614 3887.11 0.0 124.861
0.01757041 3886.87 0.0 125.046
0.01755902 3886.95 0.0 125.226
0.01753924 3887.19 0.0 125.409
0.01753124 3886.477 0.0 125.59
0.01750776 3886.48 0.0 125.771
0.01750235 3886.48 0.0 125.957
0.01747798 3886.557 0.0 126.134
0.01747111 3886.95 0.0 126.317
0.0174499 3887.19 0.0 126.501
0.01743903 3887.19 0.0 126.683
0.01742365 3887.43 0.0 126.864
0.01740692 3887.83 0.0 127.044
0.01739562 3887.91 0.0 127.227
0.01737583 3887.67 0.0 127.407
0.01736969 3887.03 0.0 127.59
0.01734595 3886.71 0.0 127.77
0.01733951 3887.19 0.0 127.95
0.0173144 3887.83 0.0 128.133
0.01730762 3887.43 0.0 128.313
0.01728738 3886.713 0.0 128.495
0.01727579 3886.08 0.0 128.678
0.01726003 3886.24 0.0 128.862
0.01724416 3886.16 0.0 129.046
0.01723256 3886.24 0.0 129.229
0.01721261 3886.79 0.0 129.41
0.01720348 3887.19 0.0 129.592
0.01718082 3887.19 0.0 129.773
0.01717508 3887.19 0.0 129.955
0.01715 3887.43 0.0 130.138
0.0171444 3887.83 0.0 130.322
0.01712282 3887.91 0.0 130.506
0.01711219 3887.67 0.0 130.688
0.01709506 3886.95 0.0 130.874
0.01707982 3886.32 0.0 131.054
0.01707102 3886.32 0.0 131.238
0.01704941 3886.79 0.0 131.418
0.01703926 3886.95 0.0 131.6
0.01701651 3886.71 0.0 131.781
0.01701156 3886.477 0.0 131.961
0.01698721 3885.84 0.0 132.143
0.0169804 3886.0 0.0 132.322
0.01695882 3885.84 0.0 132.499
0.01694796 3885.76 0.0 132.677
0.01693108 3885.76 0.0 132.855
0.01691619 3885.76 0.0 133.038
0.01690524 3886.0 0.0 133.218
