X_channel Y_channel II_channel timestamp
0.013927 0.8805502395086734 0.0 0.0
0.01392632 0.8803818103005222 0.0 0.183
0.01392662 0.8800105642542224 0.0 0.363
0.01392683 0.8791366038074827 0.0 0.543
0.0139269 0.8784862799204547 0.0 0.724
0.01392667 0.8784675655639934 0.0 0.906
0.01392692 0.879062448170005 0.0 1.087
0.01392601 0.8797314864134943 0.0 1.27
0.01392925 0.8803263690195059 0.0 1.448
0.01394361 0.8809766929065338 0.0 1.63
0.01394715 0.8816092381549236 0.0 1.813
0.01397038 0.8820186147025132 0.0 1.993
0.0139749 0.8823725499690863 0.0 2.175
0.01399386 0.8823912643255475 0.0 2.353
0.01400433 0.8825580560275084 0.0 2.534
0.01401915 0.8829854451431918 0.0 2.715
0.0140334 0.8831148081322301 0.0 2.897
0.01404295 0.8831889637697077 0.0 3.077
0.01406263 0.8833573929778589 0.0 3.258
0.0140683 0.8833948216907813 0.0 3.439
0.01409155 0.8833386786213977 0.0 3.62
0.0140974 0.8833948216907813 0.0 3.804
0.01412137 0.8834322504037038 0.0 3.986
0.01412716 0.8835803277492034 0.0 4.17
0.01414657 0.8840631581459033 0.0 4.351
0.01415679 0.8843609503430927 0.0 4.529
0.01417013 0.8843983790560151 0.0 4.713
0.01418737 0.8833941199024141 0.0 4.89
0.01419851 0.8824279912501027 0.0 5.072
0.01421801 0.8824644842452022 0.0 5.253
0.01422112 0.8835241846798196 0.0 5.433
0.01424403 0.8847516125342211 0.0 5.613
0.01425113 0.8854948064151879 0.0 5.795
0.01427517 0.8860716764531056 0.0 5.975
0.01428192 0.8865545068498054 0.0 6.159
0.01430135 0.8870565194618781 0.0 6.338
0.01431236 0.8876516359973454 0.0 6.521
0.01432622 0.8882090898904345 0.0 6.7
0.01434276 0.8889716999162299 0.0 6.88
0.01435222 0.8900314003508474 0.0 7.061
0.01437358 0.8910723864290038 0.0 7.242
0.01437847 0.8917414246724931 0.0 7.424
0.01440278 0.8920385150813152 0.0 7.605
0.01440719 0.8922443730023887 0.0 7.791
0.01443051 0.8922443730023887 0.0 7.967
0.01443816 0.8921508012200826 0.0 8.149
0.01445323 0.8922443730023887 0.0 8.33
0.01446851 0.8920572294377764 0.0 8.512
0.01448168 0.8916298403220928 0.0 8.689
0.01449945 0.8910716846406365 0.0 8.875
0.01450774 0.8906068668120305 0.0 9.056
0.01452957 0.8905327111745528 0.0 9.238
0.01453538 0.8907565816637204 0.0 9.418
0.014559 0.8908120229447367 0.0 9.598
0.01456483 0.8905327111745528 0.0 9.781
0.0145664 0.8901055559883251 0.0 9.963
0.01456699 0.8896961794407355 0.0 10.145
