X_channel Y_channel II_channel timestamp
0.0167747 3954.76 0.0 22.318
0.01678113 3954.76 0.0 22.497
0.01680454 3955.157 0.0 22.678
0.01680963 3955.157 0.0 22.861
0.01683355 3955.157 0.0 23.042
0.01684036 3955.87 0.0 23.223
0.0168587 3956.11 0.0 23.402
0.01687161 3955.87 0.0 23.582
0.01688608 3955.55 0.0 23.762
0.01690219 3955.0 0.0 23.944
0.01691048 3954.92 0.0 24.13
0.01693253 3955.08 0.0 24.312
0.01694012 3955.39 0.0 24.496
0.01696343 3955.08 0.0 24.683
0.01696879 3955.08 0.0 24.864
0.01699306 3955.55 0.0 25.047
0.01699983 3956.43 0.0 25.228
0.01701884 3956.59 0.0 25.407
0.01703097 3956.35 0.0 25.589
0.01704568 3955.87 0.0 25.77
0.01706221 3955.87 0.0 25.952
0.0170713 3955.233 0.0 26.133
0.01709243 3954.52 0.0 26.312
0.01709909 3953.807 0.0 26.494
0.01712293 3953.33 0.0 26.676
0.01712744 3953.09 0.0 26.855
0.01715018 3953.727 0.0 27.035
0.01715861 3954.28 0.0 27.218
0.01717705 3954.2 0.0 27.398
0.01718939 3953.727 0.0 27.581
0.01719965 3953.41 0.0 27.761
0.01721944 3953.33 0.0 27.947
0.01722915 3954.123 0.0 28.128
0.01725108 3954.84 0.0 28.308
0.01725717 3954.36 0.0 28.49
0.01728131 3954.2 0.0 28.671
0.01728636 3954.2 0.0 28.854
0.01730903 3954.2 0.0 29.034
0.01731769 3953.96 0.0 29.217
0.01733519 3954.52 0.0 29.397
0.01734928 3954.92 0.0 29.583
0.01736139 3954.6 0.0 29.763
0.01738012 3953.96 0.0 29.944
0.01738874 3953.96 0.0 30.127
0.01741024 3953.883 0.0 30.309
0.01741626 3953.57 0.0 30.489
0.01744014 3953.49 0.0 30.67
0.01744592 3953.49 0.0 30.853
0.01746886 3953.17 0.0 31.035
0.01747747 3952.77 0.0 31.217
0.01749575 3952.77 0.0 31.399
0.01750843 3952.45 0.0 31.578
0.01752117 3952.06 0.0 31.762
0.01753944 3952.06 0.0 31.943
0.01754773 3952.53 0.0 32.122
0.01757054 3952.93 0.0 32.307
0.01757579 3952.69 0.0 32.489
0.01759962 3952.85 0.0 32.672
0.01760542 3953.49 0.0 32.856
0.01762728 3953.883 0.0 33.036
0.01763669 3953.49 0.0 33.216
0.01765469 3952.93 0.0 33.4
0.01766874 3952.53 0.0 33.579
0.01768137 3951.98 0.0 33.761
0.01769945 3951.82 0.0 33.944
0.0177076 3951.66 0.0 34.128
0.01772952 3951.98 0.0 34.308
0.01773557 3952.29 0.0 34.491
0.01775978 3952.53 0.0 34.672
0.01776563 3953.01 0.0 34.857
0.01778872 3953.41 0.0 35.039
0.01779711 3953.41 0.0 35.219
0.01781416 3952.93 0.0 35.401
0.01782778 3952.137 0.0 35.582
0.01784042 3952.06 0.0 35.765
0.01785921 3951.66 0.0 35.948
0.01786548 3951.58 0.0 36.131
0.01788906 3951.58 0.0 36.312
0.0178954 3951.18 0.0 36.495
0.01791994 3951.26 0.0 36.678
0.01792514 3951.34 0.0 36.859
0.01794828 3951.5 0.0 37.041
0.01795712 3952.06 0.0 37.222
0.01797641 3951.42 0.0 37.408
0.01798749 3950.627 0.0 37.589
0.01800097 3950.23 0.0 37.772
0.01801864 3949.91 0.0 37.96
0.01803036 3949.91 0.0 38.143
0.01805009 3950.31 0.0 38.326
0.0180576 3950.39 0.0 38.506
0.01808091 3950.39 0.0 38.688
0.01808527 3949.91 0.0 38.869
0.01810858 3949.353 0.0 39.053
0.01811628 3949.277 0.0 39.236
0.01813875 3948.96 0.0 39.42
0.01814774 3948.24 0.0 39.599
0.01815918 3947.84 0.0 39.783
0.01817804 3948.24 0.0 39.962
0.01819016 3948.0 0.0 40.141
0.0182095 3947.13 0.0 40.322
0.01821809 3946.89 0.0 40.504
0.01824063 3947.13 0.0 40.685
0.01824573 3947.527 0.0 40.867
0.01826935 3947.76 0.0 41.048
0.01827615 3947.92 0.0 41.228
0.01829661 3947.76 0.0 41.409
0.01830792 3947.45 0.0 41.591
0.01832326 3947.37 0.0 41.776
0.01833896 3947.21 0.0 41.958
0.01834989 3946.89 0.0 42.138
0.01836974 3946.333 0.0 42.318
0.01837497 3946.1 0.0 42.498
0.01839839 3946.02 0.0 42.677
0.01840462 3945.46 0.0 42.857
0.01842815 3945.22 0.0 43.04
0.01843595 3945.06 0.0 43.22
0.01845411 3945.38 0.0 43.402
0.01846777 3945.38 0.0 43.583
0.0184782 3944.98 0.0 43.763
0.01849965 3944.35 0.0 43.946
0.01850474 3943.153 0.0 44.126
0.0185263 3941.883 0.0 44.308
0.0185369 3941.09 0.0 44.489
0.01854877 3941.33 0.0 44.667
0.01856314 3941.57 0.0 44.844
0.01857519 3941.803 0.0 45.024
0.01858503 3942.36 0.0 45.207
0.01859335 3942.997 0.0 45.39
0.01859991 3943.71 0.0 45.573
0.01860548 3944.03 0.0 45.754
0.01862748 3943.63 0.0 45.934
0.01867325 3942.917 0.0 46.117
0.01868363 3942.12 0.0 46.299
0.01870705 3941.57 0.0 46.48
0.01871247 3941.647 0.0 46.664
0.01873695 3941.57 0.0 46.846
0.01874458 3941.01 0.0 47.027
0.01876293 3939.977 0.0 47.209
0.01877554 3939.42 0.0 47.39
0.01879021 3939.9 0.0 47.572
0.01880665 3940.37 0.0 47.75
0.01881422 3940.85 0.0 47.933
0.01883713 3941.09 0.0 48.116
0.0188457 3941.25 0.0 48.296
0.01886894 3941.647 0.0 48.477
0.01887459 3941.647 0.0 48.659
0.01889704 3941.57 0.0 48.839
0.01890553 3941.57 0.0 49.026
0.01892627 3941.33 0.0 49.208
0.01893701 3940.61 0.0 49.393
0.01895239 3940.37 0.0 49.578
0.01896742 3940.37 0.0 49.76
0.01897884 3940.45 0.0 49.94
0.01899422 3940.69 0.0 50.118
0.01900776 3940.61 0.0 50.299
0.01902242 3939.82 0.0 50.479
0.01903549 3939.18 0.0 50.662
0.01905081 3939.42 0.0 50.844
0.01906629 3939.9 0.0 51.029
0.01908162 3940.14 0.0 51.215
0.01909541 3939.98 0.0 51.396
0.01911047 3939.98 0.0 51.576
0.01912483 3940.293 0.0 51.759
0.01914014 3939.98 0.0 51.943
0.01915423 3939.42 0.0 52.126
0.01916802 3939.34 0.0 52.306
0.0191825 3938.547 0.0 52.488
0.01919674 3938.547 0.0 52.669
0.01921175 3938.467 0.0 52.852
0.01922629 3938.15 0.0 53.036
0.01924155 3937.75 0.0 53.218
0.01925577 3937.51 0.0 53.402
0.01926966 3937.193 0.0 53.583
0.0192841 3936.8 0.0 53.766
0.01929895 3936.08 0.0 53.95
0.01931314 3935.763 0.0 54.129
0.01932746 3935.53 0.0 54.309
0.01934157 3935.13 0.0 54.495
0.01935757 3934.49 0.0 54.676
0.01937153 3934.33 0.0 54.86
0.01938654 3934.65 0.0 55.042
0.01940166 3934.81 0.0 55.222
0.01941527 3933.697 0.0 55.406
0.01942999 3932.74 0.0 55.588
0.01944454 3932.35 0.0 55.771
0.0194591 3932.27 0.0 55.953
0.01947243 3932.19 0.0 56.135
0.01948754 3932.11 0.0 56.316
0.01950224 3932.19 0.0 56.497
0.01951687 3931.79 0.0 56.675
0.01953046 3931.31 0.0 56.854
0.01954392 3931.55 0.0 57.038
0.01955978 3931.237 0.0 57.218
0.0195746 3930.36 0.0 57.401
0.01958915 3929.643 0.0 57.581
0.01960271 3929.01 0.0 57.763
0.0196162 3928.29 0.0 57.944
0.01963244 3928.057 0.0 58.127
0.0196471 3928.133 0.0 58.311
0.01966046 3927.82 0.0 58.494
0.01967553 3927.66 0.0 58.676
0.01968978 3927.18 0.0 58.86
0.01970575 3926.627 0.0 59.044
0.01971981 3926.78 0.0 59.227
0.01973457 3926.547 0.0 59.407
0.01974792 3925.353 0.0 59.587
0.01976064 3924.4 0.0 59.771
0.01977588 3923.84 0.0 59.952
0.01978692 3923.29 0.0 60.134
0.01980633 3923.21 0.0 60.315
0.01981326 3923.21 0.0 60.498
0.01983653 3922.81 0.0 60.677
0.01984191 3922.017 0.0 60.858
0.01986498 3921.54 0.0 61.041
0.0198723 3920.743 0.0 61.221
0.01989199 3919.393 0.0 61.404
0.01990311 3918.44 0.0 61.586
0.01991811 3917.487 0.0 61.767
0.01993416 3916.69 0.0 61.949
0.01994529 3916.29 0.0 62.129
0.01996467 3916.13 0.0 62.312
0.01997242 3915.817 0.0 62.496
0.01999485 3915.42 0.0 62.678
0.02000128 3914.467 0.0 62.859
0.02002459 3913.67 0.0 63.041
0.02003131 3912.48 0.0 63.222
0.02004799 3911.683 0.0 63.405
0.02006173 3910.253 0.0 63.585
0.02007688 3908.98 0.0 63.766
0.02009286 3909.06 0.0 63.944
0.02010268 3908.98 0.0 64.123
0.02012367 3908.663 0.0 64.306
0.02013011 3907.87 0.0 64.487
0.02015348 3906.757 0.0 64.667
0.02015981 3905.233 0.0 64.85
0.02018166 3903.403 0.0 65.033
0.0201905 3902.13 0.0 65.216
0.02020837 3901.73 0.0 65.397
0.02022164 3901.653 0.0 65.583
0.02023547 3900.86 0.0 65.764
0.02025168 3900.067 0.0 65.945
0.02026121 3898.397 0.0 66.123
0.02028218 3897.283 0.0 66.304
0.02028975 3896.57 0.0 66.488
0.02031325 3895.933 0.0 66.674
0.02031797 3895.14 0.0 66.854
0.02033862 3893.947 0.0 67.037
0.02034938 3892.677 0.0 67.222
0.02036831 3891.64 0.0 67.404
0.02037983 3890.29 0.0 67.588
0.02039585 3888.703 0.0 67.773
0.02041149 3886.953 0.0 67.957
0.02042266 3885.127 0.0 68.141
0.02044167 3883.537 0.0 68.326
0.02044931 3881.947 0.0 68.509
0.02047184 3880.673 0.0 68.692
0.02047758 3878.927 0.0 68.872
0.02050086 3877.653 0.0 69.057
0.02050768 3876.62 0.0 69.238
0.02052814 3875.27 0.0 69.422
0.0205384 3873.92 0.0 69.602
0.02055375 3872.41 0.0 69.784
0.02056974 3870.743 0.0 69.961
0.02058003 3869.15 0.0 70.141
0.02059986 3868.037 0.0 70.322
0.02060499 3865.497 0.0 70.5
0.02062783 3862.157 0.0 70.681
0.02063482 3859.773 0.0 70.862
0.02065739 3857.07 0.0 71.043
0.02066567 3853.417 0.0 71.226
0.02068391 3851.19 0.0 71.406
0.02069726 3849.363 0.0 71.585
0.02071058 3847.377 0.0 71.773
0.0207276 3844.753 0.0 71.955
0.02073716 3842.367 0.0 72.134
0.02075782 3840.94 0.0 72.316
0.02076582 3839.033 0.0 72.497
0.02078896 3836.567 0.0 72.679
0.02079349 3833.07 0.0 72.858
0.02081601 3830.05 0.0 73.04
0.02082415 3826.87 0.0 73.222
0.02084096 3823.217 0.0 73.402
0.02085464 3819.4 0.0 73.578
0.02086701 3815.507 0.0 73.758
0.02088526 3812.567 0.0 73.938
0.02089105 3808.75 0.0 74.12
0.02091424 3804.06 0.0 74.301
0.02092091 3798.74 0.0 74.484
0.02094509 3794.45 0.0 74.664
0.02095082 3789.76 0.0 74.847
0.02097182 3785.07 0.0 75.03
0.02098215 3779.427 0.0 75.211
0.02099908 3773.307 0.0 75.39
0.02101287 3767.187 0.0 75.57
0.02102624 3760.353 0.0 75.752
0.02104399 3753.597 0.0 75.933
0.02105131 3746.287 0.0 76.113
0.02107357 3739.533 0.0 76.288
0.02107895 3731.663 0.0 76.468
0.02110228 3723.873 0.0 76.65
0.02110849 3715.29 0.0 76.831
0.0211269 3707.027 0.0 77.014
0.02113954 3697.727 0.0 77.199
0.02115556 3687.557 0.0 77.379
0.02117054 3677.223 0.0 77.561
0.02117779 3665.463 0.0 77.742
0.02119893 3655.29 0.0 77.921
0.02120805 3642.81 0.0 78.103
0.02123052 3629.303 0.0 78.287
0.02123698 3613.327 0.0 78.468
0.02125992 3598.067 0.0 78.65
0.02126673 3580.51 0.0 78.832
0.02128776 3563.34 0.0 79.015
0.0212979 3545.14 0.0 79.197
0.02131284 3526.387 0.0 79.374
0.02132769 3506.833 0.0 79.553
0.02133873 3483.31 0.0 79.738
0.021358 3459.867 0.0 79.921
0.02136653 3432.607 0.0 80.1
0.02138771 3406.54 0.0 80.28
0.02139275 3374.83 0.0 80.462
0.02141395 3345.423 0.0 80.642
0.02142312 3312.05 0.0 80.825
0.0214434 3275.41 0.0 81.006
0.02145424 3234.8 0.0 81.189
0.02146971 3190.69 0.0 81.372
0.02148539 3145.553 0.0 81.554
0.02149628 3094.687 0.0 81.736
0.02151525 3045.177 0.0 81.918
0.02152322 2987.56 0.0 82.102
0.02154534 2933.913 0.0 82.279
0.02154992 2871.05 0.0 82.458
0.02157301 2810.573 0.0 82.638
0.02158121 2743.18 0.0 82.82
0.02159885 2676.103 0.0 82.999
0.02161135 2608.87 0.0 83.179
0.02162464 2539.57 0.0 83.358
0.02164185 2475.12 0.0 83.54
0.02165133 2408.993 0.0 83.722
0.02167199 2352.73 0.0 83.901
0.02167815 2298.21 0.0 84.083
0.02170158 2257.757 0.0 84.264
0.0217071 2226.687 0.0 84.442
0.0217286 2207.293 0.0 84.625
0.02173724 2203.003 0.0 84.805
0.021754 2211.267 0.0 84.987
0.02176814 2234.713 0.0 85.168
0.0217807 2272.78 0.0 85.35
0.02179848 2319.827 0.0 85.53
0.02180652 2383.96 0.0 85.711
0.02182787 2447.223 0.0 85.892
0.021834 2524.393 0.0 86.073
0.02185674 2599.33 0.0 86.254
0.0218634 2683.737 0.0 86.433
0.0218835 2763.843 0.0 86.615
0.02189362 2845.143 0.0 86.796
0.02190897 2924.693 0.0 86.98
0.0219242 2996.46 0.0 87.163
0.02193648 3070.213 0.0 87.347
0.02195451 3136.413 0.0 87.53
0.02196194 3203.647 0.0 87.718
0.02198351 3256.257 0.0 87.9
0.02198979 3308.233 0.0 88.077
0.02201352 3356.077 0.0 88.256
0.02201916 3405.19 0.0 88.439
0.0220406 3448.023 0.0 88.62
0.02205046 3487.443 0.0 88.803
0.0220657 3522.17 0.0 88.983
0.02208031 3553.643 0.0 89.165
0.02209166 3584.8 0.0 89.346
0.02211016 3611.42 0.0 89.529
0.02211859 3638.523 0.0 89.713
0.02213996 3661.57 0.0 89.895
0.02214618 3684.617 0.0 90.076
0.02216838 3704.243 0.0 90.259
0.02217519 3723.48 0.0 90.442
0.0221956 3739.69 0.0 90.623
0.02220541 3755.583 0.0 90.802
0.02222119 3770.05 0.0 90.986
0.02223567 3782.607 0.0 91.168
0.02224452 3794.923 0.0 91.348
0.02226534 3805.653 0.0 91.529
0.02227356 3817.413 0.0 91.711
0.02229549 3827.587 0.0 91.892
0.02230107 3837.28 0.0 92.074
0.02232373 3845.627 0.0 92.255
0.02233143 3853.177 0.0 92.437
0.02235054 3860.407 0.0 92.618
0.02236072 3867.483 0.0 92.8
0.02237696 3874.08 0.0 92.985
0.02239174 3879.88 0.0 93.167
0.02240397 3886.0 0.0 93.348
0.02242157 3891.403 0.0 93.529
0.0224295 3896.57 0.0 93.711
0.0224508 3900.38 0.0 93.891
0.0224559 3905.157 0.0 94.073
0.02247877 3910.57 0.0 94.252
0.02248582 3915.34 0.0 94.435
0.0225061 3918.917 0.0 94.618
0.02251696 3921.937 0.0 94.802
0.02252887 3924.877 0.0 94.985
0.02254566 3927.817 0.0 95.162
0.02255676 3931.157 0.0 95.339
0.02257637 3934.413 0.0 95.516
0.02258232 3937.67 0.0 95.696
0.02260479 3940.613 0.0 95.878
0.02261075 3943.153 0.0 96.057
0.02263397 3945.46 0.0 96.241
0.02264079 3947.683 0.0 96.422
0.02266014 3949.433 0.0 96.602
0.02267117 3951.423 0.0 96.785
0.02268536 3953.09 0.0 96.971
0.02270096 3954.52 0.0 97.152
0.02271135 3956.507 0.0 97.333
0.02273064 3957.3 0.0 97.515
0.02273628 3958.257 0.0 97.695
0.02275847 3959.843 0.0 97.878
0.02276525 3961.353 0.0 98.058
0.02278797 3962.39 0.0 98.239
0.02279593 3963.66 0.0 98.424
0.02281524 3964.613 0.0 98.607
0.02282554 3965.647 0.0 98.79
0.02283979 3966.76 0.0 98.968
0.02285561 3967.71 0.0 99.15
0.02286569 3968.827 0.0 99.331
0.02288482 3970.017 0.0 99.51
0.02289143 3970.89 0.0 99.69
0.02291421 3970.97 0.0 99.872
0.02291943 3971.763 0.0 100.057
0.02294183 3972.72 0.0 100.239
0.02294907 3973.593 0.0 100.42
0.02296679 3974.23 0.0 100.603
0.02297885 3974.707 0.0 100.782
0.02299339 3975.5 0.0 100.963
0.02300912 3976.137 0.0 101.146
0.02301669 3976.85 0.0 101.328
0.0230377 3977.883 0.0 101.509
0.02304546 3978.36 0.0 101.693
0.02306778 3978.84 0.0 101.875
0.02307299 3979.24 0.0 102.059
0.02309632 3979.63 0.0 102.238
0.02310293 3980.03 0.0 102.422
0.02312106 3980.51 0.0 102.603
0.0231331 3980.59 0.0 102.785
0.02314665 3980.03 0.0 102.966
0.02316283 3980.11 0.0 103.148
0.0231732 3980.43 0.0 103.333
0.02319181 3980.43 0.0 103.516
0.02320008 3979.317 0.0 103.696
0.0232211 3977.727 0.0 103.883
0.0232273 3974.39 0.0 104.063
0.02324846 3970.81 0.0 104.245
0.02325675 3969.46 0.0 104.422
0.02327426 3971.447 0.0 104.602
0.02328688 3975.1 0.0 104.783
0.02329698 3978.68 0.0 104.965
0.02331572 3981.463 0.0 105.151
0.02332581 3983.29 0.0 105.332
0.02334522 3984.003 0.0 105.511
0.02335186 3984.64 0.0 105.691
0.02337453 3985.91 0.0 105.871
0.02337967 3987.583 0.0 106.054
0.02340106 3989.01 0.0 106.236
0.02340945 3988.93 0.0 106.417
0.02342632 3988.14 0.0 106.597
0.02343915 3988.297 0.0 106.779
0.02345116 3989.01 0.0 106.958
0.02346882 3989.49 0.0 107.144
0.02347751 3989.57 0.0 107.326
0.02349798 3990.52 0.0 107.507
0.02350429 3992.03 0.0 107.69
0.0235259 3992.827 0.0 107.87
0.02353216 3993.3 0.0 108.052
0.02355355 3993.3 0.0 108.232
0.02356155 3993.06 0.0 108.413
0.02357539 3993.06 0.0 108.595
0.0235913 3993.06 0.0 108.776
0.02360354 3993.14 0.0 108.958
0.02362062 3992.59 0.0 109.139
0.02362956 3991.95 0.0 109.321
0.02365009 3991.87 0.0 109.502
0.02365606 3992.11 0.0 109.686
0.02367805 3992.75 0.0 109.869
0.02368396 3992.59 0.0 110.052
0.02370463 3993.14 0.0 110.231
0.02371261 3993.54 0.0 110.41
0.02373031 3993.54 0.0 110.59
0.02374329 3993.62 0.0 110.771
0.02375392 3994.02 0.0 110.953
0.02377269 3994.26 0.0 111.137
0.02378029 3994.26 0.0 111.32
0.02380116 3994.18 0.0 111.501
0.0238071 3993.62 0.0 111.683
0.02382955 3994.02 0.0 111.864
0.02383524 3994.26 0.0 112.046
0.02385571 3994.26 0.0 112.228
0.02386496 3994.65 0.0 112.412
0.02387989 3994.81 0.0 112.594
0.02389457 3995.21 0.0 112.775
0.02390604 3995.21 0.0 112.957
0.02392369 3994.97 0.0 113.137
0.0239314 3994.97 0.0 113.318
0.02395232 3995.29 0.0 113.497
0.0239574 3995.45 0.0 113.68
0.02397971 3995.13 0.0 113.863
0.02398687 3994.73 0.0 114.044
0.02400778 3994.65 0.0 114.223
0.02401647 3995.05 0.0 114.406
0.02403108 3995.13 0.0 114.587
0.02404539 3994.65 0.0 114.766
0.02405494 3994.337 0.0 114.946
0.0240735 3994.81 0.0 115.128
0.02408223 3995.29 0.0 115.309
0.02410284 3995.21 0.0 115.489
0.02410765 3995.21 0.0 115.671
0.02413002 3995.37 0.0 115.852
0.02413717 3995.45 0.0 116.036
0.02415446 3995.61 0.0 116.219
0.02416652 3996.32 0.0 116.401
0.02418211 3996.32 0.0 116.582
0.02419554 3995.93 0.0 116.765
0.02420815 3996.16 0.0 116.949
0.02422536 3995.85 0.0 117.132
0.02423323 3995.45 0.0 117.312
0.02425341 3995.21 0.0 117.495
0.02425995 3994.65 0.0 117.679
0.02428217 3994.97 0.0 117.865
0.02428749 3995.45 0.0 118.049
0.02430827 3995.53 0.0 118.229
0.02431689 3995.05 0.0 118.41
0.0243334 3994.73 0.0 118.591
0.02434584 3994.73 0.0 118.77
0.02435743 3994.97 0.0 118.95
0.02437483 3995.13 0.0 119.131
0.02438406 3995.45 0.0 119.318
0.02440381 3995.85 0.0 119.496
0.02440831 3995.77 0.0 119.676
0.02443007 3994.97 0.0 119.856
0.02443733 3994.65 0.0 120.039
0.02445733 3994.49 0.0 120.221
0.02446646 3994.81 0.0 120.402
0.02448158 3995.21 0.0 120.582
0.02449523 3995.13 0.0 120.765
0.0245058 3994.337 0.0 120.945
0.02452383 3993.54 0.0 121.125
0.02453077 3993.94 0.0 121.304
0.02455167 3994.337 0.0 121.484
0.02455716 3994.73 0.0 121.666
0.02457924 3994.337 0.0 121.85
0.02458584 3993.62 0.0 122.032
0.02460502 3992.59 0.0 122.213
0.02461524 3992.19 0.0 122.392
0.02462858 3992.75 0.0 122.576
0.02464384 3993.06 0.0 122.757
0.02465425 3993.3 0.0 122.941
0.02467244 3994.177 0.0 123.12
0.02467727 3994.65 0.0 123.302
0.02469948 3994.26 0.0 123.483
0.02470529 3994.26 0.0 123.666
0.0247275 3994.26 0.0 123.849
0.02473441 3994.1 0.0 124.03
0.02475364 3993.54 0.0 124.212
0.02476376 3993.38 0.0 124.393
0.02477727 3993.14 0.0 124.575
0.02479238 3993.14 0.0 124.756
0.02480244 3993.86 0.0 124.938
0.024821 3994.413 0.0 125.118
0.02482657 3994.73 0.0 125.295
0.02484806 3994.73 0.0 125.474
0.0248535 3994.73 0.0 125.655
0.02487479 3994.65 0.0 125.837
0.02488205 3994.02 0.0 126.021
0.02489819 3993.54 0.0 126.201
0.02491078 3993.54 0.0 126.384
0.02492417 3993.54 0.0 126.564
0.02493979 3993.14 0.0 126.746
0.02494636 3992.51 0.0 126.928
0.02496738 3991.87 0.0 127.111
0.02497369 3991.87 0.0 127.29
0.02499557 3991.79 0.0 127.472
0.02500006 3991.0 0.0 127.65
0.02502139 3990.28 0.0 127.831
0.02502919 3991.0 0.0 128.016
0.02504574 3991.4 0.0 128.196
0.02505763 3991.87 0.0 128.379
0.02507003 3992.43 0.0 128.56
0.02508624 3992.51 0.0 128.739
0.0250964 3992.11 0.0 128.922
0.02511498 3991.87 0.0 129.107
0.02512066 3991.71 0.0 129.289
0.02514242 3991.71 0.0 129.47
0.02514768 3991.95 0.0 129.652
0.02516817 3992.67 0.0 129.837
0.0251767 3993.06 0.0 130.019
0.02519238 3993.46 0.0 130.2
0.02520499 3993.7 0.0 130.382
0.02521378 3993.3 0.0 130.561
0.025232 3992.907 0.0 130.745
0.02524206 3993.06 0.0 130.927
0.02526034 3993.06 0.0 131.108
0.02526589 3993.22 0.0 131.292
0.02528838 3992.983 0.0 131.471
0.02529306 3992.35 0.0 131.652
0.0253145 3991.95 0.0 131.832
0.02532165 3991.87 0.0 132.015
0.02533952 3992.11 0.0 132.197
0.0253505 3992.35 0.0 132.377
0.02536349 3992.59 0.0 132.56
0.02537904 3993.22 0.0 132.742
0.0253882 3993.46 0.0 132.925
0.0254067 3993.54 0.0 133.105
0.02541166 3992.827 0.0 133.289
