X_channel Y_channel II_channel timestamp
0.02535048 4004.67 0.0 22.495
0.02533764 4003.397 0.0 22.676
0.02532291 4002.92 0.0 22.853
0.02531624 4003.553 0.0 23.032
0.02529636 4004.27 0.0 23.215
0.02529051 4004.43 0.0 23.396
0.02527011 4004.03 0.0 23.578
0.02526522 4003.71 0.0 23.76
0.02524795 4003.79 0.0 23.939
0.02523837 4004.03 0.0 24.121
0.02522304 4004.03 0.0 24.302
0.02521075 4004.19 0.0 24.484
0.02519898 4004.67 0.0 24.665
0.02518335 4005.38 0.0 24.847
0.02517437 4006.18 0.0 25.027
0.02515567 4006.653 0.0 25.207
0.02515047 4006.89 0.0 25.387
0.0251303 4006.89 0.0 25.567
0.02512451 4006.81 0.0 25.75
0.02510479 4006.42 0.0 25.934
0.02509659 4006.42 0.0 26.117
0.02508076 4006.42 0.0 26.297
0.02506913 4006.97 0.0 26.48
0.02505937 4007.767 0.0 26.663
0.02504198 4008.48 0.0 26.846
0.02503432 4008.003 0.0 27.026
0.02501511 4006.97 0.0 27.207
0.02501091 4006.81 0.0 27.392
0.02499061 4007.37 0.0 27.57
0.02498286 4008.08 0.0 27.752
0.02496215 4008.08 0.0 27.933
0.02495405 4008.08 0.0 28.116
0.0249403 4008.08 0.0 28.299
0.02492705 4007.927 0.0 28.476
0.02491588 4007.61 0.0 28.658
0.02489899 4007.77 0.0 28.838
0.02489078 4008.08 0.0 29.021
0.02487171 4008.72 0.0 29.205
0.02486678 4009.437 0.0 29.385
0.02484507 4010.15 0.0 29.565
0.02483976 4009.99 0.0 29.747
0.02482076 4009.28 0.0 29.924
0.0248114 4009.04 0.0 30.106
0.02479943 4009.517 0.0 30.283
0.02478389 4009.83 0.0 30.465
0.02477313 4009.593 0.0 30.646
0.02475552 4009.04 0.0 30.827
0.02474852 4008.72 0.0 31.006
0.02472816 4008.4 0.0 31.187
0.02472346 4008.32 0.0 31.368
0.02470138 4008.56 0.0 31.552
0.02469547 4009.357 0.0 31.734
0.0246777 4009.99 0.0 31.917
0.02466695 4010.55 0.0 32.098
0.02465411 4010.71 0.0 32.277
0.02463873 4010.71 0.0 32.458
0.02462914 4010.95 0.0 32.639
0.02461142 4010.95 0.0 32.819
0.02460546 4011.103 0.0 32.999
0.02458344 4010.947 0.0 33.181
0.02457853 4010.07 0.0 33.358
0.0245582 4009.437 0.0 33.538
0.02455003 4009.91 0.0 33.72
0.02453652 4010.15 0.0 33.901
0.02452218 4009.83 0.0 34.083
0.02450973 4009.517 0.0 34.265
0.02449278 4009.04 0.0 34.451
0.02448458 4009.12 0.0 34.632
0.02446481 4009.517 0.0 34.812
0.02445872 4009.75 0.0 34.995
0.02443799 4009.75 0.0 35.175
0.02443288 4010.23 0.0 35.357
0.02441216 4011.103 0.0 35.537
0.02440373 4011.82 0.0 35.72
0.02438809 4011.42 0.0 35.9
0.02437536 4010.71 0.0 36.081
0.02436291 4010.39 0.0 36.264
0.02434656 4010.63 0.0 36.444
0.02433935 4010.95 0.0 36.627
0.02431835 4011.18 0.0 36.807
0.02431307 4011.34 0.0 36.991
0.02429069 4010.787 0.0 37.173
0.02428494 4009.99 0.0 37.354
0.02426777 4009.75 0.0 37.535
0.02425676 4009.91 0.0 37.717
0.02424074 4010.63 0.0 37.899
0.02422736 4010.71 0.0 38.08
0.02421559 4010.55 0.0 38.263
0.02419865 4010.947 0.0 38.443
0.02419075 4010.63 0.0 38.626
0.02417051 4010.07 0.0 38.808
0.02416524 4010.39 0.0 38.989
0.02414251 4010.23 0.0 39.169
0.02413656 4009.83 0.0 39.349
0.02411538 4009.517 0.0 39.533
0.02410727 4008.96 0.0 39.711
0.02409324 4008.8 0.0 39.894
0.024079 4008.56 0.0 40.074
0.02406871 4008.56 0.0 40.257
0.02404979 4008.96 0.0 40.44
0.02404275 4008.96 0.0 40.618
0.02402159 4008.32 0.0 40.801
0.02401701 4008.08 0.0 40.983
0.0239966 4008.64 0.0 41.163
0.02398803 4009.913 0.0 41.344
0.02396882 4010.39 0.0 41.529
0.02395838 4010.23 0.0 41.71
0.02394415 4009.83 0.0 41.892
0.0239289 4009.44 0.0 42.075
0.02391663 4009.2 0.0 42.256
0.02390035 4008.8 0.0 42.44
0.02389196 4008.4 0.0 42.627
0.02387167 4008.64 0.0 42.808
0.02386579 4009.357 0.0 42.986
0.02384288 4009.91 0.0 43.165
0.02383721 4009.99 0.0 43.347
0.02381657 4009.75 0.0 43.53
0.02380848 4009.673 0.0 43.713
0.02379352 4009.12 0.0 43.894
0.02377862 4009.12 0.0 44.076
0.02376712 4009.673 0.0 44.253
0.02374967 4009.75 0.0 44.432
0.02374567 4009.2 0.0 44.612
0.02372291 4008.48 0.0 44.793
0.02371603 4008.08 0.0 44.975
0.02369287 4007.77 0.0 45.157
0.02368708 4007.21 0.0 45.338
0.02366793 4006.73 0.0 45.514
0.0236571 4006.65 0.0 45.696
0.02364272 4006.65 0.0 45.877
0.02362738 4006.65 0.0 46.066
0.02361618 4006.497 0.0 46.248
0.02359819 4006.653 0.0 46.431
0.02359048 4006.89 0.0 46.615
0.02356911 4006.89 0.0 46.8
0.02356318 4007.29 0.0 46.982
0.02354112 4007.29 0.0 47.164
0.02353501 4007.13 0.0 47.345
0.02351783 4007.37 0.0 47.525
0.02350636 4007.29 0.0 47.709
0.02349097 4006.733 0.0 47.886
0.02347603 4005.94 0.0 48.066
0.02346367 4005.223 0.0 48.249
0.02344632 4004.75 0.0 48.433
0.02343928 4005.067 0.0 48.615
0.02341695 4005.22 0.0 48.796
0.02341192 4004.83 0.0 48.978
0.02338907 4004.35 0.0 49.159
0.02338295 4004.19 0.0 49.342
0.02336459 4003.633 0.0 49.52
0.0233534 4002.68 0.0 49.702
0.02333869 4001.65 0.0 49.883
0.02332346 4000.93 0.0 50.063
0.02331354 4000.3 0.0 50.245
0.02329333 3999.82 0.0 50.425
0.02328634 3998.943 0.0 50.608
0.02326488 3997.593 0.0 50.788
0.02325905 3995.847 0.0 50.971
0.02323696 3993.143 0.0 51.151
0.0232301 3988.533 0.0 51.328
0.02321321 3985.197 0.0 51.507
0.02320025 3986.07 0.0 51.69
0.02318583 3989.807 0.0 51.875
0.02316958 3993.303 0.0 52.055
0.02316005 3995.21 0.0 52.237
0.0231403 3996.163 0.0 52.417
0.0231349 3996.88 0.0 52.596
0.02311198 3997.593 0.0 52.776
0.02310619 3998.23 0.0 52.958
0.0230842 3998.943 0.0 53.141
0.02307609 3999.66 0.0 53.324
0.0230586 3999.74 0.0 53.503
0.02304569 3999.74 0.0 53.693
0.02303265 3999.74 0.0 53.874
0.02301584 3999.82 0.0 54.058
0.02300453 3999.66 0.0 54.245
0.02298523 3998.787 0.0 54.425
0.02297893 3997.357 0.0 54.607
0.02295677 3996.007 0.0 54.785
0.02295182 3995.05 0.0 54.968
0.02293021 3994.02 0.0 55.15
0.02292145 3993.3 0.0 55.33
0.02290343 3993.3 0.0 55.513
0.02289127 3993.78 0.0 55.697
0.02288011 3993.62 0.0 55.877
0.02286191 3993.063 0.0 56.06
0.02285152 3992.19 0.0 56.241
0.02283146 3991.477 0.0 56.422
0.02282421 3991.16 0.0 56.602
0.0228023 3990.68 0.0 56.785
0.022797 3989.17 0.0 56.967
0.022774 3987.9 0.0 57.15
0.02276582 3986.947 0.0 57.334
0.02274837 3985.91 0.0 57.513
0.02273551 3984.243 0.0 57.697
0.02272033 3983.21 0.0 57.877
0.02270534 3982.65 0.0 58.059
0.02269615 3982.18 0.0 58.24
0.02267646 3980.903 0.0 58.419
0.02266962 3979.237 0.0 58.599
0.02264642 3977.487 0.0 58.785
0.02264089 3975.183 0.0 58.966
0.0226188 3973.117 0.0 59.148
0.02261048 3971.447 0.0 59.329
0.02259618 3970.65 0.0 59.509
0.02258112 3970.333 0.0 59.691
0.02256847 3969.62 0.0 59.868
0.02255029 3967.793 0.0 60.052
0.02254133 3965.803 0.0 60.234
0.02252 3963.5 0.0 60.414
0.02251214 3960.717 0.0 60.596
0.02249004 3959.13 0.0 60.778
0.02248498 3957.54 0.0 60.959
0.02246307 3955.393 0.0 61.143
0.02245434 3952.693 0.0 61.327
0.02243651 3949.277 0.0 61.506
0.02242441 3945.937 0.0 61.688
0.02240978 3943.233 0.0 61.867
0.02239325 3940.773 0.0 62.051
0.02238519 3937.83 0.0 62.231
0.02236482 3935.05 0.0 62.415
0.02235762 3931.55 0.0 62.603
0.0223349 3928.213 0.0 62.786
0.02232893 3924.877 0.0 62.968
0.02230981 3921.3 0.0 63.15
0.02229905 3917.09 0.0 63.333
0.02227836 3912.24 0.0 63.517
0.02226729 3906.75 0.0 63.698
0.02225193 3901.5 0.0 63.88
0.02223722 3896.57 0.0 64.059
0.02222651 3891.72 0.0 64.243
0.02220704 3886.317 0.0 64.424
0.02219816 3879.247 0.0 64.606
0.02217637 3873.123 0.0 64.791
0.02217097 3865.497 0.0 64.973
0.02214789 3857.947 0.0 65.153
0.0221403 3850.0 0.0 65.335
0.02212188 3842.21 0.0 65.512
0.02210978 3834.183 0.0 65.694
0.02209835 3825.44 0.0 65.871
0.0220802 3815.667 0.0 66.053
0.02206981 3804.537 0.0 66.232
0.0220489 3793.97 0.0 66.42
0.02204487 3781.573 0.0 66.603
0.02202152 3770.047 0.0 66.783
0.02201386 3756.537 0.0 66.962
0.02199114 3741.277 0.0 67.144
0.02198335 3724.19 0.0 67.324
0.02196442 3707.027 0.0 67.508
0.02195265 3689.543 0.0 67.689
0.02193934 3670.71 0.0 67.869
0.02192207 3651.553 0.0 68.051
0.02191241 3628.59 0.0 68.232
0.02189188 3605.777 0.0 68.413
0.02188541 3577.883 0.0 68.593
0.0218624 3551.893 0.0 68.776
0.0218564 3521.933 0.0 68.956
0.02183371 3491.1 0.0 69.138
0.02182487 3457.083 0.0 69.316
0.02181118 3420.927 0.0 69.496
0.02179544 3384.607 0.0 69.68
0.02178189 3343.2 0.0 69.865
0.02176437 3299.967 0.0 70.046
0.02175415 3249.1 0.0 70.23
0.02173378 3202.293 0.0 70.413
0.02172791 3147.22 0.0 70.593
0.02170386 3094.13 0.0 70.772
0.02169795 3034.447 0.0 70.956
0.02167582 2977.467 0.0 71.138
0.02166674 2915.637 0.0 71.317
0.02165032 2852.137 0.0 71.501
0.02163594 2789.037 0.0 71.685
0.02162299 2724.82 0.0 71.867
0.02160536 2664.5 0.0 72.049
0.02159652 2602.913 0.0 72.229
0.02157527 2548.39 0.0 72.411
0.02156864 2495.383 0.0 72.592
0.02154531 2450.64 0.0 72.774
0.02153878 2411.38 0.0 72.954
0.0215168 2380.707 0.0 73.137
0.02150823 2360.2 0.0 73.318
0.02149208 2348.2 0.0 73.5
0.02147777 2345.737 0.0 73.677
0.0214654 2352.49 0.0 73.857
0.02144676 2367.273 0.0 74.04
0.02143739 2393.42 0.0 74.22
0.02141649 2423.303 0.0 74.406
0.02141023 2464.387 0.0 74.587
0.02138668 2504.523 0.0 74.77
0.02138008 2552.603 0.0 74.95
0.02135882 2601.0 0.0 75.132
0.02134908 2653.533 0.0 75.309
0.02133336 2708.53 0.0 75.493
0.02131805 2761.38 0.0 75.672
0.02130796 2817.01 0.0 75.852
0.02128699 2865.647 0.0 76.035
0.02127986 2919.053 0.0 76.215
0.02125673 2966.897 0.0 76.397
0.02125205 3018.71 0.0 76.581
0.02122996 3062.66 0.0 76.764
0.02122144 3106.29 0.0 76.946
0.02120064 3147.777 0.0 77.129
0.02118988 3188.463 0.0 77.311
0.02117424 3227.723 0.0 77.492
0.02115827 3262.93 0.0 77.675
0.02114769 3297.583 0.0 77.858
0.02112782 3327.463 0.0 78.039
0.02112042 3359.013 0.0 78.221
0.02109743 3386.513 0.0 78.398
0.02109099 3414.883 0.0 78.582
0.02106684 3439.76 0.0 78.761
0.02106014 3464.477 0.0 78.942
0.02103983 3486.967 0.0 79.12
0.02102875 3507.95 0.0 79.3
0.02101623 3527.733 0.0 79.479
0.02099902 3545.14 0.0 79.659
0.0209894 3563.5 0.0 79.841
0.02096819 3580.11 0.0 80.022
0.02096311 3597.513 0.0 80.208
0.02093962 3611.66 0.0 80.389
0.02093245 3625.723 0.0 80.569
0.02090973 3638.68 0.0 80.75
0.02090164 3651.477 0.0 80.932
0.02088433 3663.873 0.0 81.111
0.02087015 3675.873 0.0 81.291
0.02085584 3687.713 0.0 81.471
0.02083885 3698.523 0.0 81.653
0.02082915 3708.38 0.0 81.832
0.02080825 3717.597 0.0 82.017
0.02080184 3727.69 0.0 82.197
0.02077812 3735.717 0.0 82.378
0.02077187 3743.663 0.0 82.559
0.02074918 3750.577 0.0 82.74
0.02074173 3758.287 0.0 82.923
0.02072486 3765.677 0.0 83.103
0.02070961 3772.273 0.0 83.286
0.02069801 3778.95 0.0 83.465
0.02067851 3785.147 0.0 83.646
0.02067314 3791.507 0.0 83.827
0.02065002 3796.91 0.0 84.009
0.02064194 3802.79 0.0 84.19
0.02061895 3808.04 0.0 84.37
0.02061232 3813.12 0.0 84.55
0.02059061 3817.97 0.0 84.729
0.02058118 3822.74 0.0 84.911
0.02056602 3827.11 0.0 85.089
0.02055012 3830.843 0.0 85.271
0.02053749 3834.9 0.0 85.451
0.02051922 3838.71 0.0 85.631
0.02051155 3842.69 0.0 85.813
0.02048886 3846.027 0.0 85.994
0.02048164 3849.36 0.0 86.18
0.02045743 3852.86 0.0 86.365
0.02045154 3856.593 0.0 86.551
0.02043211 3859.693 0.0 86.733
0.02042071 3862.793 0.0 86.916
0.02040264 3865.733 0.0 87.098
0.02038848 3868.593 0.0 87.284
0.02037368 3871.297 0.0 87.469
0.02035728 3873.203 0.0 87.655
0.0203472 3875.35 0.0 87.836
0.02032633 3878.45 0.0 88.018
0.02031938 3882.103 0.0 88.199
0.02029688 3885.207 0.0 88.379
0.02029099 3887.827 0.0 88.558
0.02026817 3889.42 0.0 88.742
0.02025898 3890.687 0.0 88.926
0.02024114 3893.153 0.0 89.105
0.02022759 3895.853 0.0 89.287
0.02021439 3898.08 0.0 89.472
0.0201965 3900.383 0.0 89.655
0.02018632 3902.847 0.0 89.838
0.02016487 3904.357 0.0 90.022
0.02015937 3905.63 0.0 90.205
0.02013589 3906.757 0.0 90.388
0.02012856 3909.06 0.0 90.57
0.02010483 3911.447 0.0 90.755
0.02009757 3912.32 0.0 90.939
0.0200778 3913.113 0.0 91.12
0.02006589 3914.387 0.0 91.298
0.02005192 3916.133 0.0 91.475
0.02003474 3917.803 0.0 91.657
0.02002459 3919.473 0.0 91.842
0.02000375 3921.537 0.0 92.025
0.01999737 3923.367 0.0 92.205
0.01997398 3924.64 0.0 92.385
0.01996835 3925.033 0.0 92.565
0.01994444 3925.11 0.0 92.748
0.01993653 3925.35 0.0 92.93
0.01991902 3926.15 0.0 93.109
0.01990492 3927.737 0.0 93.293
0.01989111 3929.09 0.0 93.474
0.01987363 3929.643 0.0 93.657
0.01986591 3931.077 0.0 93.84
0.01984334 3932.19 0.0 94.021
0.01983612 3933.22 0.0 94.203
0.01981138 3934.017 0.0 94.383
0.01980662 3935.29 0.0 94.562
0.01978382 3936.48 0.0 94.743
0.01977515 3937.593 0.0 94.923
0.01975843 3938.623 0.0 95.1
0.01974416 3939.5 0.0 95.283
0.01973148 3940.373 0.0 95.462
0.01971225 3941.09 0.0 95.645
0.01970417 3941.57 0.0 95.825
0.01968153 3942.04 0.0 96.006
0.01967606 3942.76 0.0 96.186
0.01965185 3942.997 0.0 96.369
0.01964464 3943.63 0.0 96.549
0.01962404 3944.03 0.0 96.732
0.01961306 3944.667 0.0 96.912
0.01959725 3945.46 0.0 97.092
0.0195818 3945.86 0.0 97.274
0.01956997 3946.65 0.0 97.453
0.0195506 3948.24 0.0 97.63
0.01954315 3949.433 0.0 97.81
0.01952037 3949.59 0.0 97.993
0.01951451 3949.43 0.0 98.178
0.0194897 3949.43 0.0 98.36
0.01948298 3949.67 0.0 98.544
0.01946307 3950.783 0.0 98.722
0.01945165 3951.74 0.0 98.903
0.01943697 3952.137 0.0 99.086
0.01942016 3952.06 0.0 99.269
0.01940911 3952.06 0.0 99.451
0.01938895 3952.06 0.0 99.633
0.01938044 3952.137 0.0 99.817
0.01935773 3952.85 0.0 100.001
0.01935194 3954.043 0.0 100.18
0.01932854 3954.68 0.0 100.362
0.01932081 3955.157 0.0 100.543
0.0192998 3955.47 0.0 100.727
0.01928895 3955.87 0.0 100.906
0.01927681 3956.823 0.0 101.086
0.0192578 3958.257 0.0 101.268
0.019247 3959.21 0.0 101.449
0.01922666 3960.08 0.0 101.632
0.0192186 3960.64 0.0 101.815
0.01919542 3961.04 0.0 101.996
0.01918909 3961.12 0.0 102.179
0.01916385 3961.353 0.0 102.363
0.01915778 3961.83 0.0 102.545
0.01913757 3962.55 0.0 102.726
0.01912636 3963.34 0.0 102.907
0.01910964 3963.98 0.0 103.089
0.01909501 3964.85 0.0 103.269
0.019082 3964.93 0.0 103.451
0.01906326 3964.61 0.0 103.632
0.01905686 3964.22 0.0 103.81
0.01903308 3963.9 0.0 103.991
0.0190278 3963.74 0.0 104.172
0.01900303 3963.82 0.0 104.355
0.01899578 3964.613 0.0 104.54
0.01897993 3965.647 0.0 104.718
0.01896471 3966.04 0.0 104.898
0.01894811 3966.2 0.0 105.08
0.01893125 3966.997 0.0 105.261
0.01892038 3967.71 0.0 105.444
0.01889956 3967.71 0.0 105.624
0.01889276 3967.077 0.0 105.806
0.01886797 3966.6 0.0 105.987
0.01886324 3967.0 0.0 106.167
0.01883956 3967.55 0.0 106.35
0.0188313 3968.43 0.0 106.534
0.0188156 3968.983 0.0 106.714
0.01879725 3969.22 0.0 106.893
0.01878956 3969.22 0.0 107.074
0.01876797 3969.22 0.0 107.258
0.01875923 3969.22 0.0 107.44
0.01874644 3969.54 0.0 107.621
0.01873167 3969.94 0.0 107.801
0.01872045 3970.02 0.0 107.98
0.01871075 3970.65 0.0 108.16
0.01870304 3971.13 0.0 108.343
0.0186966 3971.45 0.0 108.523
0.01868995 3971.61 0.0 108.706
0.01868567 3971.61 0.0 108.889
0.01868167 3971.843 0.0 109.07
0.01867831 3972.08 0.0 109.253
0.01867561 3971.92 0.0 109.431
0.01867341 3971.843 0.0 109.608
0.01867171 3972.72 0.0 109.792
0.01862313 3972.32 0.0 109.972
0.0185649 3971.687 0.0 110.155
0.01855338 3971.607 0.0 110.335
0.01853442 3972.48 0.0 110.518
0.0185209 3973.12 0.0 110.698
0.01850733 3973.12 0.0 110.88
0.01848932 3972.8 0.0 111.061
0.01847951 3973.12 0.0 111.242
0.01845752 3973.75 0.0 111.424
0.018452 3974.07 0.0 111.604
0.01842788 3974.47 0.0 111.787
0.0184214 3975.1 0.0 111.967
0.01839821 3975.18 0.0 112.151
0.01838947 3975.58 0.0 112.33
0.01837488 3976.373 0.0 112.511
0.01835794 3977.01 0.0 112.692
0.0183424 3977.33 0.0 112.873
0.01832546 3977.17 0.0 113.056
0.01831544 3977.09 0.0 113.236
0.01829366 3977.09 0.0 113.42
0.01828703 3976.93 0.0 113.603
0.01826326 3976.137 0.0 113.785
0.01825737 3975.5 0.0 113.966
0.01823353 3975.82 0.0 114.149
0.01822488 3976.14 0.0 114.332
0.01820665 3976.53 0.0 114.513
0.01819386 3977.49 0.0 114.695
0.01817956 3978.12 0.0 114.876
0.01816199 3978.68 0.0 115.059
0.01815373 3978.52 0.0 115.239
0.0181316 3978.12 0.0 115.421
0.01812417 3978.28 0.0 115.599
0.0181005 3978.92 0.0 115.778
0.01809419 3979.95 0.0 115.958
0.01807151 3980.51 0.0 116.141
0.01806253 3980.9 0.0 116.323
0.01804518 3980.667 0.0 116.504
0.01803106 3979.95 0.0 116.686
0.01801746 3979.47 0.0 116.867
0.01799874 3979.79 0.0 117.049
0.01799121 3980.11 0.0 117.23
0.01796823 3980.19 0.0 117.41
0.01796199 3980.43 0.0 117.593
0.01793722 3979.71 0.0 117.775
0.01793152 3979.473 0.0 117.959
0.01791006 3980.19 0.0 118.136
0.01789946 3980.747 0.0 118.319
0.0178812 3981.14 0.0 118.503
0.01786804 3981.62 0.0 118.684
0.01785792 3982.257 0.0 118.867
0.01783691 3982.57 0.0 119.046
0.01782791 3982.417 0.0 119.229
0.01780469 3982.34 0.0 119.409
0.01779818 3982.18 0.0 119.591
0.0177748 3982.573 0.0 119.772
0.01776894 3983.45 0.0 119.954
0.01774624 3983.923 0.0 120.135
0.01773634 3983.37 0.0 120.315
0.01771885 3981.46 0.0 120.501
0.01770441 3980.43 0.0 120.684
0.01769245 3980.823 0.0 120.864
0.01767388 3980.9 0.0 121.045
0.01766573 3980.67 0.0 121.227
0.0176422 3980.823 0.0 121.408
0.01763678 3981.46 0.0 121.594
0.0176122 3982.1 0.0 121.773
0.01760563 3982.02 0.0 121.955
0.01758282 3981.94 0.0 122.138
0.01757348 3982.1 0.0 122.319
0.01755955 3981.86 0.0 122.503
0.01754269 3981.14 0.0 122.682
0.01752939 3980.51 0.0 122.863
0.01751012 3980.59 0.0 123.041
0.01750259 3980.9 0.0 123.224
0.0174793 3981.3 0.0 123.4
0.01747397 3981.86 0.0 123.582
0.01744972 3982.18 0.0 123.765
0.0174416 3982.65 0.0 123.947
0.01742076 3982.81 0.0 124.133
0.01741003 3982.81 0.0 124.314
0.01739212 3982.97 0.0 124.498
0.01737778 3982.493 0.0 124.681
0.01736599 3982.1 0.0 124.863
0.0173467 3981.86 0.0 125.044
0.01733928 3982.02 0.0 125.224
0.01731584 3982.337 0.0 125.405
0.01730973 3983.05 0.0 125.587
0.01728548 3983.53 0.0 125.769
0.01727879 3983.69 0.0 125.948
0.01726113 3983.53 0.0 126.133
0.01724719 3982.573 0.0 126.317
0.01723009 3981.94 0.0 126.502
0.01721475 3981.38 0.0 126.683
0.01720245 3981.06 0.0 126.864
0.01718275 3982.337 0.0 127.047
0.01717385 3983.05 0.0 127.226
0.01715121 3983.05 0.0 127.409
0.0171456 3983.13 0.0 127.592
0.01712159 3983.45 0.0 127.773
0.01711439 3983.05 0.0 127.953
0.01709277 3983.13 0.0 128.134
0.01708286 3984.083 0.0 128.315
0.01706499 3984.72 0.0 128.497
0.01705102 3984.96 0.0 128.675
0.0170409 3985.04 0.0 128.853
0.01701981 3985.43 0.0 129.034
0.01701265 3984.96 0.0 129.217
0.01698834 3984.32 0.0 129.399
0.01698357 3984.24 0.0 129.581
0.0169621 3984.08 0.0 129.763
0.01695146 3984.24 0.0 129.944
0.01692972 3985.04 0.0 130.124
0.01691868 3985.12 0.0 130.306
0.01690336 3984.88 0.0 130.483
0.01688699 3985.513 0.0 130.665
0.0168764 3986.31 0.0 130.846
0.0168562 3986.87 0.0 131.026
0.01684948 3986.867 0.0 131.205
0.01682491 3985.91 0.0 131.386
0.01681935 3984.72 0.0 131.568
0.01679599 3984.16 0.0 131.752
0.01678782 3983.77 0.0 131.932
0.01676884 3984.163 0.0 132.111
0.01675609 3984.96 0.0 132.29
0.01674446 3985.67 0.0 132.473
0.01672469 3985.99 0.0 132.652
0.01671541 3985.83 0.0 132.831
0.01669256 3985.197 0.0 133.013
0.01668682 3985.12 0.0 133.192
0.0166621 3985.67 0.0 133.373
0.01665612 3985.91 0.0 133.556
