X_channel Y_channel II_channel timestamp
0.01485496 3929.41 0.0 14.892
0.01487281 3929.96 0.0 15.077
0.01488348 3930.84 0.0 15.258
0.01490331 3931.233 0.0 15.439
0.01491155 3931.08 0.0 15.625
0.01493459 3930.68 0.0 15.806
0.01493948 3930.12 0.0 15.989
0.0149627 3929.487 0.0 16.169
0.01496971 3929.563 0.0 16.351
0.01499075 3929.8 0.0 16.535
0.01499991 3930.12 0.0 16.715
0.01501844 3930.04 0.0 16.898
0.01503159 3929.88 0.0 17.079
0.01504292 3930.12 0.0 17.261
0.01506236 3930.92 0.0 17.444
0.0150687 3931.55 0.0 17.625
0.0150918 3931.47 0.0 17.806
0.01509756 3930.68 0.0 17.987
0.01512196 3929.803 0.0 18.17
0.01512795 3929.25 0.0 18.351
0.01514529 3929.8 0.0 18.535
0.01515814 3930.04 0.0 18.717
0.01517415 3929.72 0.0 18.898
0.01518937 3930.12 0.0 19.078
0.0152004 3930.68 0.0 19.255
0.01522034 3930.6 0.0 19.441
0.01522915 3930.12 0.0 19.621
0.01525125 3930.2 0.0 19.803
0.0152556 3930.997 0.0 19.984
0.01527975 3931.95 0.0 20.164
0.01528674 3932.27 0.0 20.341
0.01530754 3932.27 0.0 20.523
0.01531797 3932.583 0.0 20.703
0.015334 3933.22 0.0 20.888
0.01534963 3933.22 0.0 21.069
0.01535825 3933.22 0.0 21.251
0.0153794 3933.54 0.0 21.432
0.01538603 3933.86 0.0 21.612
0.01540992 3933.94 0.0 21.794
0.01541542 3933.54 0.0 21.975
0.0154388 3933.22 0.0 22.157
0.0154462 3933.14 0.0 22.338
0.01546394 3932.98 0.0 22.521
0.01547741 3933.14 0.0 22.701
0.01549143 3933.22 0.0 22.881
0.01550889 3933.06 0.0 23.061
0.01551769 3933.3 0.0 23.24
0.01553889 3933.46 0.0 23.423
0.01554483 3933.14 0.0 23.606
0.01556836 3932.98 0.0 23.79
0.01557371 3933.22 0.0 23.97
0.01559684 3933.54 0.0 24.15
0.01560483 3933.94 0.0 24.332
0.01562365 3934.41 0.0 24.511
0.01563673 3935.13 0.0 24.695
0.01564857 3935.37 0.0 24.876
0.01566753 3935.37 0.0 25.058
0.01567732 3935.687 0.0 25.239
0.01569882 3935.84 0.0 25.421
0.01570392 3936.0 0.0 25.602
0.01572824 3936.08 0.0 25.778
0.01573396 3935.767 0.0 25.96
0.01575444 3935.13 0.0 26.141
0.01576527 3935.53 0.0 26.327
0.01578385 3936.08 0.0 26.508
0.01579694 3936.957 0.0 26.695
0.01581222 3937.35 0.0 26.879
0.01582873 3937.67 0.0 27.061
0.01583759 3937.91 0.0 27.241
0.01585909 3938.15 0.0 27.423
0.01586573 3938.387 0.0 27.605
0.0158901 3939.42 0.0 27.787
0.01589428 3939.5 0.0 27.966
0.01591742 3938.783 0.0 28.144
0.01592615 3937.99 0.0 28.326
0.01594433 3937.75 0.0 28.507
0.015957 3937.67 0.0 28.687
0.01597004 3936.8 0.0 28.869
0.01598742 3935.767 0.0 29.05
0.01599677 3935.923 0.0 29.233
0.01601916 3937.117 0.0 29.41
0.01602559 3938.07 0.0 29.593
0.0160491 3938.23 0.0 29.773
0.01605446 3938.47 0.0 29.955
0.01607598 3938.47 0.0 30.137
0.01608613 3938.47 0.0 30.32
0.01610397 3938.23 0.0 30.501
0.01611691 3937.67 0.0 30.682
0.01612657 3937.04 0.0 30.861
0.01614797 3937.04 0.0 31.042
0.016156 3937.193 0.0 31.228
0.01617944 3936.48 0.0 31.408
0.01618456 3936.0 0.0 31.589
0.01620936 3935.92 0.0 31.771
0.01621487 3936.24 0.0 31.952
0.01623612 3936.8 0.0 32.134
0.01624653 3937.51 0.0 32.312
0.0162619 3938.23 0.0 32.493
0.01627789 3938.86 0.0 32.674
0.01628808 3938.623 0.0 32.854
0.01630839 3938.15 0.0 33.033
0.01631559 3937.99 0.0 33.213
0.01633875 3938.23 0.0 33.397
0.01634416 3938.547 0.0 33.58
0.01636774 3938.94 0.0 33.762
0.01637546 3939.42 0.0 33.943
0.01639522 3939.5 0.0 34.125
0.01640613 3940.137 0.0 34.305
0.01641827 3941.09 0.0 34.486
0.01643677 3941.647 0.0 34.668
0.01644737 3941.96 0.0 34.848
0.01646847 3942.44 0.0 35.029
0.01647556 3942.12 0.0 35.212
0.01649906 3941.96 0.0 35.396
0.01650399 3941.647 0.0 35.577
0.0165273 3941.57 0.0 35.755
0.01653512 3941.57 0.0 35.934
0.01655361 3941.803 0.0 36.117
0.01656718 3942.04 0.0 36.3
0.0165982 3941.723 0.0 36.661
0.01660645 3941.33 0.0 36.839
0.01662889 3940.69 0.0 37.02
0.01663387 3940.61 0.0 37.199
0.01665854 3940.61 0.0 37.381
0.01666426 3941.01 0.0 37.565
0.01668778 3941.33 0.0 37.749
0.01669578 3941.963 0.0 37.933
0.01671068 3942.997 0.0 38.112
0.0167271 3943.39 0.0 38.291
0.01673986 3943.077 0.0 38.472
0.01675873 3942.84 0.0 38.652
0.01676593 3942.76 0.0 38.83
0.01678871 3942.68 0.0 39.009
0.01679442 3942.997 0.0 39.19
0.01682037 3943.39 0.0 39.371
0.01682528 3943.31 0.0 39.552
0.01684502 3943.47 0.0 39.734
0.01685632 3944.587 0.0 39.915
0.0168733 3945.54 0.0 40.095
0.01688771 3945.46 0.0 40.278
0.01690026 3944.9 0.0 40.458
0.01691924 3944.823 0.0 40.639
0.01692522 3944.43 0.0 40.821
0.016949 3944.03 0.0 41.003
0.01695441 3943.95 0.0 41.184
0.01697884 3944.35 0.0 41.368
0.01698597 3944.823 0.0 41.551
0.01700198 3945.46 0.0 41.731
0.01701685 3946.02 0.0 41.913
0.01703399 3946.333 0.0 42.095
0.0170486 3946.49 0.0 42.276
0.0170609 3946.33 0.0 42.457
0.01708062 3946.65 0.0 42.639
0.0170885 3947.05 0.0 42.823
0.01711072 3947.05 0.0 43.006
0.01711639 3946.81 0.0 43.188
0.01714072 3946.257 0.0 43.367
0.01714727 3945.46 0.0 43.55
0.01716824 3945.54 0.0 43.73
0.01717804 3946.413 0.0 43.916
0.01719476 3946.97 0.0 44.097
0.01720946 3947.527 0.0 44.281
0.01721912 3947.76 0.0 44.464
0.01724069 3947.527 0.0 44.647
0.01724899 3947.13 0.0 44.827
0.01727167 3946.81 0.0 45.009
0.01727786 3946.65 0.0 45.193
0.01730229 3947.05 0.0 45.376
0.01730785 3947.84 0.0 45.56
0.01733012 3948.32 0.0 45.741
0.01733946 3948.64 0.0 45.927
0.01735707 3948.72 0.0 46.11
0.01737062 3948.64 0.0 46.292
0.01738454 3948.32 0.0 46.475
0.01740216 3948.08 0.0 46.659
0.01741125 3948.24 0.0 46.839
0.01743297 3949.117 0.0 47.022
0.01743949 3949.43 0.0 47.206
0.01746328 3948.96 0.0 47.391
0.01746895 3948.72 0.0 47.573
0.01749272 3949.197 0.0 47.755
0.01750009 3949.91 0.0 47.935
0.01751694 3950.783 0.0 48.119
0.01753123 3951.66 0.0 48.299
0.01754591 3951.74 0.0 48.481
0.01756326 3951.58 0.0 48.661
0.01757332 3951.58 0.0 48.842
0.01759398 3951.66 0.0 49.024
0.01760024 3952.06 0.0 49.205
0.01762398 3952.137 0.0 49.389
0.01762955 3951.98 0.0 49.568
0.01765265 3951.9 0.0 49.751
0.01766044 3952.213 0.0 49.934
0.01767872 3952.057 0.0 50.115
0.01769248 3951.58 0.0 50.298
0.01770659 3951.58 0.0 50.481
0.0177238 3951.58 0.0 50.664
0.01773297 3951.66 0.0 50.845
0.017755 3951.9 0.0 51.027
0.01776162 3952.06 0.0 51.208
0.01778476 3951.74 0.0 51.391
0.0177903 3950.783 0.0 51.571
0.01781124 3949.91 0.0 51.754
0.01782084 3950.15 0.0 51.936
0.01784024 3950.783 0.0 52.118
0.01785306 3951.34 0.0 52.3
0.01786735 3951.82 0.0 52.481
0.01788409 3952.213 0.0 52.663
0.01789414 3951.66 0.0 52.844
0.01791536 3951.9 0.0 53.026
0.01792219 3952.06 0.0 53.207
0.01794559 3952.293 0.0 53.387
0.01795156 3952.453 0.0 53.571
0.01797539 3951.023 0.0 53.75
0.01798307 3949.67 0.0 53.933
0.01800023 3949.43 0.0 54.113
0.01801366 3949.43 0.0 54.3
0.01802687 3949.43 0.0 54.476
0.01804472 3949.2 0.0 54.659
0.01805403 3949.43 0.0 54.842
0.01807594 3949.83 0.0 55.025
0.01807988 3950.15 0.0 55.208
0.0181038 3950.39 0.0 55.388
0.01811098 3950.15 0.0 55.569
0.01813423 3949.91 0.0 55.752
0.0181431 3949.91 0.0 55.932
0.0181591 3949.91 0.0 56.113
0.01817496 3949.91 0.0 56.294
0.01818496 3949.59 0.0 56.471
0.0182075 3949.59 0.0 56.653
0.01821219 3949.91 0.0 56.834
0.01823103 3949.99 0.0 57.014
0.01824677 3950.23 0.0 57.199
0.01825891 3949.99 0.0 57.383
0.01827145 3949.91 0.0 57.566
0.0182816 3949.67 0.0 57.747
0.01828959 3949.277 0.0 57.929
0.01829648 3948.8 0.0 58.113
0.0183022 3948.88 0.0 58.293
0.01830928 3948.8 0.0 58.476
0.01835915 3948.48 0.0 58.66
0.01838512 3948.4 0.0 58.842
0.0183946 3949.037 0.0 59.023
0.01841699 3949.353 0.0 59.202
0.01842342 3948.8 0.0 59.386
0.01844787 3948.8 0.0 59.569
0.01845321 3949.353 0.0 59.752
0.01847738 3949.273 0.0 59.936
0.01848499 3948.32 0.0 60.116
0.01850219 3947.367 0.0 60.296
0.01851598 3946.97 0.0 60.479
0.0185311 3947.447 0.0 60.665
0.01854853 3948.16 0.0 60.848
0.01855788 3948.16 0.0 61.03
0.01857921 3947.527 0.0 61.213
0.01858564 3947.29 0.0 61.393
0.01860964 3947.53 0.0 61.572
0.01861543 3947.53 0.0 61.756
0.01863768 3947.607 0.0 61.937
0.01864751 3947.683 0.0 62.119
0.01866175 3947.45 0.0 62.298
0.01867607 3947.29 0.0 62.478
0.01868955 3947.683 0.0 62.662
0.01870388 3948.16 0.0 62.844
0.01871809 3948.8 0.0 63.027
0.01873408 3949.67 0.0 63.205
0.01874862 3949.91 0.0 63.389
0.01876374 3949.51 0.0 63.574
0.01877803 3948.56 0.0 63.759
0.01879347 3947.84 0.0 63.941
0.01880793 3947.76 0.0 64.122
0.01882269 3948.24 0.0 64.305
0.01883681 3948.72 0.0 64.486
0.01884919 3948.96 0.0 64.666
0.01886529 3948.24 0.0 64.847
0.01887897 3947.21 0.0 65.029
0.01889414 3946.65 0.0 65.212
0.01890902 3946.81 0.0 65.395
0.01892366 3947.05 0.0 65.578
0.01893807 3947.447 0.0 65.762
0.01895339 3948.0 0.0 65.943
0.01896798 3948.4 0.0 66.122
0.01898166 3948.48 0.0 66.304
0.01899557 3948.48 0.0 66.485
0.01901016 3948.24 0.0 66.667
0.0190251 3947.447 0.0 66.847
0.01903972 3946.73 0.0 67.032
0.01905537 3946.73 0.0 67.214
0.01906839 3946.65 0.0 67.395
0.01908369 3946.177 0.0 67.579
0.01909843 3946.1 0.0 67.76
0.01911338 3945.94 0.0 67.938
0.01912804 3945.46 0.0 68.12
0.01914021 3945.38 0.0 68.305
0.01915638 3945.54 0.0 68.486
0.01917122 3945.86 0.0 68.668
0.01918567 3945.3 0.0 68.851
0.01919981 3943.87 0.0 69.031
0.01921438 3942.84 0.0 69.217
0.01922915 3942.76 0.0 69.399
0.01924388 3943.233 0.0 69.58
0.01925893 3944.03 0.0 69.761
0.01927279 3943.63 0.0 69.941
0.01928616 3942.68 0.0 70.123
0.01930236 3941.88 0.0 70.307
0.01931646 3941.96 0.0 70.487
0.01933099 3942.12 0.0 70.665
0.01934474 3942.52 0.0 70.847
0.01935973 3941.963 0.0 71.029
0.01937442 3940.85 0.0 71.212
0.01938906 3939.82 0.0 71.393
0.01940303 3939.42 0.0 71.575
0.01941824 3939.42 0.0 71.758
0.01943149 3939.5 0.0 71.939
0.01944726 3939.74 0.0 72.122
0.01946188 3939.82 0.0 72.305
0.01947661 3939.1 0.0 72.487
0.01949057 3937.99 0.0 72.671
0.01950418 3937.353 0.0 72.852
0.01952055 3936.88 0.0 73.034
0.01952772 3936.56 0.0 73.215
0.01955008 3936.08 0.0 73.398
0.01955482 3936.08 0.0 73.578
0.01957664 3935.843 0.0 73.76
0.01958645 3935.05 0.0 73.937
0.01960563 3934.81 0.0 74.123
0.01961743 3934.49 0.0 74.307
0.01963279 3934.41 0.0 74.49
0.01964865 3934.49 0.0 74.671
0.01965888 3934.33 0.0 74.851
0.01967887 3933.54 0.0 75.031
0.01968639 3932.743 0.0 75.21
0.01970885 3931.95 0.0 75.396
0.01971505 3930.52 0.0 75.577
0.01973886 3929.01 0.0 75.757
0.01974516 3928.133 0.0 75.94
0.0197671 3927.74 0.0 76.123
0.01977742 3926.627 0.0 76.307
0.01979148 3925.113 0.0 76.487
0.01980792 3923.603 0.0 76.668
0.01981841 3922.333 0.0 76.85
0.01983889 3921.46 0.0 77.033
0.01984376 3920.583 0.0 77.216
0.01986708 3919.87 0.0 77.399
0.01987384 3919.31 0.0 77.579
0.0198975 3918.997 0.0 77.761
0.01990507 3918.36 0.0 77.943
0.01992394 3917.247 0.0 78.123
0.01993673 3916.053 0.0 78.306
0.01995328 3914.783 0.0 78.49
0.01996799 3913.59 0.0 78.672
0.01998031 3912.24 0.0 78.853
0.01999844 3910.81 0.0 79.036
0.02000618 3909.38 0.0 79.216
0.02002928 3908.347 0.0 79.399
0.02003519 3907.153 0.0 79.584
0.02005911 3906.277 0.0 79.765
0.02006504 3905.073 0.0 79.946
0.02008363 3903.483 0.0 80.126
0.02009566 3901.1 0.0 80.308
0.02011215 3898.637 0.0 80.489
0.0201267 3896.17 0.0 80.668
0.02013433 3893.153 0.0 80.852
0.02015635 3890.767 0.0 81.035
0.02016544 3888.94 0.0 81.218
0.02018824 3887.27 0.0 81.398
0.02019464 3885.603 0.0 81.584
0.02021774 3884.49 0.0 81.766
0.0202244 3883.06 0.0 81.95
0.02024631 3881.947 0.0 82.134
0.02025498 3879.96 0.0 82.318
0.02027247 3877.577 0.0 82.499
0.02028579 3875.507 0.0 82.683
0.02029935 3873.363 0.0 82.866
0.02031733 3871.217 0.0 83.049
0.0203264 3868.673 0.0 83.229
0.0203479 3865.733 0.0 83.41
0.02035256 3862.317 0.0 83.591
0.0203762 3859.853 0.0 83.774
0.02038344 3858.023 0.0 83.955
0.02040484 3856.117 0.0 84.137
0.02041453 3853.653 0.0 84.317
0.02043122 3851.19 0.0 84.498
0.02044519 3848.887 0.0 84.68
0.02045813 3846.423 0.0 84.861
0.02047645 3844.673 0.0 85.044
0.02048499 3842.527 0.0 85.227
0.0205063 3840.143 0.0 85.408
0.02051151 3837.363 0.0 85.591
0.02053533 3834.74 0.0 85.774
0.02054192 3831.877 0.0 85.953
0.0205631 3829.337 0.0 86.13
0.02057289 3826.793 0.0 86.312
0.02058804 3824.487 0.0 86.489
0.02060374 3822.263 0.0 86.669
0.02061458 3819.797 0.0 86.851
0.02063411 3817.573 0.0 87.032
0.02064006 3815.507 0.0 87.215
0.02066269 3814.79 0.0 87.396
0.02066898 3814.397 0.0 87.576
0.02069293 3813.6 0.0 87.756
0.02069966 3812.567 0.0 87.936
0.0207191 3811.057 0.0 88.114
0.02073059 3809.707 0.0 88.291
0.02074468 3808.75 0.0 88.475
0.0207616 3808.43 0.0 88.654
0.02077127 3808.75 0.0 88.834
0.0207924 3808.433 0.0 89.016
0.02079802 3807.64 0.0 89.197
0.02082154 3807.64 0.0 89.377
0.0208276 3808.197 0.0 89.558
0.0208503 3808.91 0.0 89.74
0.02085862 3809.867 0.0 89.923
0.02087464 3811.057 0.0 90.103
0.02088916 3812.25 0.0 90.282
0.02090154 3813.36 0.0 90.462
0.02091957 3814.953 0.0 90.641
0.02092596 3817.017 0.0 90.824
0.02094882 3818.687 0.0 91.007
0.02095578 3820.833 0.0 91.191
0.02097911 3822.18 0.0 91.373
0.02098553 3823.533 0.0 91.554
0.02100718 3824.727 0.0 91.735
0.02101697 3826.713 0.0 91.917
0.02103226 3829.257 0.0 92.098
0.02104698 3831.957 0.0 92.277
0.02105887 3835.137 0.0 92.46
0.02107778 3838.0 0.0 92.64
0.02108564 3841.257 0.0 92.82
0.02110702 3843.957 0.0 93.0
0.02111296 3846.423 0.0 93.181
0.02113638 3848.647 0.0 93.362
0.02114337 3851.35 0.0 93.542
0.02116209 3853.893 0.0 93.722
0.02117397 3856.037 0.0 93.902
0.02118874 3858.583 0.0 94.084
0.02120492 3861.283 0.0 94.268
0.02121283 3864.463 0.0 94.45
0.02123433 3866.927 0.0 94.633
0.02124293 3869.07 0.0 94.816
0.02126555 3870.82 0.0 95.0
0.02127094 3873.763 0.0 95.18
0.02129421 3875.987 0.0 95.36
0.02130147 3878.293 0.0 95.54
0.02132006 3880.117 0.0 95.722
0.02133146 3881.867 0.0 95.906
0.02134692 3884.093 0.0 96.09
0.02136182 3885.997 0.0 96.27
0.02137501 3888.067 0.0 96.453
0.02139301 3890.45 0.0 96.633
0.02139969 3893.073 0.0 96.817
0.02142196 3895.377 0.0 96.999
0.02142759 3897.683 0.0 97.18
0.02145043 3899.987 0.0 97.362
0.02145835 3902.45 0.0 97.543
0.02147717 3904.437 0.0 97.724
0.02148889 3906.033 0.0 97.904
0.02150094 3907.073 0.0 98.085
0.02151921 3908.267 0.0 98.267
0.02152974 3909.937 0.0 98.45
0.02154971 3911.683 0.0 98.631
0.02155636 3913.433 0.0 98.81
0.02157943 3915.26 0.0 98.99
0.021585 3917.01 0.0 99.172
0.02160859 3918.36 0.0 99.352
0.0216157 3919.63 0.0 99.535
0.02163342 3920.03 0.0 99.718
0.02164587 3920.9 0.0 99.896
0.02166062 3922.253 0.0 100.076
0.02167664 3923.527 0.0 100.26
0.02168722 3924.0 0.0 100.437
0.02170717 3924.64 0.0 100.622
0.02171262 3925.35 0.0 100.804
0.02173526 3925.83 0.0 100.984
0.02174139 3926.943 0.0 101.167
0.02176315 3928.453 0.0 101.347
0.0217718 3929.487 0.0 101.53
0.02178918 3930.76 0.0 101.71
0.02180301 3931.95 0.0 101.893
0.02181519 3933.22 0.0 102.077
0.02183272 3934.493 0.0 102.26
0.02184218 3936.083 0.0 102.443
0.02186337 3937.117 0.0 102.622
0.02186764 3937.99 0.0 102.807
0.02189059 3938.467 0.0 102.988
0.0218985 3939.1 0.0 103.166
0.02192178 3939.66 0.0 103.35
0.02192928 3940.213 0.0 103.533
0.02194921 3940.77 0.0 103.715
0.02195991 3941.01 0.0 103.895
0.02197402 3941.567 0.0 104.076
0.02199031 3943.313 0.0 104.256
0.02200082 3945.063 0.0 104.439
0.02201986 3945.94 0.0 104.621
0.02202709 3947.127 0.0 104.803
0.02204969 3948.24 0.0 104.985
0.02205527 3948.96 0.0 105.165
0.02207793 3949.67 0.0 105.348
0.02208578 3949.83 0.0 105.528
0.02210065 3949.273 0.0 105.711
0.02211517 3948.8 0.0 105.894
0.02213054 3949.04 0.0 106.079
0.02214554 3949.43 0.0 106.262
0.02215731 3949.91 0.0 106.446
0.02217561 3950.783 0.0 106.628
0.02218357 3951.5 0.0 106.811
0.02220556 3951.42 0.0 106.994
0.02221107 3951.897 0.0 107.173
0.02223446 3953.17 0.0 107.354
0.02224177 3953.57 0.0 107.536
0.02225996 3953.01 0.0 107.717
0.0222718 3952.293 0.0 107.899
0.02228696 3952.06 0.0 108.084
0.02230255 3952.53 0.0 108.264
0.02231218 3953.41 0.0 108.447
0.02233212 3954.6 0.0 108.627
0.0223394 3955.157 0.0 108.809
0.02236185 3955.47 0.0 108.99
0.02236715 3955.87 0.0 109.173
0.02238789 3956.51 0.0 109.357
0.02239718 3956.98 0.0 109.541
0.02241664 3957.62 0.0 109.724
0.02242755 3958.493 0.0 109.906
0.02244314 3959.13 0.0 110.087
0.0224578 3959.45 0.0 110.27
0.02246782 3959.92 0.0 110.45
0.02248757 3960.4 0.0 110.63
0.02249448 3961.04 0.0 110.809
0.02251693 3961.43 0.0 110.991
0.02252181 3961.59 0.0 111.172
0.02254464 3961.117 0.0 111.351
0.02255199 3960.88 0.0 111.531
0.02256938 3961.59 0.0 111.709
0.02258247 3962.15 0.0 111.891
0.02259522 3962.787 0.0 112.074
0.02261244 3963.26 0.0 112.257
0.02262263 3963.74 0.0 112.444
0.02264295 3964.613 0.0 112.625
0.02264738 3965.33 0.0 112.805
0.02267027 3965.41 0.0 112.988
0.02267672 3965.803 0.0 113.17
0.02269948 3966.28 0.0 113.351
0.02270769 3966.12 0.0 113.536
0.02272605 3966.04 0.0 113.718
0.02273774 3966.12 0.0 113.9
0.02275109 3965.96 0.0 114.081
0.02276785 3966.6 0.0 114.26
0.02277698 3968.587 0.0 114.443
0.02279718 3970.813 0.0 114.624
0.02280419 3972.48 0.0 114.804
0.02282626 3973.04 0.0 114.987
0.02283155 3973.04 0.0 115.167
0.02285368 3972.88 0.0 115.349
0.02286223 3973.04 0.0 115.53
0.02287888 3973.67 0.0 115.712
0.02289212 3974.15 0.0 115.893
0.02290492 3974.63 0.0 116.072
0.02292197 3974.943 0.0 116.251
0.02292746 3975.82 0.0 116.432
0.02294962 3975.9 0.0 116.614
0.02295599 3975.9 0.0 116.796
0.02297926 3976.137 0.0 116.977
0.02298503 3976.37 0.0 117.158
0.02300575 3976.37 0.0 117.338
0.02301582 3976.85 0.0 117.522
0.02303296 3977.33 0.0 117.702
0.02304571 3977.33 0.0 117.881
0.02305731 3977.17 0.0 118.061
0.02307563 3977.57 0.0 118.244
0.02308364 3978.2 0.0 118.424
0.0231045 3979.237 0.0 118.604
0.02311146 3980.19 0.0 118.786
0.02313394 3979.79 0.0 118.967
0.0231397 3979.55 0.0 119.15
0.02315903 3979.47 0.0 119.334
0.02316942 3979.71 0.0 119.515
0.02318382 3980.11 0.0 119.694
0.02319947 3980.59 0.0 119.873
0.02320692 3980.67 0.0 120.056
0.02322772 3980.43 0.0 120.236
0.02323669 3979.237 0.0 120.416
0.02325785 3976.693 0.0 120.598
0.02326342 3974.227 0.0 120.778
0.02328629 3972.72 0.0 120.961
0.02329294 3972.96 0.0 121.144
0.02331249 3974.07 0.0 121.329
0.02332288 3975.103 0.0 121.509
0.02333856 3975.66 0.0 121.693
0.02335204 3975.9 0.0 121.872
0.02336349 3976.293 0.0 122.055
0.02338186 3976.37 0.0 122.233
0.02338939 3976.37 0.0 122.415
0.02341123 3976.37 0.0 122.596
0.02341557 3976.85 0.0 122.777
0.02343705 3977.33 0.0 122.963
0.02344462 3977.65 0.0 123.143
0.02346528 3978.28 0.0 123.325
0.02347527 3979.393 0.0 123.504
0.02348955 3980.03 0.0 123.685
0.02350454 3980.11 0.0 123.866
0.0235161 3979.473 0.0 124.048
0.0235346 3979.24 0.0 124.232
0.02354204 3979.317 0.0 124.413
0.02356343 3979.47 0.0 124.594
0.02356883 3979.24 0.0 124.775
0.02359034 3979.0 0.0 124.954
0.02359822 3978.76 0.0 125.137
0.02361707 3977.963 0.0 125.317
0.02362796 3976.69 0.0 125.497
0.02364107 3976.37 0.0 125.677
0.02365693 3976.85 0.0 125.859
0.02366751 3977.41 0.0 126.04
0.02368668 3977.81 0.0 126.223
0.02369384 3977.57 0.0 126.403
0.02371447 3977.25 0.0 126.585
0.02372009 3977.33 0.0 126.766
0.02374113 3977.65 0.0 126.947
0.02374935 3978.12 0.0 127.127
0.02376693 3979.0 0.0 127.308
0.02377906 3979.71 0.0 127.489
0.02379245 3979.71 0.0 127.672
0.0238087 3979.71 0.0 127.854
0.02381716 3979.87 0.0 128.036
0.02383723 3979.71 0.0 128.215
0.02384365 3979.473 0.0 128.398
0.0238656 3979.473 0.0 128.578
0.02387166 3979.71 0.0 128.761
0.02388979 3979.71 0.0 128.944
0.02390042 3979.95 0.0 129.124
0.02391759 3979.87 0.0 129.304
0.02393001 3980.03 0.0 129.486
0.02394337 3980.43 0.0 129.667
0.02395955 3980.35 0.0 129.849
0.02396752 3979.473 0.0 130.03
0.02398829 3979.24 0.0 130.21
0.02399428 3979.24 0.0 130.393
0.02401637 3979.95 0.0 130.573
0.02402227 3980.43 0.0 130.755
0.02404224 3980.51 0.0 130.936
0.02405214 3981.3 0.0 131.118
0.02406721 3982.573 0.0 131.3
0.02408118 3983.05 0.0 131.481
0.02409177 3983.37 0.0 131.662
0.02410986 3983.45 0.0 131.844
0.02411833 3982.81 0.0 132.021
0.02413853 3982.493 0.0 132.204
0.02414324 3981.94 0.0 132.385
0.0241638 3981.46 0.0 132.567
0.02417272 3981.7 0.0 132.748
0.02419216 3982.573 0.0 132.93
0.02420226 3982.73 0.0 133.111
0.02421734 3982.337 0.0 133.294
0.02423135 3982.1 0.0 133.474
