X_channel Y_channel II_channel timestamp
0.01946294 3902.21 0.0 57.067
0.01947477 3901.653 0.0 57.247
0.01949161 3901.73 0.0 57.428
0.01950496 3901.81 0.0 57.611
0.01952011 3902.21 0.0 57.793
0.01953411 3902.21 0.0 57.97
0.01954901 3902.21 0.0 58.15
0.01956417 3902.05 0.0 58.334
0.01957871 3902.21 0.0 58.518
0.01959336 3902.53 0.0 58.699
0.0196081 3902.93 0.0 58.888
0.01962311 3902.85 0.0 59.072
0.01963763 3902.61 0.0 59.257
0.01965231 3902.45 0.0 59.439
0.0196664 3902.29 0.0 59.619
0.01967977 3901.653 0.0 59.799
0.01969381 3900.307 0.0 59.983
0.01970812 3899.83 0.0 60.162
0.01972272 3899.83 0.0 60.345
0.01973766 3900.07 0.0 60.525
0.01975291 3899.91 0.0 60.704
0.01976665 3899.113 0.0 60.884
0.01978113 3898.24 0.0 61.066
0.01979441 3897.84 0.0 61.247
0.01981007 3897.6 0.0 61.427
0.01982341 3897.28 0.0 61.609
0.01983845 3896.967 0.0 61.786
0.01985094 3896.25 0.0 61.969
0.01986611 3895.77 0.0 62.152
0.01988168 3895.85 0.0 62.333
0.01989685 3896.25 0.0 62.516
0.01991121 3896.09 0.0 62.696
0.0199261 3896.09 0.0 62.877
0.01993848 3896.33 0.0 63.055
0.01995331 3896.81 0.0 63.237
0.01996769 3897.123 0.0 63.417
0.01998215 3897.2 0.0 63.594
0.01999673 3897.047 0.0 63.773
0.0200101 3896.73 0.0 63.953
0.02002495 3896.73 0.0 64.133
0.02003796 3896.49 0.0 64.316
0.02005557 3895.377 0.0 64.5
0.02006464 3894.66 0.0 64.679
0.02007862 3894.58 0.0 64.859
0.0200946 3894.58 0.0 65.042
0.02010793 3894.027 0.0 65.226
0.02012524 3893.71 0.0 65.408
0.02013517 3893.39 0.0 65.592
0.02015645 3893.39 0.0 65.775
0.02016229 3893.39 0.0 65.956
0.02018602 3893.39 0.0 66.138
0.0201921 3893.63 0.0 66.321
0.02021368 3893.39 0.0 66.499
0.02022282 3892.833 0.0 66.678
0.02023875 3892.36 0.0 66.861
0.02025379 3891.96 0.0 67.044
0.02026606 3891.72 0.0 67.225
0.0202846 3890.847 0.0 67.409
0.02029274 3889.813 0.0 67.592
0.02031503 3889.58 0.0 67.776
0.02032143 3889.5 0.0 67.959
0.02034497 3888.94 0.0 68.142
0.02035095 3888.303 0.0 68.322
0.02037314 3887.59 0.0 68.503
0.02038154 3886.633 0.0 68.681
0.02039747 3886.633 0.0 68.861
0.02041283 3886.557 0.0 69.042
0.0204248 3886.32 0.0 69.224
0.02044363 3885.92 0.0 69.406
0.02045217 3885.52 0.0 69.587
0.0204737 3885.68 0.0 69.769
0.02047859 3885.283 0.0 69.949
0.02050264 3884.49 0.0 70.13
0.02050943 3883.22 0.0 70.316
0.02053176 3882.5 0.0 70.503
0.02054038 3882.027 0.0 70.684
0.02055407 3881.79 0.0 70.864
0.02057052 3881.23 0.0 71.047
0.02058281 3880.75 0.0 71.227
0.0206015 3880.673 0.0 71.408
0.02060881 3879.563 0.0 71.586
0.02063112 3878.21 0.0 71.766
0.02063717 3877.34 0.0 71.947
0.02066007 3876.94 0.0 72.129
0.02066671 3875.987 0.0 72.307
0.02068633 3875.67 0.0 72.487
0.0206979 3874.713 0.0 72.668
0.0207115 3873.283 0.0 72.85
0.02072805 3871.853 0.0 73.031
0.02073889 3870.74 0.0 73.216
0.02075909 3869.87 0.0 73.398
0.02076553 3868.833 0.0 73.577
0.02078837 3867.323 0.0 73.757
0.02079393 3865.733 0.0 73.937
0.02081716 3864.38 0.0 74.118
0.02082466 3862.633 0.0 74.296
0.02083905 3860.967 0.0 74.474
0.02085483 3859.93 0.0 74.653
0.020868 3858.58 0.0 74.835
0.020886 3856.913 0.0 75.016
0.02089468 3855.003 0.0 75.198
0.02091626 3853.337 0.0 75.377
0.02092188 3851.43 0.0 75.555
0.02094511 3850.473 0.0 75.738
0.02095157 3848.963 0.0 75.924
0.02097302 3846.897 0.0 76.105
0.02098241 3844.197 0.0 76.287
0.02099806 3841.973 0.0 76.467
0.02101326 3840.223 0.0 76.65
0.02102479 3838.713 0.0 76.831
0.0210436 3836.727 0.0 77.009
0.02105031 3834.263 0.0 77.186
0.0210733 3832.513 0.0 77.37
0.02107919 3830.527 0.0 77.552
0.0211031 3827.587 0.0 77.733
0.02110932 3824.49 0.0 77.912
0.02112576 3821.707 0.0 78.096
0.02114003 3819.003 0.0 78.276
0.02115444 3816.063 0.0 78.455
0.02117093 3813.043 0.0 78.635
0.0211817 3809.23 0.0 78.819
0.02120177 3805.89 0.0 79.002
0.02120975 3801.997 0.0 79.182
0.02123206 3798.26 0.0 79.364
0.02123676 3793.41 0.0 79.545
0.02125895 3788.96 0.0 79.726
0.0212671 3784.51 0.0 79.908
0.02128816 3780.06 0.0 80.091
0.02129792 3774.66 0.0 80.271
0.02131479 3769.253 0.0 80.454
0.02132911 3763.69 0.0 80.637
0.02133762 3757.41 0.0 80.817
0.02135817 3751.293 0.0 80.997
0.02136541 3743.903 0.0 81.177
0.0213878 3737.067 0.0 81.356
0.02139372 3728.403 0.0 81.536
0.02141234 3719.743 0.0 81.718
0.02142403 3711.24 0.0 81.902
0.02144407 3702.813 0.0 82.085
0.02145507 3693.357 0.0 82.266
0.02147007 3682.47 0.0 82.444
0.02148529 3671.343 0.0 82.625
0.02149541 3659.103 0.0 82.805
0.02151549 3647.5 0.0 82.987
0.02152282 3634.47 0.0 83.168
0.02154559 3620.64 0.0 83.348
0.02155071 3603.87 0.0 83.53
0.02157313 3587.26 0.0 83.707
0.02158102 3568.903 0.0 83.886
0.02159887 3549.43 0.0 84.069
0.02161161 3528.61 0.0 84.247
0.02162232 3505.643 0.0 84.429
0.0216421 3484.58 0.0 84.611
0.0216515 3459.307 0.0 84.791
0.02167229 3434.197 0.0 84.976
0.02167903 3404.473 0.0 85.158
0.02170224 3375.783 0.0 85.339
0.021708 3343.357 0.0 85.519
0.02172875 3311.093 0.0 85.697
0.02173836 3275.807 0.0 85.878
0.02175387 3239.567 0.0 86.057
0.02176882 3202.69 0.0 86.237
0.02178026 3162.24 0.0 86.421
0.02179897 3124.333 0.0 86.602
0.02180714 3082.767 0.0 86.784
0.0218279 3046.21 0.0 86.963
0.02183404 3007.027 0.0 87.144
0.02185705 2972.22 0.0 87.326
0.02186397 2938.287 0.0 87.51
0.02188474 2909.117 0.0 87.692
0.02189463 2884.8 0.0 87.876
0.02190781 2865.407 0.0 88.059
0.0219242 2852.85 0.0 88.24
0.02193678 2846.493 0.0 88.422
0.02195485 2847.847 0.0 88.602
0.02196362 2858.417 0.0 88.783
0.02198491 2873.917 0.0 88.966
0.02199092 2899.027 0.0 89.147
0.02201375 2926.84 0.0 89.328
0.02202049 2962.127 0.0 89.513
0.0220409 2999.877 0.0 89.693
0.02205135 3041.36 0.0 89.88
0.02206696 3083.963 0.0 90.063
0.02208153 3126.557 0.0 90.243
0.02209388 3171.54 0.0 90.425
0.02211171 3213.18 0.0 90.611
0.02211971 3256.577 0.0 90.792
0.02214122 3295.437 0.0 90.973
0.0221476 3335.653 0.0 91.153
0.02217046 3371.017 0.0 91.335
0.02217711 3406.857 0.0 91.514
0.0221968 3439.043 0.0 91.692
0.02220681 3470.12 0.0 91.874
0.0222213 3499.443 0.0 92.055
0.02223685 3525.99 0.0 92.234
0.0222478 3551.02 0.0 92.414
0.02226697 3572.8 0.0 92.6
0.0222752 3595.523 0.0 92.781
0.02229644 3615.077 0.0 92.963
0.02230212 3634.867 0.0 93.144
0.02232418 3651.633 0.0 93.325
0.02233207 3668.083 0.0 93.508
0.0223516 3682.55 0.0 93.69
0.02236212 3696.853 0.0 93.872
0.02237377 3710.283 0.0 94.053
0.02239149 3722.047 0.0 94.232
0.02240286 3733.81 0.0 94.414
0.02242185 3744.217 0.0 94.594
0.02242984 3755.823 0.0 94.778
0.02245221 3765.68 0.0 94.961
0.02245721 3775.133 0.0 95.144
0.0224792 3782.763 0.0 95.324
0.02248724 3790.077 0.0 95.507
0.02250685 3797.067 0.0 95.691
0.0225173 3804.38 0.0 95.87
0.02253174 3811.373 0.0 96.054
0.02254767 3817.653 0.0 96.233
0.02255701 3823.61 0.0 96.416
0.02257754 3828.3 0.0 96.595
0.02258333 3832.99 0.0 96.772
0.02260595 3836.967 0.0 96.952
0.02261198 3841.417 0.0 97.132
0.02263358 3845.867 0.0 97.315
0.02264156 3850.473 0.0 97.495
0.02265592 3854.45 0.0 97.677
0.02267148 3857.63 0.0 97.858
0.02268462 3861.123 0.0 98.039
0.02270195 3864.063 0.0 98.219
0.02271046 3867.083 0.0 98.403
0.02273115 3869.707 0.0 98.584
0.02273836 3872.407 0.0 98.764
0.02276084 3874.873 0.0 98.945
0.02276647 3877.417 0.0 99.125
0.02278635 3879.087 0.0 99.305
0.02279627 3880.993 0.0 99.483
0.02281315 3883.137 0.0 99.662
0.02282653 3885.287 0.0 99.848
0.02283914 3887.27 0.0 100.025
0.02285617 3888.78 0.0 100.207
0.02286274 3889.813 0.0 100.385
0.02288452 3891.163 0.0 100.565
0.02289038 3893.313 0.0 100.746
0.02291266 3894.98 0.0 100.927
0.02292022 3896.567 0.0 101.106
0.02293522 3898.397 0.0 101.286
0.02294978 3899.59 0.0 101.471
0.02296593 3900.94 0.0 101.653
0.02297972 3902.29 0.0 101.836
0.02299122 3904.12 0.0 102.015
0.02300986 3905.31 0.0 102.195
0.02301683 3906.277 0.0 102.378
0.02303871 3907.233 0.0 102.56
0.02304437 3908.823 0.0 102.744
0.02306664 3909.38 0.0 102.922
0.02307361 3909.38 0.0 103.104
0.02309245 3909.38 0.0 103.285
0.02310415 3909.857 0.0 103.465
0.02311851 3910.57 0.0 103.648
0.023134 3911.447 0.0 103.826
0.02314148 3912.717 0.0 104.01
0.02316206 3913.83 0.0 104.191
0.02317008 3914.623 0.0 104.372
0.02319179 3915.34 0.0 104.55
0.02319678 3915.58 0.0 104.73
0.02321955 3915.34 0.0 104.912
0.02322723 3913.593 0.0 105.093
0.02324517 3911.207 0.0 105.277
0.02325668 3910.73 0.0 105.457
0.02327043 3912.003 0.0 105.638
0.0232862 3913.673 0.0 105.815
0.02329474 3915.897 0.0 105.997
0.0233157 3917.883 0.0 106.178
0.02332202 3919.393 0.0 106.361
0.02334452 3920.663 0.0 106.542
0.02335022 3921.62 0.0 106.725
0.02337203 3922.97 0.0 106.909
0.02338037 3923.923 0.0 107.091
0.02339831 3925.113 0.0 107.275
0.02340939 3925.83 0.0 107.455
0.02342026 3926.15 0.0 107.64
0.02343867 3926.31 0.0 107.818
0.02344802 3926.783 0.0 107.998
0.0234687 3927.18 0.0 108.181
0.02347478 3927.26 0.0 108.361
0.02349687 3927.26 0.0 108.542
0.02350304 3927.34 0.0 108.724
0.02352361 3927.74 0.0 108.904
0.02353277 3928.213 0.0 109.086
0.02354869 3928.85 0.0 109.267
0.0235622 3929.25 0.0 109.446
0.02357294 3929.41 0.0 109.626
0.02359127 3929.33 0.0 109.806
0.02359927 3929.17 0.0 109.988
0.02361999 3929.883 0.0 110.169
0.02362514 3931.0 0.0 110.349
0.02364733 3931.0 0.0 110.528
0.02365474 3930.68 0.0 110.711
0.02367431 3931.077 0.0 110.892
0.02368486 3931.95 0.0 111.076
0.02369701 3932.587 0.0 111.258
0.02371344 3932.98 0.0 111.439
0.02372419 3933.54 0.0 111.621
0.02374333 3933.94 0.0 111.798
0.02375055 3933.94 0.0 111.98
0.02377257 3933.7 0.0 112.164
0.02377767 3933.46 0.0 112.344
0.02379906 3933.7 0.0 112.527
0.02380658 3934.093 0.0 112.708
0.02382478 3934.017 0.0 112.891
0.02383593 3933.94 0.0 113.075
0.02385021 3934.173 0.0 113.258
0.02386557 3934.89 0.0 113.441
0.02387631 3935.45 0.0 113.629
0.02389441 3936.003 0.0 113.809
0.02390262 3937.037 0.0 113.992
0.02392369 3937.99 0.0 114.18
0.02392987 3937.99 0.0 114.362
0.02395198 3937.83 0.0 114.543
0.02395799 3937.67 0.0 114.722
0.02397474 3936.88 0.0 114.905
0.02398692 3936.56 0.0 115.088
0.02400216 3936.48 0.0 115.265
0.02401637 3936.08 0.0 115.442
0.02402753 3936.48 0.0 115.624
0.02404636 3936.96 0.0 115.804
0.02405443 3937.04 0.0 115.986
0.0240755 3937.273 0.0 116.172
0.02408017 3937.75 0.0 116.356
0.02410223 3937.75 0.0 116.535
0.02410856 3937.67 0.0 116.716
0.02412941 3937.91 0.0 116.898
0.02413833 3939.1 0.0 117.079
0.0241546 3939.9 0.0 117.262
0.02416783 3939.9 0.0 117.442
0.02417744 3939.9 0.0 117.625
0.02419657 3940.137 0.0 117.805
0.0242035 3940.45 0.0 117.985
0.02422427 3940.77 0.0 118.168
0.02422929 3940.85 0.0 118.348
0.02424927 3940.93 0.0 118.531
0.02425865 3941.49 0.0 118.711
0.02427859 3941.723 0.0 118.89
0.02428837 3941.8 0.0 119.07
0.02430333 3941.57 0.0 119.254
0.02431752 3941.17 0.0 119.433
0.02432818 3940.53 0.0 119.617
0.02434597 3940.293 0.0 119.798
0.02435351 3940.217 0.0 119.98
0.02437472 3940.77 0.0 120.161
0.02438006 3941.567 0.0 120.342
0.02440247 3942.04 0.0 120.525
0.02440885 3942.12 0.0 120.706
0.02442849 3942.68 0.0 120.888
0.02443781 3943.153 0.0 121.069
0.02445056 3942.84 0.0 121.25
0.02446641 3942.12 0.0 121.431
0.02447841 3942.04 0.0 121.612
0.02449583 3942.2 0.0 121.794
0.02450375 3942.2 0.0 121.975
0.02452403 3941.96 0.0 122.158
0.02452931 3942.04 0.0 122.341
0.02455197 3942.04 0.0 122.525
0.0245583 3941.647 0.0 122.708
0.02457678 3941.41 0.0 122.889
0.02458708 3941.33 0.0 123.07
0.02460091 3941.17 0.0 123.25
0.0246154 3941.09 0.0 123.433
0.02462653 3941.01 0.0 123.615
0.02464438 3941.01 0.0 123.795
0.0246514 3941.647 0.0 123.978
0.02467263 3942.2 0.0 124.161
0.02467796 3942.68 0.0 124.341
0.02469985 3943.47 0.0 124.521
0.02470649 3943.47 0.0 124.702
0.0247253 3942.84 0.0 124.884
0.02473584 3942.84 0.0 125.066
0.02474869 3943.0 0.0 125.247
0.02476369 3943.233 0.0 125.427
0.02477426 3943.95 0.0 125.608
0.02479235 3944.35 0.0 125.79
0.02480016 3944.43 0.0 125.972
0.02482098 3944.43 0.0 126.153
0.0248259 3944.667 0.0 126.336
0.02484714 3944.9 0.0 126.516
0.02485462 3944.51 0.0 126.698
0.02487315 3944.667 0.0 126.883
0.02488326 3944.9 0.0 127.064
0.02489423 3945.14 0.0 127.244
0.02491118 3945.86 0.0 127.426
0.02492142 3946.1 0.0 127.605
0.02494094 3946.1 0.0 127.785
0.02494731 3945.62 0.0 127.965
0.02496858 3945.38 0.0 128.149
0.02497354 3944.903 0.0 128.331
0.02499449 3944.19 0.0 128.513
0.02500181 3943.95 0.0 128.692
0.02501755 3944.43 0.0 128.871
0.02503089 3944.59 0.0 129.052
0.0250423 3944.03 0.0 129.234
0.02505868 3943.233 0.0 129.416
0.02506748 3942.76 0.0 129.598
0.02508715 3943.073 0.0 129.779
0.0250923 3943.47 0.0 129.959
0.02511376 3943.153 0.0 130.141
0.02512001 3942.76 0.0 130.318
0.02514023 3943.153 0.0 130.5
0.02514882 3943.63 0.0 130.681
0.02516118 3944.35 0.0 130.865
0.02517652 3944.667 0.0 131.047
0.02518878 3945.38 0.0 131.228
0.02520617 3945.86 0.0 131.415
0.02521294 3945.62 0.0 131.595
0.02523357 3944.823 0.0 131.775
0.02523906 3943.95 0.0 131.958
0.02526063 3943.71 0.0 132.141
0.02526675 3943.87 0.0 132.324
0.0252863 3943.95 0.0 132.504
0.02529525 3944.11 0.0 132.687
0.02531166 3944.35 0.0 132.87
0.0253231 3944.823 0.0 133.05
0.02533414 3945.06 0.0 133.231
0.02535064 3945.46 0.0 133.414
0.02535914 3945.86 0.0 133.596
