X_channel Y_channel II_channel timestamp
2.65088145924 0.9869533804246292 0.0 58.443
2.6508340872 0.9868722076972328 0.0 58.624
2.65083057816 0.986752571749466 0.0 58.806
2.65229560236 0.9867434046392056 0.0 58.988
2.65376238108 0.9868742493289854 0.0 59.165
2.65544672028 0.9870673758804648 0.0 59.345
2.65865573736 0.9871473398840294 0.0 59.524
2.65987512876 0.9872407740352922 0.0 59.707
2.66371577304 0.9873796569003694 0.0 59.888
2.66447197116 0.9875167175772592 0.0 60.071
2.6686863281999997 0.9875903724113454 0.0 60.254
2.66971096788 0.987665415649233 0.0 60.437
2.67299893836 0.9876040965884147 0.0 60.617
2.67520261548 0.9875495692908174 0.0 60.795
2.67775895112 0.987513199345512 0.0 60.976
2.6804363486400002 0.9873971641502132 0.0 61.156
2.6818013651999997 0.987388618838018 0.0 61.341
2.685643764 0.9873645653471969 0.0 61.52
2.6869807082399997 0.98737579536187 0.0 61.702
2.69104242204 0.9874096748040794 0.0 61.883
2.691916173 0.9874245672053896 0.0 62.066
2.69601473172 0.9875414411863624 0.0 62.246
2.69718148752 0.9878573726103989 0.0 62.426
2.70057823824 0.9879379052056976 0.0 62.609
2.70258190008 0.9879457172353164 0.0 62.792
2.7051891168 0.9880286452127884 0.0 62.972
2.7080402117999998 0.9879718499279574 0.0 63.155
2.70964735212 0.9879811265117414 0.0 63.334
2.7132844720800002 0.9880593811293368 0.0 63.514
2.71443017364 0.9881743600074744 0.0 63.693
2.71864102164 0.9881479845586504 0.0 63.877
2.7195165271199997 0.9879999917876052 0.0 64.06
2.72340629796 0.9878560296387644 0.0 64.241
2.72502922896 0.9878654620974314 0.0 64.421
2.7281294658 0.9879867704177896 0.0 64.6
2.7304103418 0.9880335585851108 0.0 64.784
2.7328421065199997 0.987977616871288 0.0 64.967
2.73601427868 0.9878763282805056 0.0 65.147
2.73743543988 0.9881516526925544 0.0 65.333
2.74112519544 0.9884931655741704 0.0 65.512
2.74234634136 0.9885262263567074 0.0 65.696
2.7464238458400003 0.988500681534723 0.0 65.877
2.74739935896 0.988574208624576 0.0 66.057
2.75151370836 0.9887105037324634 0.0 66.239
2.7527681901600003 0.9887840600678596 0.0 66.416
2.75564209392 0.9888856303709888 0.0 66.595
2.75829668268 0.9889097019276442 0.0 66.777
2.76056527704 0.988854779077787 0.0 66.959
2.76369007716 0.9887759210635666 0.0 67.143
2.76523405476 0.9887662470354448 0.0 67.322
2.7691554069599995 0.9887806013156448 0.0 67.507
2.77000810368 0.9887752587500848 0.0 67.689
2.77424877852 0.988709767682036 0.0 67.871
2.7753471080399996 0.9888842672045766 0.0 68.052
2.7793105687199997 0.9890425895348672 0.0 68.235
2.78087735508 0.989032770920682 0.0 68.419
2.78400741876 0.9889317557970876 0.0 68.602
2.78632864872 0.9887951125192896 0.0 68.786
2.7886235608799996 0.988821434291702 0.0 68.97
2.7917132706 0.989004805744421 0.0 69.153
2.7933625194 0.9891554823326586 0.0 69.333
2.79701543004 0.98925468092699 0.0 69.513
2.79809796888 0.9894691840121363 0.0 69.693
2.8022245999199997 0.9896857087024212 0.0 69.875
2.8032492396 0.9897192165427684 0.0 70.052
2.8070074214400003 0.9896567389235792 0.0 70.235
2.8086531612 0.9895454492524574 0.0 70.415
2.81161479096 0.9895472302804604 0.0 70.595
2.8140939277199997 0.9894299583704332 0.0 70.778
2.81635901304 0.9891937361991552 0.0 70.958
2.81970839172 0.9889700563369852 0.0 71.139
2.8208926927199998 0.9888812556277088 0.0 71.317
2.82487194408 0.9889580540306896 0.0 71.497
2.8257825399599996 0.9889726944227178 0.0 71.679
2.8300916410799997 0.9890270775185772 0.0 71.861
2.83121102484 0.9890607530639218 0.0 72.043
2.83488148068 0.9890581023438944 0.0 72.223
2.8367991710399996 0.989166368616302 0.0 72.405
2.8393923516000004 0.9892510738960102 0.0 72.59
2.84225397372 0.989294171928398 0.0 72.772
2.8441734186 0.989443104008424 0.0 72.953
2.8476771950399997 0.9897051711516112 0.0 73.136
2.8485597186000002 0.9898598309437407 0.0 73.316
2.8528179386400003 0.9896322661501036 0.0 73.499
2.85385661448 0.9894223450371304 0.0 73.683
2.85807974412 0.9892967223580936 0.0 73.863
2.85936405276 0.9892073142645972 0.0 74.046
2.863025736 0.9891233558308608 0.0 74.23
2.86492588116 0.9892530686012942 0.0 74.413
2.8679699733599997 0.9893745939767684 0.0 74.593
2.87039998356 0.9893186913349415 0.0 74.779
2.8725036530400003 0.9892462756928304 0.0 74.96
2.8757863599599998 0.9892646089916196 0.0 75.142
2.8774706991600003 0.9892540577946995 0.0 75.326
2.88133239768 0.9892502054031806 0.0 75.51
2.88231317436 0.9895076859993104 0.0 75.693
2.88646261416 0.9897036143687624 0.0 75.874
2.8875205897200003 0.9897986682748792 0.0 76.057
2.89121560884 0.989836520016412 0.0 76.239
2.89302451896 0.9897641748248313 0.0 76.419
2.8960229936400004 0.9898063912714088 0.0 76.6
2.8984582673999997 0.9900936183136632 0.0 76.781
2.8999303096799998 0.9904478819576652 0.0 76.963
2.9037481452000002 0.9906247463500136 0.0 77.145
2.90553951012 0.9906135112807696 0.0 77.326
2.9092854103200003 0.9904705564809448 0.0 77.506
2.91017495196 0.9903429753180348 0.0 77.685
2.9143173736800003 0.9902763370830436 0.0 77.865
2.91562449108 0.9902884756811836 0.0 78.045
2.9193984636 0.9901842479939146 0.0 78.228
2.9211705288000003 0.9899512621820432 0.0 78.408
2.92417426704 0.9899527704477028 0.0 78.59
2.9265797139600003 0.9902604627687072 0.0 78.771
2.9285746032 0.9903292836378256 0.0 78.953
2.93201521692 0.9903280459248464 0.0 79.132
2.9335170860399997 0.9904584056503288 0.0 79.313
2.93742089304 0.9905965736781503 0.0 79.497
2.93835780672 0.9907126803474432 0.0 79.68
2.9424142569600003 0.990786350163908 0.0 79.863
2.94373891956 0.99063827720382 0.0 80.044
2.9475128920800002 0.9904519811407814 0.0 80.223
2.94925513044 0.9902791907811292 0.0 80.403
2.95206060792 0.9901007576922976 0.0 80.586
2.9547959046 0.9900429606587466 0.0 80.767
2.95684342944 0.9902519584495864 0.0 80.949
2.9602173714 0.9904943072802436 0.0 81.134
2.96178064872 0.9906860010896998 0.0 81.323
2.9657072644799998 0.9909045403662848 0.0 81.503
2.9666862866400003 0.9909390539651382 0.0 81.686
