X_channel Y_channel II_channel timestamp
4.69462004508 0.972695055324823 0.0 0.54
4.69462355412 0.9734234500779522 0.0 0.72
4.6947182982 0.9741730125215232 0.0 0.903
4.69470426204 0.9748582557006764 0.0 1.085
4.69465689 0.9753782089350772 0.0 1.265
4.6946077634400005 0.9757516304803192 0.0 1.446
4.69465338096 0.975938807779635 0.0 1.625
4.6946042544 0.9763130137626383 0.0 1.809
4.69455512784 0.9767902967327172 0.0 1.995
4.69224617952 0.9771318010219708 0.0 2.18
4.6918672032 0.9773966898675652 0.0 2.36
4.68887223756 0.9775838038270652 0.0 2.539
4.68782654364 0.977713690697396 0.0 2.719
4.685708838 0.9778922510510644 0.0 2.898
4.68362622276 0.9782159484008252 0.0 3.078
4.6820559273599995 0.978837999249586 0.0 3.258
4.67944169256 0.979487357596822 0.0 3.441
4.678822347 0.9798735448847068 0.0 3.621
4.67548349544 0.9802002813510976 0.0 3.802
4.6747079976 0.9805633042087832 0.0 3.984
4.67136037344 0.9809317085069028 0.0 4.165
4.67047609536 0.98127223705417 0.0 4.35
4.66771974444 0.981545148336282 0.0 4.532
4.66617927588 0.9816906697336252 0.0 4.71
4.664163332399999 0.9816411577970638 0.0 4.89
4.66189298352 0.9818364609392574 0.0 5.072
4.66054551216 0.9823578470673242 0.0 5.253
4.65768739908 0.9828156657904712 0.0 5.432
4.6567136404800005 0.9831349600676906 0.0 5.616
4.65352567764 0.9833597776253492 0.0 5.799
4.65286597812 0.9835987943696975 0.0 5.979
4.649565726 0.9836983174451605 0.0 6.159
4.64847616908 0.9838901614530138 0.0 6.346
4.64593211508 0.98420694473232 0.0 6.527
4.64422145808 0.9845773837743445 0.0 6.708
4.64208971628 0.9848181628756718 0.0 6.89
4.6397965586400005 0.9848882819857548 0.0 7.073
4.6383718884 0.9852010489169836 0.0 7.255
4.63558921968 0.9854942143615316 0.0 7.436
4.6347698588399995 0.9856681419329734 0.0 7.616
4.63143802536 0.9858708585313062 0.0 7.798
4.63068533628 0.9863583271712196 0.0 7.978
4.62738683868 0.98676873540909 0.0 8.159
4.62622885548 0.9871677984096892 0.0 8.341
4.6236023390400005 0.9873796891537704 0.0 8.522
4.62186360972 0.9874157944123978 0.0 8.701
4.62011435328 0.987370733339608 0.0 8.884
4.61750889108 0.987500057204356 0.0 9.065
4.616229846 0.9876691901059452 0.0 9.248
4.61319803544 0.9877286557096786 0.0 9.428
4.61234533872 0.9878001152436022 0.0 9.609
4.60891174308 0.9877929604717378 0.0 9.787
4.60819238988 0.9879081230352916 0.0 9.971
4.6051675973999995 0.9881550094879996 0.0 10.15
4.60379380824 0.9884672337830528 0.0 10.332
4.60133923476 0.988660297857431 0.0 10.514
4.5992899554 0.9886720720010173 0.0 10.697
4.59745121844 0.9886458334306136 0.0 10.878
4.59482645652 0.9888591726274204 0.0 11.06
4.59368952756 0.9891747178533906 0.0 11.244
4.59049630116 0.9893362838452434 0.0 11.423
4.589794493159999 0.98936727544036 0.0 11.605
4.586238081119999 0.989151936623019 0.0 11.787
4.58535204852 0.989055703257964 0.0 11.968
4.58217812184 0.9891349935440976 0.0 12.149
4.58085696828 0.9894277348082252 0.0 12.33
4.57864451856 0.9895196862201656 0.0 12.508
4.57654611264 0.9894288723563442 0.0 12.688
4.57483370112 0.989465277422548 0.0 12.868
4.5719738335199995 0.9896325905308792 0.0 13.054
4.57081935936 0.98986498356347 0.0 13.235
4.56761911488 0.9901109732276498 0.0 13.415
4.56697696056 0.990266316475478 0.0 13.597
4.56346090248 0.9904450915859704 0.0 13.778
4.5623380096799995 0.990510777694077 0.0 13.96
4.55945182428 0.9905113154849872 0.0 14.142
4.55791311024 0.9907191000159016 0.0 14.324
4.55561644356 0.9911215220768148 0.0 14.504
4.553358376319999 0.9917732837584043 0.0 14.684
4.5518126442 0.9923949935645724 0.0 14.863
4.54882820568 0.992850132598892 0.0 15.045
4.54780532052 0.9929808977872252 0.0 15.227
4.54429101696 0.9930122781217464 0.0 15.412
4.54366114428 0.9933366166809052 0.0 15.593
4.540495990199999 0.9936227912177834 0.0 15.775
4.53912921912 0.9938728520824772 0.0 15.955
4.53593599272 0.9939523754654374 0.0 16.136
4.534469214 0.9939522331516468 0.0 16.318
4.53223746456 0.993920246361927 0.0 16.499
4.52987412612 0.9939471880648446 0.0 16.68
4.5282143502 0.994110530897972 0.0 16.862
4.525389573 0.99427804304887 0.0 17.045
4.5242754528 0.9946968570224286 0.0 17.228
4.52090852892 0.9950008721371042 0.0 17.409
4.5200119692 0.9951542421513218 0.0 17.592
4.5164152032 0.9952070190218923 0.0 17.773
4.51555022484 0.9954224121452262 0.0 17.958
4.51225523628 0.995685637481918 0.0 18.137
4.51086565644 0.9959981114438012 0.0 18.317
4.50872689656 0.996174312146845 0.0 18.498
4.50621617844 0.9964077778739174 0.0 18.68
4.50440375928 0.996485325154891 0.0 18.86
4.50165793548 0.9964041449232808 0.0 19.041
4.50099472692 0.9964572334237324 0.0 19.22
4.49750674116 0.9966974945477578 0.0 19.4
4.49630138592 0.996949920064607 0.0 19.582
4.4928344544 0.997065231139398 0.0 19.764
4.49156418192 0.9971513196004704 0.0 19.946
4.48852535328 0.9971702545183924 0.0 20.13
4.4869164584400005 0.9969802007406152 0.0 20.311
4.48479699828 0.9969706178213166 0.0 20.489
4.48226873496 0.9971630345510132 0.0 20.668
4.48086336444 0.9972453411362155 0.0 20.848
4.47767189256 0.997345531844958 0.0 21.028
4.4768525317200005 0.9974380765559564 0.0 21.209
4.473204884639999 0.9974474632775288 0.0 21.39
4.4723486788799995 0.997579370716184 0.0 21.571
4.46876770356 0.9975904899042096 0.0 21.753
4.46755708476 0.9976565353001978 0.0 21.934
4.46528673588 0.9976447658289108 0.0 22.117
4.46290409772 0.9977122143452304 0.0 22.297
4.4607881466 0.997681803855795 0.0 22.479
4.45813180332 0.9977479203108136 0.0 22.66
4.45669660596 0.9978732982713592 0.0 22.84
4.4533805631600005 0.9979090644002472 0.0 23.019
4.45256471136 0.9979181945352016 0.0 23.199
4.44902058096 0.997721268319652 0.0 23.382
4.44799594128 0.9976648345095116 0.0 23.565
4.44470095272 0.9977009086305632 0.0 23.746
4.44326750988 0.9975760440732648 0.0 23.929
4.44066204768 0.9975386142835312 0.0 24.117
4.4384267892 0.9976524707931932 0.0 24.297
4.4365319076 0.9978103073358346 0.0 24.476
4.43374923888 0.9978537297933022 0.0 24.656
4.43252458392 0.997794432739749 0.0 24.836
4.42902607104 0.9976407056124152 0.0 25.018
4.42820846472 0.997690727016586 0.0 25.197
4.42447133712 0.9978455267966376 0.0 25.381
4.42344669744 0.9979949826637896 0.0 25.564
4.42070789172 0.9979764789909894 0.0 25.744
4.41867791208 0.9980098530153644 0.0 25.927
4.4160127961999995 0.9980549452786908 0.0 26.11
4.413740692799999 0.9982080811125252 0.0 26.293
4.411777384920001 0.9983458426593314 0.0 26.474
4.40903507016 0.9984523384087411 0.0 26.656
4.40772795276 0.9985351627179654 0.0 26.841
4.40428558452 0.9984856883969564 0.0 27.023
4.40336446152 0.9984724506868357 0.0 27.203
4.3996869876 0.9984196042029424 0.0 27.385
4.39863076656 0.9984877882307324 0.0 27.566
4.3955375478 0.9986509519743152 0.0 27.747
4.39394268912 0.9990422043064277 0.0 27.926
4.39134599952 0.9993364588583322 0.0 28.109
4.38905985996 0.9994069886794084 0.0 28.293
4.38718954164 0.9994616155641242 0.0 28.48
4.38419983956 0.9995019635243176 0.0 28.66
4.382717270160001 0.9996465447170602 0.0 28.844
4.37928718356 0.9997203938163852 0.0 29.032
4.37825903484 0.9996639366846184 0.0 29.214
4.37458506996 0.9996110967144908 0.0 29.397
4.373728864199999 0.9995987833311004 0.0 29.578
4.3701689431199995 0.999651749031166 0.0 29.764
4.3688565621599995 0.9996537071749896 0.0 29.946
4.36591949568 0.9996114711775996 0.0 30.128
4.36391583384 0.9995826598986436 0.0 30.311
4.36161916716 0.9996329543037688 0.0 30.492
4.35904528632 0.9996376023477108 0.0 30.667
4.35762412512 0.9995963403270304 0.0 30.851
4.35426071028 0.9996513382098888 0.0 31.032
4.3532360706 0.9997389174400008 0.0 31.214
4.349435780279999 0.9997259274189892 0.0 31.397
4.34846903976 0.9996703773059764 0.0 31.579
4.344761739 0.9996795529031086 0.0 31.764
4.34352655692 0.9996617958329044 0.0 31.94
4.34093513088 0.9995828973140514 0.0 32.12
4.33857179244 0.9994864605611058 0.0 32.299
4.336689192480001 0.9995010475420276 0.0 32.479
4.33381002516 0.9994596695893986 0.0 32.662
4.33232745576 0.9995632868182708 0.0 32.847
4.32888508752 0.9995762734742036 0.0 33.026
4.32797624616 0.9994799356243776 0.0 33.207
4.3242426275999994 0.9996950991193124 0.0 33.389
4.3230846444 0.9999683425981708 0.0 33.575
4.31962122192 1.0 0.0 33.756
4.31811759828 0.999978384762897 0.0 33.938
4.31597182032 0.9999475398992198 0.0 34.119
4.31320143324 0.9999077192958036 0.0 34.302
4.310936347919999 0.9999376061988298 0.0 34.481
4.30818701508 0.9998980914626878 0.0 34.664
4.30684305276 0.9998163380848658 0.0 34.845
4.303316467559999 0.9997656619979376 0.0 35.025
4.3023374454 0.9996709501925612 0.0 35.207
4.29851434632 0.999511973448645 0.0 35.388
4.29756866004 0.999560819566784 0.0 35.572
4.29398417568 0.999694011140403 0.0 35.751
4.2924752884799995 0.999776377446226 0.0 35.934
4.28986456272 0.9997596785011558 0.0 36.114
4.28743981608 0.9997664594841796 0.0 36.294
4.28538351864 0.9997577265229208 0.0 36.477
4.2825692685600005 0.9996548842625904 0.0 36.657
4.28143409412 0.9996385798711368 0.0 36.84
4.2776724032399995 0.999688575354806 0.0 37.02
4.27650038388 0.9996509386489854 0.0 37.206
4.27264043988 0.9995747033136378 0.0 37.388
4.27183160616 0.9996860825200392 0.0 37.57
4.26829273932 0.9996760846830344 0.0 37.754
4.26670138968 0.9995102270637182 0.0 37.937
4.26416084472 0.9994529517624516 0.0 38.121
4.2616764444 0.9994997031831172 0.0 38.302
4.25938504128 0.9995897794085794 0.0 38.48
4.25658482736 0.9995287794126432 0.0 38.661
4.25511804864 0.999507722842874 0.0 38.84
4.25174059764 0.9994592406935904 0.0 39.019
4.25074052124 0.9995072739753575 0.0 39.202
4.24677530604 0.9993055745443592 0.0 39.386
4.24583663784 0.9990235941419152 0.0 39.566
4.24222408116 0.9988885953284516 0.0 39.748
4.24076782956 0.9988079275119386 0.0 39.932
4.23800270604 0.9988488406600614 0.0 40.115
4.23564287664 0.9989189539545076 0.0 40.296
4.2335778066 0.9987853811728958 0.0 40.478
4.23060038616 0.9986413337756308 0.0 40.658
4.22936871312 0.9985197262156298 0.0 40.835
4.22569825728 0.9985710526814164 0.0 41.012
4.22468414472 0.9986370692619884 0.0 41.192
4.22077331964 0.9985810045466732 0.0 41.373
4.21964165424 0.9986687162197236 0.0 41.558
4.2162870120000004 0.998786912464834 0.0 41.74
4.21451319228 0.998782267081137 0.0 41.921
4.21209721824 0.9986229244390706 0.0 42.101
4.20959000916 0.9984207178372464 0.0 42.283
4.20758634732 0.9984959212648092 0.0 42.464
4.20451593732 0.9984727032903824 0.0 42.646
4.20316671144 0.998349459932804 0.0 42.827
4.1994962556 0.9981540046529866 0.0 43.01
4.19855232384 0.9980781421093056 0.0 43.194
4.19473799736 0.99802351179883 0.0 43.375
4.19340631668 0.9980252192782304 0.0 43.557
4.19006044704 0.9980396379625366 0.0 43.737
4.18836558072 0.9979114794058032 0.0 43.92
4.18623559344 0.9977770977066324 0.0 44.1
4.18331607216 0.9977768544700112 0.0 44.28
4.18134223716 0.9977278230424652 0.0 44.463
4.17815953788 0.9975991684291978 0.0 44.645
4.17682083912 0.9976007831675748 0.0 44.825
4.1731170474 0.997651642230699 0.0 45.005
4.17222926028 0.997763572258858 0.0 45.188
4.1683605436799995 0.9978302337565808 0.0 45.369
4.1670376356 0.9977913066105166 0.0 45.55
4.16382861852 0.9975394955566482 0.0 45.731
4.16180741148 0.9973859592070996 0.0 45.913
4.15956513492 0.9973131240204038 0.0 46.095
