X_channel Y_channel II_channel timestamp
4.69384279272 0.9958732342982144 0.0 0.514
4.69372173084 0.9958531395419056 0.0 0.692
4.69368137688 0.9958131898268082 0.0 0.872
4.69332871836 0.9957935680204248 0.0 1.051
4.69245672192 0.9957925317750626 0.0 1.235
4.69127417544 0.9958103291534776 0.0 1.417
4.68882837456 0.9957882200167122 0.0 1.599
4.68729141504 0.9956883856335376 0.0 1.778
4.68380693832 0.9956243933717897 0.0 1.96
4.68299635008 0.9955835290276268 0.0 2.141
4.68030842544 0.9957000388876288 0.0 2.32
4.678734621 0.9958552792145996 0.0 2.499
4.67646076308 0.995932378812076 0.0 2.679
4.67442551988 0.9960496624468458 0.0 2.867
4.67353597824 0.996088505901372 0.0 3.049
4.67041293264 0.9960847935985058 0.0 3.226
4.66940583816 0.996181602342762 0.0 3.406
4.666147694519999 0.996475486188174 0.0 3.589
4.66554764868 0.996494722861286 0.0 3.769
4.66222985136 0.996252124063712 0.0 3.951
4.66122100236 0.9961910743636728 0.0 4.132
4.658426052 0.9963074520018624 0.0 4.311
4.65694172808 0.9964652872867644 0.0 4.491
4.65508018236 0.9965411279242492 0.0 4.671
4.652723862 0.9965974273880132 0.0 4.85
4.651348318319999 0.9965366900161332 0.0 5.03
4.6484077428 0.9964750893363876 0.0 5.213
4.64737433052 0.9964738604965822 0.0 5.397
4.644168822479999 0.9964700488175192 0.0 5.58
4.64359684896 0.996469368685186 0.0 5.763
4.64039309544 0.9964655591267648 0.0 5.944
4.63912808652 0.9964832563930608 0.0 6.131
4.63659455964 0.9965782457820608 0.0 6.311
4.63485583032 0.9965170777314492 0.0 6.493
4.63332237984 0.9964571514968592 0.0 6.674
4.63053444756 0.9963341402165764 0.0 6.853
4.62888168972 0.9961526312058978 0.0 7.037
4.62617095632 0.9962491553298404 0.0 7.219
4.62528492372 0.9963677975086964 0.0 7.396
4.62196537188 0.9965608488104284 0.0 7.575
4.62117583788 0.9966796048316384 0.0 7.758
4.61778961428 0.9968533736612278 0.0 7.939
4.61685445512 0.996891411283232 0.0 8.121
4.61409459516 0.9966312851009752 0.0 8.302
4.61239972884 0.996549473714364 0.0 8.488
4.6103592220800005 0.9965470472555396 0.0 8.673
4.608071327999999 0.9965642754718116 0.0 8.851
4.60663086708 0.996642357761599 0.0 9.032
4.603634146919999 0.9967385375969868 0.0 9.212
4.6029569022 0.9968948282691228 0.0 9.396
4.5994917252 0.997109393220988 0.0 9.575
4.59859341096 0.9971863733654436 0.0 9.758
4.59528789528 0.9971824401859116 0.0 9.938
4.594157984400001 0.9972209927489832 0.0 10.121
4.59138057924 0.9974171722921564 0.0 10.301
4.5896664132 0.9976128707140204 0.0 10.485
4.58760836124 0.9977493112569588 0.0 10.668
4.58519940528 0.9977663915917429 0.0 10.848
4.58386421556 0.9977249054401648 0.0 11.03
4.58085345924 0.9977213211170458 0.0 11.211
4.57999725348 0.9978791391251516 0.0 11.393
4.57648821348 0.9980328002202624 0.0 11.575
4.57570745208 0.998051818508213 0.0 11.754
4.57245632652 0.9981077907729168 0.0 11.935
4.57120710828 0.998106303017648 0.0 12.113
4.568833242719999 0.9980236842509344 0.0 12.295
4.56670325544 0.998001199916202 0.0 12.476
4.5647592472800005 0.9980587283952074 0.0 12.656
4.56216957576 0.9980955399090404 0.0 12.839
4.56098352024 0.9981739182905895 0.0 13.021
4.55768677716 0.9982871842328394 0.0 13.201
4.55702707764 0.9984459794403996 0.0 13.382
4.55349873792 0.9985614612817324 0.0 13.564
4.55252497932 0.9984406159735416 0.0 13.745
