X_channel Y_channel II_channel timestamp
4.693426971479999 0.9842739953880468 0.0 0.549
4.6933497726 0.9843949646542928 0.0 0.732
4.6934445166800005 0.9844982925692108 0.0 0.913
4.69337959944 0.9844158822565808 0.0 1.096
4.69340065368 0.9842941569324212 0.0 1.275
4.69338310848 0.9842135107549238 0.0 1.454
4.69345679832 0.9841731876661752 0.0 1.634
4.69335503616 0.9842739953880468 0.0 1.815
4.69334275452 0.984153026121801 0.0 1.997
4.69339889916 0.984092541488678 0.0 2.178
4.69333573644 0.9840144155042276 0.0 2.361
4.69340591724 0.9839740924154792 0.0 2.541
4.692846225359999 0.984033820990688 0.0 2.727
4.69075659204 0.984233672299298 0.0 2.908
4.6902179544 0.9843344800211696 0.0 3.088
4.68690542064 0.9842538338436724 0.0 3.269
4.686389591759999 0.984153026121801 0.0 3.451
4.68341568036 0.9842538338436724 0.0 3.631
4.68210505392 0.984233672299298 0.0 3.814
4.67968030728 0.9839740924154792 0.0 3.997
4.67619232152 0.9837127483965272 0.0 4.347
4.67373599352 0.98357338172104 0.0 4.532
4.67297453184 0.9836338663541628 0.0 4.712
4.66962164412 0.9837321538829876 0.0 4.894
4.66890229092 0.9837321538829876 0.0 5.078
4.66548448596 0.9837926385161104 0.0 5.259
4.66471074264 0.9840144155042276 0.0 5.442
4.662545664960001 0.9839942539598534 0.0 5.623
4.66059639324 0.9839740924154792 0.0 5.805
4.658147083319999 0.9840144155042276 0.0 5.986
4.6561714938 0.984034577048602 0.0 6.168
4.654522245 0.9839942539598534 0.0 6.345
4.65195538224 0.9839740924154792 0.0 6.526
4.650771081239999 0.984153026121801 0.0 6.708
4.64778313368 0.9843143184767954 0.0 6.889
4.6470146539199995 0.9843949646542928 0.0 7.069
4.64355474048 0.9843949646542928 0.0 7.251
4.64270379828 0.9843949646542928 0.0 7.433
4.63984042164 0.9844572134225482 0.0 7.614
4.6384157514 0.984578938746708 0.0 7.8
4.636117330199999 0.9845991002910824 0.0 7.984
4.63401366072 0.9846588288662912 0.0 8.169
4.63277321508 0.9845991002910824 0.0 8.352
4.6298624664 0.9845991002910824 0.0 8.532
4.62849569532 0.9847175493642814 0.0 8.721
4.6253393138400005 0.9847377109086556 0.0 8.902
4.6245462708 0.9846779823334468 0.0 9.085
4.621186365 0.9846588288662912 0.0 9.262
4.62040911264 0.9846394233798308 0.0 9.441
4.61740186536 0.9846588288662912 0.0 9.621
4.61601228552 0.984697387819907 0.0 9.8
4.61385773496 0.9846386673219168 0.0 9.98
4.61159615868 0.9844360438009552 0.0 10.16
4.61019956076 0.984517698055671 0.0 10.341
4.60732741152 0.9847981955417786 0.0 10.523
4.60611679272 0.9849796494411472 0.0 10.705
4.6029323389200005 0.9850980985143464 0.0 10.888
4.60222702188 0.9852392293249664 0.0 11.069
4.59882676212 0.985340037046838 0.0 11.253
4.5977898408 0.9853601985912122 0.0 11.434
4.5948422472 0.9854584861200368 0.0 11.617
4.59344915832 0.9856802631081542 0.0 11.796
4.59117880944 0.9858793583588504 0.0 11.975
4.58897162328 0.9859600045363476 0.0 12.159
4.58756274372 0.9860003276250962 0.0 12.34
4.5845484783599995 0.986060812258219 0.0 12.522
4.58349401184 0.9859600045363476 0.0 12.701
4.5800569071599995 0.985859196814476 0.0 12.883
4.57946914296 0.9857601532277374 0.0 13.061
4.5760057204799995 0.9857004246525284 0.0 13.244
4.5748582643999995 0.9857205861969028 0.0 13.424
4.57240719996 0.98566010156378 0.0 13.606
4.57048775508 0.9856399400194056 0.0 13.787
4.56835250424 0.985539132297534 0.0 13.967
4.56601022004 0.9855794553862828 0.0 14.15
4.5645065964 0.9855592938419084 0.0 14.33
4.56142916832 0.9854383245756626 0.0 14.512
4.560743151 0.9854383245756626 0.0 14.693
4.55719200252 0.9855794553862828 0.0 14.873
4.55633755128 0.9858196297836416 0.0 15.054
4.55301273588 0.9860003276250962 0.0 15.235
4.551916160879999 0.9860204891694704 0.0 15.415
4.54940193372 0.9860204891694704 0.0 15.595
4.54741055352 0.986060812258219 0.0 15.777
4.54561743408 0.9860809738025932 0.0 15.958
4.54291547328 0.9860809738025932 0.0 16.14
4.5416013377999995 0.9859600045363476 0.0 16.32
4.53836951196 0.985800476316486 0.0 16.497
4.53773963928 0.9858793583588504 0.0 16.678
4.53437622444 0.9860809738025932 0.0 16.858
4.5331708692 0.986380876775161 0.0 17.037
4.53013204056 0.9868009929560604 0.0 17.218
4.52853367284 0.9870613288977936 0.0 17.399
4.5261878796 0.9869209541450876 0.0 17.582
4.52386489512 0.9867412643808516 0.0 17.763
4.52239285284 0.9866807797477288 0.0 17.941
4.51929086148 0.9866807797477288 0.0 18.121
4.51838377464 0.98664045665898 0.0 18.301
4.5149414064 0.98664045665898 0.0 18.48
4.5141255546 0.9868017490139744 0.0 18.66
4.51054107024 0.9870411673534194 0.0 18.838
4.50937606896 0.9873015032951524 0.0 19.019
4.50686359632 0.9874822011366072 0.0 19.2
4.50485467092 0.9875830088584786 0.0 19.382
4.50308786928 0.9875225242253556 0.0 19.562
4.5003245002800005 0.98754268576973 0.0 19.744
4.4990366826 0.9874822011366072 0.0 19.925
4.49565747708 0.9872420267392484 0.0 20.107
4.49500830468 0.987021005809045 0.0 20.288
4.49147645592 0.9869403596315478 0.0 20.474
4.49037637188 0.987081490442168 0.0 20.657
4.48694102172 0.9871218135309164 0.0 20.839
4.48569531252 0.987222621252788 0.0 21.026
4.4828564991599995 0.9872831058859108 0.0 21.208
4.4808054652800005 0.9872024597084136 0.0 21.39
4.47845440848 0.9871621366196652 0.0 21.573
4.4761138788 0.9873025113723712 0.0 21.752
4.47480325236 0.9875830088584786 0.0 21.934
4.4715170364 0.9877022139895916 0.0 22.118
4.47033098088 0.9877619425648004 0.0 22.299
4.46681667732 0.9877619425648004 0.0 22.482
4.46605872468 0.9877619425648004 0.0 22.667
4.46274268188 0.9877022139895916 0.0 22.848
4.46146714584 0.9876434934916016 0.0 23.029
4.4587704486 0.9877619425648004 0.0 23.21
4.45675801416 0.9878224271979236 0.0 23.396
4.45446134748 0.9877619425648004 0.0 23.58
4.45195940196 0.9876628989780616 0.0 23.759
4.4507522922 0.9875225242253556 0.0 23.943
4.44736080504 0.9874217165034842 0.0 24.125
4.44599052492 0.9873612318703614 0.0 24.307
4.44247446684 0.98754268576973 0.0 24.49
4.4418217854 0.9877821041091748 0.0 24.672
4.43820396516 0.9880626015952824 0.0 24.852
4.43696001048 0.9882231378923626 0.0 25.033
4.43394749964 0.9882231378923626 0.0 25.213
4.432245615239999 0.988182814803614 0.0 25.397
4.42971033384 0.988182814803614 0.0 25.58
4.42742243976 0.9881626532592396 0.0 25.763
4.4255854573199995 0.9880618455373682 0.0 25.946
4.42265189988 0.9881424917148656 0.0 26.126
4.4213816274 0.988182814803614 0.0 26.308
4.4179778586 0.988182814803614 0.0 26.489
4.4172111333599995 0.9882432994367368 0.0 26.67
4.41377753772 0.9884239972781916 0.0 26.851
4.41235813104 0.9884045917917312 0.0 27.036
4.409021034 0.9882634609811112 0.0 27.219
4.40748407448 0.988182814803614 0.0 27.401
4.40515582644 0.988042440050908 0.0 27.583
4.40272932528 0.9878829118310464 0.0 27.763
4.40132921832 0.9877417810204262 0.0 27.946
4.39799913936 0.9877417810204262 0.0 28.132
4.39665868608 0.9878224271979236 0.0 28.313
4.39302507516 0.9878829118310464 0.0 28.495
4.39231449456 0.9878829118310464 0.0 28.676
4.3886861472 0.9878829118310464 0.0 28.857
4.3875369366 0.9880232865837524 0.0 29.038
4.38478409472 0.9880820070817424 0.0 29.219
4.38271551564 0.9882432994367368 0.0 29.401
4.38017497068 0.9885641200115928 0.0 29.582
4.377694079399999 0.9887649793974218 0.0 29.761
4.3760009676 0.9887246563086732 0.0 29.941
4.37283581352 0.9886843332199248 0.0 30.123
4.37177608344 0.9887448178530476 0.0 30.308
4.368140717999999 0.9888045464282564 0.0 30.492
4.36735293852 0.9887246563086732 0.0 30.675
4.36344913152 0.9887246563086732 0.0 30.86
4.36239641952 0.9886843332199248 0.0 31.042
4.3591979295600005 0.988644010131176 0.0 31.224
4.357483763519999 0.9886641716755504 0.0 31.405
4.35488356488 0.9885835254980532 0.0 31.585
4.35267111516 0.9884038357338172 0.0 31.764
4.35093589488 0.9882231378923626 0.0 31.946
4.3477093326 0.9881626532592396 0.0 32.128
4.3463320344000005 0.9882432994367368 0.0 32.311
4.34285983932 0.9883037840698596 0.0 32.494
4.34204398752 0.9882432994367368 0.0 32.676
4.33853494752 0.9882634609811112 0.0 32.858
4.33717519452 0.9885842815559672 0.0 33.04
4.33387669692 0.9889439131037436 0.0 33.221
4.33224674784 0.9891850955783212 0.0 33.402
4.3297342752 0.9893647853425572 0.0 33.584
4.3272954924 0.9893647853425572 0.0 33.764
4.32555676308 0.9892236545319372 0.0 33.947
4.32229861944 0.9891455285474868 0.0 34.129
4.32115291788 0.9891253670031124 0.0 34.309
4.31756316996 0.9891455285474868 0.0 34.49
4.31668590996 0.989164934033947 0.0 34.668
4.31302598124 0.9893647853425572 0.0 34.849
4.31162061072 0.9895260776975516 0.0 35.035
4.30855370976 0.9895858062727604 0.0 35.216
4.3067149728 0.9895858062727604 0.0 35.392
4.3045305954 0.9896848498594992 0.0 35.573
4.3017496812000005 0.989866303758868 0.0 35.751
4.3002495666 0.9899653473456068 0.0 35.934
4.29684755232 0.9898864653032424 0.0 36.114
4.29567553296 0.989866303758868 0.0 36.296
4.29198051384 0.9898461422144936 0.0 36.48
4.2911155354799995 0.9897453344926224 0.0 36.661
4.287476661 0.9897453344926224 0.0 36.841
4.2861519984 0.9898058191257452 0.0 37.02
4.28335529352 0.989866303758868 0.0 37.202
4.28097265536 0.9900056704343554 0.0 37.386
4.27886898588 0.9901662067314356 0.0 37.567
4.27610210784 0.9902266913645584 0.0 37.75
4.27475112744 0.990326743028516 0.0 37.93
4.27109646228 0.9905265943371264 0.0 38.113
4.2701507759999995 0.9907466071901108 0.0 38.293
4.266255741599999 0.990826497309694 0.0 38.476
4.26539953584 0.9907466071901108 0.0 38.656
4.26169925316 0.9907080482364948 0.0 38.838
4.2602447560800005 0.9907080482364948 0.0 39.02
4.25755156788 0.9907080482364948 0.0 39.201
4.2552110382 0.9907080482364948 0.0 39.382
4.2532547484 0.9907080482364948 0.0 39.562
4.2501317028 0.9908063357653196 0.0 39.741
4.249287778679999 0.9909474665759398 0.0 39.923
4.2454137985200004 0.9911264002822616 0.0 40.103
4.24436459556 0.9910281127534368 0.0 40.285
4.24037306256 0.9910079512090628 0.0 40.467
4.2392361336 0.9910079512090628 0.0 40.652
4.23587096424 0.9911069947958014 0.0 40.833
4.2342357516 0.9911069947958014 0.0 41.018
4.23118815036 0.9910079512090628 0.0 41.201
4.2290704447200005 0.9910079512090628 0.0 41.382
4.22716854504 0.9910079512090628 0.0 41.562
4.22404725396 0.9910079512090628 0.0 41.743
4.22259977496 0.9910676797842716 0.0 41.927
4.2190609081199995 0.9911667233710104 0.0 42.108
4.21782397152 0.991146561826636 0.0 42.292
4.21397280012 0.9911069947958014 0.0 42.479
4.213128876 0.991146561826636 0.0 42.659
4.20968299872 0.9913078541816304 0.0 42.84
4.2080495406 0.9915674340654494 0.0 43.022
4.20521774532 0.9917690495091924 0.0 43.206
4.20301055916 0.9917892110535668 0.0 43.388
4.2012911295599995 0.9917892110535668 0.0 43.569
4.1979698232 0.991728726420444 0.0 43.751
4.1962942566 0.9915674340654494 0.0 43.93
4.192758898799999 0.9914875439458662 0.0 44.111
4.19151669864 0.9913683388147532 0.0 44.295
4.187711144760001 0.991287692637256 0.0 44.478
4.18686722064 0.9913078541816304 0.0 44.661
4.183137111120001 0.9914482289343364 0.0 44.841
4.1816966502 0.991467382401492 0.0 45.017
4.178696421 0.9913683388147532 0.0 45.201
4.17661029672 0.9913683388147532 0.0 45.384
4.1743803018 0.9915271109767008 0.0 45.564
4.171499379959999 0.9914482289343364 0.0 45.743
4.16991855744 0.9914482289343364 0.0 45.923
4.16647443468 0.9914482289343364 0.0 46.103
4.1655901566 0.9913280157260046 0.0 46.285
4.16167055892 0.9914482289343364 0.0 46.468
4.16045994012 0.9916682417873208 0.0 46.649
4.1568263292 0.9916279186985724 0.0 46.829
4.1552823516 0.9916279186985724 0.0 47.008
4.15249968288 0.9917892110535668 0.0 47.188
4.15011178116 0.9918496956866896 0.0 47.368
4.14809408316 0.9917690495091924 0.0 47.551
4.14490085676 0.991809372597941 0.0 47.735
4.14353408568 0.9918496956866896 0.0 47.921
4.13984959368 0.991728726420444 0.0 48.102
4.1388565353599995 0.9915875956098238 0.0 48.284
4.13488956564 0.9915472725210752 0.0 48.465
4.13380878132 0.9916279186985724 0.0 48.651
4.13024359668 0.9916682417873208 0.0 48.831
4.1286627741599995 0.9917085648760696 0.0 49.014
4.12583975148 0.9916682417873208 0.0 49.195
4.12343079552 0.991428067389962 0.0 49.375
4.121321862479999 0.9911667233710104 0.0 49.557
4.11832163328 0.9911264002822616 0.0 49.734
4.117277693879999 0.9912473695485076 0.0 49.916
4.113328269359999 0.9913683388147532 0.0 50.097
4.11226678476 0.9914288234478762 0.0 50.281
4.1081261175599995 0.9913885003591276 0.0 50.464
4.10710498692 0.9913885003591276 0.0 50.646
4.10350471188 0.9915271109767008 0.0 50.827
4.10177124612 0.991607757154198 0.0 51.007
4.0991815746 0.991728726420444 0.0 51.193
4.0966199754 0.991809372597941 0.0 51.374
4.0944987607200005 0.9918295341423154 0.0 51.557
4.0914265962 0.9916884033316952 0.0 51.741
4.09005456156 0.9915472725210752 0.0 51.921
4.08645604104 0.9915674340654494 0.0 52.104
4.08538929288 0.9917085648760696 0.0 52.286
4.08133986072 0.9919084161846796 0.0 52.467
4.0803029394 0.9919681447598886 0.0 52.65
4.076790390359999 0.9919479832155144 0.0 52.833
4.07511657828 0.9918882546403056 0.0 53.011
4.07223916548 0.9918496956866896 0.0 53.193
4.06983547308 0.99192782167114 0.0 53.374
4.0681879788 0.9919681447598886 0.0 53.556
4.064740347 0.9919681447598886 0.0 53.738
4.063171806120001 0.99186910117315 0.0 53.922
4.05929080788 0.9918295341423154 0.0 54.102
4.0584556563600005 0.99186910117315 0.0 54.283
4.054434296519999 0.99192782167114 0.0 54.466
4.05333245796 0.9919681447598886 0.0 54.648
4.0497567462 0.9919479832155144 0.0 54.829
4.0479583632 0.99186910117315 0.0 55.009
4.045372200719999 0.991728726420444 0.0 55.191
4.04283341028 0.9915674340654494 0.0 55.372
4.04087185692 0.9915472725210752 0.0 55.556
4.03751195112 0.9916279186985724 0.0 55.739
4.0361943066 0.991809372597941 0.0 55.919
4.03242735216 0.9918496956866896 0.0 56.102
4.0314781568399995 0.99186910117315 0.0 56.284
4.02747083316 0.9919681447598886 0.0 56.465
4.02622336944 0.9920891140261344 0.0 56.645
4.0226599393199995 0.9920891140261344 0.0 56.827
4.02091945548 0.9920286293930116 0.0 57.009
4.01817714072 0.9919883063042628 0.0 57.19
4.01565940452 0.9921092755705088 0.0 57.371
4.01371364184 0.9922889653347448 0.0 57.555
4.01041514424 0.9924898247205736 0.0 57.741
4.00889572992 0.992509986264948 0.0 57.922
4.00506736728 0.992509986264948 0.0 58.107
4.0041129084 0.9925301478093222 0.0 58.286
4.000179274560001 0.9926284353381468 0.0 58.468
3.99889145688 0.9926284353381468 0.0 58.651
3.9955175149200004 0.9925898763845312 0.0 58.832
3.99366298728 0.9925704708980708 0.0 59.012
3.99105401604 0.992509986264948 0.0 59.192
3.9883081922400003 0.9924293400874508 0.0 59.374
3.9862641764399998 0.992629191396061 0.0 59.553
3.983155167 0.9930702251792488 0.0 59.741
3.9818392769999997 0.993410451240565 0.0 59.922
3.9780565318799996 0.9934298567270252 0.0 60.104
3.97697750208 0.9933902896961908 0.0 60.285
3.97292105184 0.993291246109452 0.0 60.468
3.97179640452 0.993291246109452 0.0 60.651
3.96881372052 0.993470179815774 0.0 60.831
3.9664784544000002 0.9935911490820196 0.0 61.011
3.9638572015199998 0.9934903413601482 0.0 61.191
3.96115524072 0.9933711362290352 0.0 61.373
3.959337558 0.993351730742575 0.0 61.554
3.9557758823999998 0.993410451240565 0.0 61.733
3.95432489436 0.9935508259932712 0.0 61.916
3.95049126816 0.9936516337151426 0.0 62.099
3.94968067992 0.9936516337151426 0.0 62.278
3.94567160172 0.993671795259517 0.0 62.46
3.94438202952 0.9938305674214644 0.0 62.643
3.94070806464 0.9938910520545874 0.0 62.823
3.93895179012 0.9938305674214644 0.0 63.006
3.9361392945600002 0.9937315238347258 0.0 63.186
3.93362331288 0.993790244332716 0.0 63.366
3.93201792708 0.9939112135989616 0.0 63.548
3.92852292324 0.993931375143336 0.0 63.729
3.9271912425599997 0.9937708388462556 0.0 63.911
3.923282172 0.993671795259517 0.0 64.092
3.92223647808 0.9936516337151426 0.0 64.275
3.91875375588 0.9937506773018812 0.0 64.457
3.9170974889999997 0.9936314721707684 0.0 64.637
3.91332000744 0.9933912977734094 0.0 64.818
3.91159882332 0.993150115298832 0.0 65.0
3.90911793204 0.9930107486233446 0.0 65.182
