X_channel Y_channel II_channel timestamp
2.4434901771599997 0.9314234856505552 0.0 0.543
2.4435024588000003 0.9307341336357828 0.0 0.724
2.44346210484 0.9307154560337052 0.0 0.906
2.44350596784 0.9313444693655692 0.0 1.087
2.44334630652 0.9320578542157516 0.0 1.27
2.443914771 0.9326718892562506 0.0 1.448
2.44643426172 0.9332888980117734 0.0 1.63
2.4470553618 0.9339412471775256 0.0 1.813
2.4511311117599996 0.9342583661762583 0.0 1.993
2.4519241548 0.9346105790356508 0.0 2.175
2.45525072472 0.9345352543016748 0.0 2.353
2.45708770716 0.9346593591308678 0.0 2.534
2.4596879058 0.9350375794555758 0.0 2.715
2.4621880968 0.9351030311562608 0.0 2.897
2.4638636634 0.93513361186031 0.0 3.077
2.46731655876 0.9352131514823366 0.0 3.258
2.4683113716 0.9352243160277424 0.0 3.439
2.4723906306 0.9350481979478238 0.0 3.62
2.4734170248 0.9350782718218354 0.0 3.804
2.47762260924 0.93499762121135 0.0 3.986
2.47863847632 0.9351252902696028 0.0 4.17
2.48204399964 0.9355388570962898 0.0 4.351
2.48383711908 0.935802679314326 0.0 4.529
2.48617764876 0.9357753176141268 0.0 4.713
2.48920244124 0.9346262851582784 0.0 4.89
2.4911569765199997 0.933548344967881 0.0 5.072
2.49457829052 0.9334893219097586 0.0 5.253
2.49512394624 0.9345947075491317 0.0 5.433
2.49914355156 0.9357781144586664 0.0 5.613
2.50038926076 0.936528516332236 0.0 5.795
2.50460712684 0.9370178517985148 0.0 5.975
2.50579142784 0.9374945172362564 0.0 6.159
2.5092004602 0.9379276761967024 0.0 6.338
2.51113218672 0.9385015327282222 0.0 6.521
2.51356395144 0.9390211597282008 0.0 6.7
2.51646592752 0.939744088444842 0.0 6.88
2.51812570344 0.9408166141981092 0.0 7.061
2.52187335816 0.9418091921420628 0.0 7.242
2.52273131844 0.942491629228542 0.0 7.424
2.52699655656 0.942682835033532 0.0 7.605
2.5277702998800002 0.9428781031732042 0.0 7.791
2.53186184052 0.9427603197940924 0.0 7.967
2.53320404832 0.9426228225447282 0.0 8.149
2.53584810996 0.9426455951595036 0.0 8.33
2.53852901652 0.9423707557295358 0.0 8.512
