X_channel Y_channel II_channel timestamp
4.693667340719999 0.9964059864921272 0.0 0.545
4.69365330456 0.9965060050524002 0.0 0.721
4.6936655862 0.9966453392505372 0.0 0.901
4.6935146974799995 0.996665430698424 0.0 1.083
4.6937269944 0.9965453409811906 0.0 1.264
4.69369716756 0.9965067796924632 0.0 1.447
4.69366207716 0.9965647134073532 0.0 1.628
4.69355856048 0.9966452934041828 0.0 1.809
4.69139699184 0.9966645235244234 0.0 1.988
4.69072501068 0.9966440796046916 0.0 2.166
4.6883143002 0.9967438271313632 0.0 2.349
4.6867001418 0.996864071760016 0.0 2.531
4.68501053904 0.9969616083817148 0.0 2.708
4.68264544608 0.9970412188939574 0.0 2.886
4.681392718800001 0.9970406820557876 0.0 3.067
4.67839950768 0.997059555313548 0.0 3.247
4.6777643714399995 0.9970995950250728 0.0 3.431
4.67435533908 0.9970779781346636 0.0 3.613
4.67364124944 0.9969171806657968 0.0 3.797
4.67061294792 0.9968370231970652 0.0 3.977
4.6693707477599995 0.9968364909819122 0.0 4.158
4.66714075284 0.997034574622464 0.0 4.34
4.66520551728 0.9972151478628708 0.0 4.519
4.6634176614000005 0.9971942257523476 0.0 4.703
4.66084027152 0.997213276890092 0.0 4.889
4.6595857897199995 0.997292606529392 0.0 5.068
4.65663468708 0.997310489547629 0.0 5.25
4.65606271356 0.9972910964018022 0.0 5.43
4.65257999136 0.9974490857825448 0.0 5.609
4.6517343127199995 0.9975696575662424 0.0 5.788
4.64877443748 0.997467610019315 0.0 5.968
4.6474252116 0.9973460974825344 0.0 6.148
4.64564788284 0.9972470767261474 0.0 6.332
4.64318102772 0.9970847742086651 0.0 6.513
4.64164582272 0.996983338129326 0.0 6.694
4.63872981048 0.997143333482874 0.0 6.874
4.6376876256 0.9973225236181082 0.0 7.057
4.63435754664 0.9973808070669496 0.0 7.239
4.63378206408 0.9973805603732686 0.0 7.422
4.63053093852 0.9974194777828816 0.0 7.604
4.62955191636 0.9975997020214644 0.0 7.788
4.62663941316 0.997838555686594 0.0 7.971
4.6251621073199995 0.9978379221175662 0.0 8.154
4.62294614856 0.9977765053483536 0.0 8.337
4.6207740528 0.997815884773082 0.0 8.518
4.6191423492 0.9979159622027324 0.0 8.701
4.61641231608 0.9979147912927858 0.0 8.881
4.61535784956 0.9978941836266596 0.0 9.063
4.61220146808 0.9977718976122024 0.0 9.242
4.611348771359999 0.9977110658287804 0.0 9.426
4.60776779604 0.9977296856120828 0.0 9.611
4.60698528012 0.997769660723632 0.0 9.793
