X_channel Y_channel II_channel timestamp
2.65702929732 0.9954959454514832 0.0 0.547
2.6570714058 0.9954578525475132 0.0 0.727
2.6571012326399996 0.9954769815365232 0.0 0.906
2.6570521060799996 0.9955946792298758 0.0 1.086
2.65708544196 0.9956344513251424 0.0 1.265
2.65699771596 0.9956942227346662 0.0 1.445
2.65702929732 0.9956941967617576 0.0 1.625
2.65716439536 0.9956144866438876 0.0 1.804
2.65703982444 0.9954578785142558 0.0 1.984
2.65707491484 0.9954578496623196 0.0 2.166
2.6570485970399997 0.9955158293371033 0.0 2.347
2.65706965128 0.9955946648019252 0.0 2.527
2.65698894336 0.9955350319031844 0.0 2.71
2.65707666936 0.9953981489567316 0.0 2.89
2.65707666936 0.99533844969374 0.0 3.073
2.6570626332000002 0.9955357175502176 0.0 3.256
2.65702578828 0.9957730524274848 0.0 3.436
2.6570626332000002 0.9958707796676416 0.0 3.616
2.65698543432 0.9956942328352424 0.0 3.797
2.6570626332000002 0.9955349713094216 0.0 3.978
2.65700473404 0.9955947181853444 0.0 4.157
2.65702403376 0.995457145256808 0.0 4.335
2.65708544196 0.9953384424816214 0.0 4.519
2.6570135066400002 0.995358401376366 0.0 4.701
2.65702227924 0.9954770464546282 0.0 4.882
2.65702578828 0.9955151018511352 0.0 5.062
2.65707842388 0.995418047268523 0.0 5.243
2.65706789676 0.9954578554327068 0.0 5.425
2.65709421456 0.9954379340397131 0.0 5.607
2.65692578064 0.995318673985386 0.0 5.791
2.6570187702 0.995278798027879 0.0 5.972
2.65698543432 0.9953186249439498 0.0 6.155
2.6570310518399998 0.9955357435189915 0.0 6.337
2.6570363154 0.9958128432791508 0.0 6.518
2.65696087104 0.99603006142284 0.0 6.7
2.6570099976 0.99603002100691 0.0 6.88
2.65718194056 0.9957530242431298 0.0 7.061
2.65697315268 0.9956146439116906 0.0 7.244
2.6569994704799997 0.9956345220249287 0.0 7.424
2.65704157896 0.995574788131739 0.0 7.607
2.65707316032 0.9955150628987824 0.0 7.79
2.65701701568 0.995477050782502 0.0 7.973
2.6571591318000003 0.9954378806647048 0.0 8.15
2.6571064962 0.9954578236955784 0.0 8.33
2.6571117597600002 0.9955150311598304 0.0 8.513
2.65708193292 0.9954769974053924 0.0 8.693
2.6570275428 0.995457888612434 0.0 8.875
2.6570275428 0.9955158466492732 0.0 9.055
2.65705912416 0.995674272477171 0.0 9.238
2.6570099976 0.9956345133678116 0.0 9.42
2.6570135066400002 0.9955350117052628 0.0 9.601
2.6570503515599997 0.9955946806726708 0.0 9.781
2.65706438772 0.9957339674120368 0.0 9.962
2.6571152688 0.995950335386572 0.0 10.144
2.65703806992 0.9959503988922346 0.0 10.328
2.6570521060799996 0.9957929305364154 0.0 10.508
2.65710825072 0.995574733306624 0.0 10.688
2.65709421456 0.9955150455866264 0.0 10.872
2.6570801783999998 0.9955548566366094 0.0 11.052
2.6570310518399998 0.9955747967883368 0.0 11.235
2.65703806992 0.9955349915073416 0.0 11.417
2.65700648856 0.9954959642059602 0.0 11.598
2.6569345532399997 0.9956146756538222 0.0 11.78
2.65702227924 0.9956345032678416 0.0 11.957
2.657088951 0.9956344484394372 0.0 12.137
2.6570538606 0.9956344772964912 0.0 12.316
2.6571012326399996 0.9955548393237617 0.0 12.496
2.6570117521200003 0.9955151133925736 0.0 12.682
2.65706438772 0.995574769375778 0.0 12.863
2.65708368744 0.9956344527679952 0.0 13.046
2.65708368744 0.9955357002377028 0.0 13.226
2.65707666936 0.995457848219723 0.0 13.407
2.65714334112 0.9956145039577716 0.0 13.588
2.6571064962 0.9956344340109105 0.0 13.765
2.65708368744 0.9955548537511348 0.0 13.946
2.6570117521200003 0.9956146121695612 0.0 14.128
2.6570977235999997 0.9957538397490804 0.0 14.307
2.65703280636 0.9958317509326722 0.0 14.491
2.65704333348 0.9956344859536078 0.0 14.669
2.65709070552 0.9956344469965844 0.0 14.848
2.65710825072 0.9957538310909264 0.0 15.033
2.65707666936 0.9957339573110584 0.0 15.213
2.65698894336 0.995614630926274 0.0 15.397
2.6571240414 0.9953981100089564 0.0 15.58
2.6570485970399997 0.9952389739985608 0.0 15.76
2.65703982444 0.9952389812099592 0.0 15.942
2.65713456852 0.995378201600517 0.0 16.121
2.65703806992 0.9953185816720984 0.0 16.307
2.65703806992 0.9952588824072038 0.0 16.489
2.65691876256 0.9953584792688188 0.0 16.673
2.65704333348 0.9954379758741836 0.0 16.857
2.65697666172 0.9954579304477452 0.0 17.037
2.6569836797999997 0.9954579246773572 0.0 17.216
2.65690823544 0.9954579867090314 0.0 17.396
2.6570503515599997 0.9953782708396224 0.0 17.576
2.6569310442 0.9953087197798384 0.0 17.861
2.65696087104 0.9951800930847038 0.0 18.04
2.65692928968 0.9950425619756492 0.0 18.204
2.65697315268 0.9950624256818044 0.0 18.372
2.65698894336 0.9952191232802976 0.0 18.548
2.65697315268 0.9953385347967476 0.0 18.729
2.6569749072 0.9952390345743082 0.0 18.909
2.65695560748 0.9950624401020433 0.0 19.089
2.6570099976 0.9950026961330256 0.0 19.266
2.6569047264 0.9950226824064244 0.0 19.45
2.6568959538 0.9948634915578496 0.0 19.631
2.65694332584 0.994803753361422 0.0 19.813
2.65693630776 0.994943057424481 0.0 19.997
2.65694508036 0.9949828497282132 0.0 20.182
2.65694157132 0.9949231533423772 0.0 20.362
2.6570012249999997 0.995042502853853 0.0 20.541
2.6569520984399997 0.995258953080324 0.0 20.729
2.65703280636 0.995437984529592 0.0 20.908
2.656957362 0.9954579463163126 0.0 21.088
2.65702578828 0.9954180905446972 0.0 21.267
2.6569836797999997 0.9954181251656395 0.0 21.447
2.65698718884 0.9953982225247596 0.0 21.629
2.65695911652 0.9954969981453808 0.0 21.811
2.6570503515599997 0.9956344801821968 0.0 21.993
2.65699069788 0.9955748299719628 0.0 22.176
2.6569485894 0.995318655234248 0.0 22.356
2.6569345532399997 0.9952788672600772 0.0 22.542
2.6569398168 0.9954771142579912 0.0 22.721
2.65690297188 0.9956744008962148 0.0 22.902
2.6569836797999997 0.9956743345223228 0.0 23.086
2.6570099976 0.9955748141015326 0.0 23.269
2.65693806228 0.9955151739851302 0.0 23.445
2.65699420692 0.9956345263534876 0.0 23.625
2.6570117521200003 0.9957539104573436 0.0 23.806
2.65702578828 0.9957538989131368 0.0 23.988
2.65696087104 0.995753952305096 0.0 24.167
2.65698718884 0.9957937301713088 0.0 24.351
2.65696788912 0.995793746045229 0.0 24.533
2.6569485894 0.9957340626498424 0.0 24.712
2.6570135066400002 0.995574811216 0.0 24.89
2.6569924524 0.9953982181972284 0.0 25.073
2.65695911652 0.9953385463361396 0.0 25.257
2.6570275428 0.995437988857296 0.0 25.439
2.6568520908 0.9954580328721429 0.0 25.619
2.65695560748 0.9954380480025892 0.0 25.801
2.65702227924 0.9953981936745512 0.0 25.983
2.65700648856 0.995398206657145 0.0 26.163
2.6569503439199997 0.9953385535482596 0.0 26.342
2.65697666172 0.9953385319118996 0.0 26.521
2.65699069788 0.995338520372508 0.0 26.704
2.65702052472 0.9953384958513016 0.0 26.885
2.65703280636 0.9953583855093864 0.0 27.069
2.65696788912 0.995477091175994 0.0 27.252
2.65690297188 0.9955749021102877 0.0 27.434
2.65697139816 0.9956743446226972 0.0 27.611
2.65897330548 0.9957522971570156 0.0 27.791
2.66015234292 0.995751327447706 0.0 27.975
2.66252971752 0.9955702751793 0.0 28.158
2.66512114356 0.9954313343354072 0.0 28.34
2.66666161212 0.9953703689888486 0.0 28.522
2.67021977868 0.9953276446148565 0.0 28.703
2.6711952917999997 0.9952870436007768 0.0 28.884
2.67527630532 0.9952239903812992 0.0 29.066
2.67608163 0.9952233283953328 0.0 29.251
2.67958891548 0.995339841683273 0.0 29.431
2.68128553632 0.995534953030184 0.0 29.612
2.68483843932 0.9954929792400696 0.0 29.794
2.68653506016 0.9953739297989675 0.0 29.98
2.68892647092 0.9952127699103196 0.0 30.161
2.69174247552 0.995092801250121 0.0 30.343
2.6937847368 0.995091122734159 0.0 30.525
2.69699901744 0.9951862352773564 0.0 30.707
2.69847456876 0.9951651233520676 0.0 30.89
2.70227135004 0.9949456008569662 0.0 31.073
2.70311351964 0.9947068670335204 0.0 31.257
