X_channel Y_channel II_channel timestamp
4.69323748332 0.9905195434919716 0.0 0.507
4.693239237839999 0.9905195601999696 0.0 0.68
4.69322520168 0.9904601469778792 0.0 0.86
4.69322344716 0.9904601302708856 0.0 1.042
4.69325151948 0.99046039758285 0.0 1.224
4.69323221976 0.9903819153842228 0.0 1.405
4.69326029208 0.9902455926471811 0.0 1.588
4.69319888388 0.9902450080292124 0.0 1.768
4.69246198548 0.9903360502169868 0.0 1.947
4.69041796968 0.990433416509139 0.0 2.127
4.6898144148 0.9906837983387544 0.0 2.308
4.686717687 0.99085016296777 0.0 2.489
4.68603166968 0.9909621793302498 0.0 2.666
4.68292616928 0.9909713707632076 0.0 2.847
4.68182082168 0.9910974160864692 0.0 3.028
4.67947327392 0.9911540796653016 0.0 3.208
4.67765910024 0.9911960658052972 0.0 3.388
4.67587650792 0.991258107950344 0.0 3.568
4.67343070704 0.9913516119727324 0.0 3.751
4.67213060772 0.991437261846778 0.0 3.933
4.66921459548 0.9915082503068514 0.0 4.114
4.66849524228 0.9916181971797652 0.0 4.298
4.6651634088 0.9916054557992602 0.0 4.48
4.664303694 0.9917552970641784 0.0 4.661
4.66134908232 0.991746888126747 0.0 4.842
4.660092846 0.9917349141927324 0.0 5.022
4.6576628358 0.9918878026404192 0.0 5.202
4.655785499399999 0.9919876825602756 0.0 5.381
4.6541713410000005 0.9918545202966192 0.0 5.565
4.65150622512 0.9917715893371996 0.0 5.748
4.65036578712 0.9918372577829586 0.0 5.928
4.64730765876 0.9919463678068816 0.0 6.11
4.64652865188 0.992272239988338 0.0 6.295
4.6431722551200005 0.9926130242677256 0.0 6.477
4.64242307508 0.9928806531131306 0.0 6.658
4.63948249956 0.9928716072942644 0.0 6.839
4.63806133836 0.9928192907162888 0.0 7.017
4.63579800756 0.9928562055430228 0.0 7.197
4.63366451124 0.9928358523465788 0.0 7.38
4.63205035284 0.9929586917678828 0.0 7.563
4.62944839968 0.9930703742984808 0.0 7.743
