X_channel Y_channel II_channel timestamp
2.66156648604 0.9783502919803708 0.0 0.546
2.66156473152 0.9780973143297618 0.0 0.726
2.66149805976 0.9779407262450412 0.0 0.906
2.66152964112 0.9780969990129024 0.0 1.088
2.66146296936 0.9782905902152472 0.0 1.274
2.662747278 0.978380495933657 0.0 1.456
2.66476146696 0.9784965561014028 0.0 1.639
2.6660668298399997 0.9784299260639232 0.0 1.826
2.66950919808 0.9781882991954692 0.0 2.011
2.67044611176 0.9780603098850348 0.0 2.191
2.67451308912 0.978057672494234 0.0 2.378
2.67526402368 0.9780644208530364 0.0 2.558
2.67918362136 0.978217208094776 0.0 2.741
2.68036616784 0.9782866189635638 0.0 2.921
2.68368922872 0.9782577079873352 0.0 3.1
2.68570868124 0.978099508177604 0.0 3.283
2.68824747168 0.9780635411987688 0.0 3.463
2.69095294152 0.9781466451296844 0.0 3.647
2.6925179733599998 0.9782390971263788 0.0 3.827
2.69615509332 0.9783893750135207 0.0 4.009
2.69729728584 0.9784388388133688 0.0 4.192
2.70128881884 0.9784747317405886 0.0 4.372
2.70206431668 0.9784229122584336 0.0 4.555
2.70620147484 0.9785189112662348 0.0 4.737
2.7074963106 0.9784129639793931 0.0 4.918
2.7104333770799998 0.9784001778555392 0.0 5.099
2.7125475736799998 0.9785171887164452 0.0 5.284
2.7149705658000003 0.9785977816367551 0.0 5.461
2.71795675884 0.978624642756267 0.0 5.643
2.7195849534 0.9786000873320766 0.0 5.826
2.72314838352 0.9785929392545718 0.0 6.007
2.72408354268 0.978601351541397 0.0 6.188
2.72827333644 0.9785606329728248 0.0 6.373
2.72909796084 0.9786072562882804 0.0 6.554
2.73322283736 0.978585555439958 0.0 6.734
2.73448784628 0.978479314323767 0.0 6.915
2.7375951012 0.978372487479692 0.0 7.093
2.7398566774799997 0.9783732254408544 0.0 7.275
2.74197613764 0.9784314999379412 0.0 7.455
2.7450974287200003 0.9783615509587392 0.0 7.638
2.74657473456 0.9782572051050537 0.0 7.82
2.75044520568 0.9782535409715596 0.0 8.002
2.75163652476 0.9783615547562742 0.0 8.186
2.755692975 0.978339959816999 0.0 8.366
2.7565211084400003 0.9781530496029882 0.0 8.548
2.76017752812 0.9781271126092984 0.0 8.729
2.7618653763600003 0.9780638596711426 0.0 8.911
2.7648392877599997 0.9780513891073828 0.0 9.092
2.76728684316 0.978073402814128 0.0 9.271
2.76873607668 0.978086437920492 0.0 9.451
2.77239425088 0.97811934285188 0.0 9.629
2.77371364992 0.9781704326056226 0.0 9.806
2.77757710296 0.9783228568447252 0.0 9.986
2.7785175256800003 0.9782920953058536 0.0 10.166
2.78257573044 0.9783286095686334 0.0 10.347
2.78393723796 0.9782820229897908 0.0 10.528
2.7875024226 0.9782748760436748 0.0 10.71
2.7892516790399995 0.9782513889655188 0.0 10.89
2.79181152372 0.9782744225228984 0.0 11.072
2.79458717436 0.978203778760616 0.0 11.253
2.79648907404 0.978220892013026 0.0 11.435
2.7999770598000002 0.9782522783899348 0.0 11.616
2.8013017224 0.9782249674998816 0.0 11.796
2.80517570256 0.978063665568616 0.0 11.977
2.8059775181999997 0.9780120304120676 0.0 12.155
2.8097549997600004 0.9780460175945268 0.0 12.335
2.81131827708 0.9780993184897884 0.0 12.518
2.8148202989999995 0.9782289219902566 0.0 12.696
2.8168011520799996 0.9783644601184508 0.0 12.876
2.81839601076 0.97841805333694 0.0 13.057
2.82201207648 0.978450605388094 0.0 13.24
2.8237946687999997 0.9783096955401284 0.0 13.42
2.8274616156 0.978090091379081 0.0 13.604
2.82865118016 0.9780419352284416 0.0 13.783
2.8326900852 0.9780586619874668 0.0 13.963
2.8336199807999995 0.9780277878242356 0.0 14.145
2.83763256804 0.9780639001691196 0.0 14.326
2.8389344218800003 0.9781737293216832 0.0 14.508
2.84228204604 0.9783198841902456 0.0 14.689
2.84447695056 0.978358532522581 0.0 14.872
2.84679993504 0.9784579431143946 0.0 15.055
2.84982121848 0.9785047733738268 0.0 15.237
2.8514108136 0.978499463456286 0.0 15.416
2.8551409231199996 0.978631182003879 0.0 15.596
2.8557707958 0.9786368551545972 0.0 15.776
2.859999189 0.9786356887510764 0.0 15.962
2.8611483996000002 0.9785479077859112 0.0 16.142
2.8652802942 0.9784305589257548 0.0 16.33
2.86662776556 0.9783838117587716 0.0 16.508
2.86986485496 0.9784522201097132 0.0 16.693
2.87208081372 0.9785310634814448 0.0 16.879
2.87440204368 0.9785904934424386 0.0 17.06
2.8774285906799997 0.978655298526316 0.0 17.24
2.87912872056 0.9787098743633876 0.0 17.422
2.88280970352 0.9788019303354124 0.0 17.602
2.8838624155200003 0.9787721549193452 0.0 17.785
2.8879750104000004 0.978868106543634 0.0 17.966
2.8889961410400002 0.9788576772417692 0.0 18.147
2.89302451896 0.9787769239040672 0.0 18.329
2.89444217112 0.9785558271170488 0.0 18.512
2.8976511882000002 0.9784301288256828 0.0 18.696
