X_channel Y_channel II_channel timestamp
2.65700648856 0.9813597203451512 0.0 0.51
2.65702403376 0.9815708218668298 0.0 0.688
2.6570485970399997 0.9817606218953052 0.0 0.869
2.65706614224 0.9819918746288148 0.0 1.05
2.65712579592 0.9823066433404708 0.0 1.238
2.6571100052400003 0.9825595325735054 0.0 1.422
2.6570117521200003 0.9824565806679992 0.0 1.603
2.65705561512 0.982371173614304 0.0 1.79
2.6569327987199998 0.9825830030874234 0.0 1.97
2.65703456088 0.982982083150911 0.0 2.15
2.6570135066400002 0.9832989412023893 0.0 2.332
2.65700648856 0.983594143160846 0.0 2.517
2.65702578828 0.9838882138538172 0.0 2.699
2.65898558712 0.9839904724886916 0.0 2.879
2.66032077684 0.9841006985012216 0.0 3.063
2.66272271472 0.9842582834808974 0.0 3.25
2.66534572212 0.984099397092304 0.0 3.433
2.66651247792 0.9841258639639882 0.0 3.614
2.6702390784 0.9843312118783092 0.0 3.796
2.67153040512 0.9844825362703636 0.0 3.977
2.6753535042000003 0.9845397629644066 0.0 4.16
2.6761623379199997 0.984635470190448 0.0 4.344
2.68030300512 0.9847291867358468 0.0 4.527
2.6813188722 0.9849062681847036 0.0 4.71
2.68479808536 0.9849678584960369 0.0 4.892
2.68654909632 0.9849879039614808 0.0 5.074
2.6892721113599998 0.984953128553934 0.0 5.255
2.6917810749599997 0.9849210889537278 0.0 5.436
2.69403387864 0.98489232230551 0.0 5.617
2.69712007932 0.984956271414866 0.0 5.799
2.69827981704 0.984983864073924 0.0 5.98
2.70219415116 0.9850398810547668 0.0 6.162
2.70301877556 0.9852810938417356 0.0 6.343
2.70718751508 0.985522772207045 0.0 6.525
2.7083472528 0.9857191411807774 0.0 6.709
2.71177032132 0.9858025876221004 0.0 6.886
2.71365643032 0.985841282485485 0.0 7.066
2.71626540156 0.9859332661569538 0.0 7.249
2.71895508072 0.985962481753255 0.0 7.435
2.72071486428 0.9860247727145852 0.0 7.616
2.72415898704 0.9860655360056872 0.0 7.797
2.72544329568 0.9862160205836362 0.0 7.979
2.72950150044 0.986312500764479 0.0 8.16
2.7302173445999998 0.9863245432506657 0.0 8.341
2.73439836576 0.9863540154321818 0.0 8.518
