X_channel Y_channel II_channel timestamp
2.44283749572 0.9917692850793992 0.0 0.542
2.44283223216 0.9913877059546434 0.0 0.722
2.4428708316 0.9912662094537804 0.0 0.904
2.44290767652 0.9913671140863136 0.0 1.085
2.44284275928 0.9914685236990916 0.0 1.268
2.44328840736 0.9913854422716862 0.0 1.448
2.4459675594 0.9913923648758256 0.0 1.63
2.44623600096 0.9915914353227192 0.0 1.811
2.45000470992 0.9916124060178724 0.0 1.994
2.4511258482 0.99162705819667 0.0 2.173
2.45468927832 0.991649804684441 0.0 2.355
2.45649994296 0.9916812500510064 0.0 2.536
2.4590615421599997 0.9916887516952584 0.0 2.717
2.46175648488 0.9915945134003872 0.0 2.9
2.46331449864 0.9915463503659604 0.0 3.08
2.46683932932 0.9915288583248784 0.0 3.262
2.46791485008 0.9916245959497004 0.0 3.443
2.47193094636 0.991665308586558 0.0 3.623
2.47273802556 0.9915198017811206 0.0 3.805
2.47672780404 0.991500003937426 0.0 3.986
2.47794894996 0.9917357539001156 0.0 4.168
2.481286047 0.991919558896954 0.0 4.348
2.48330725404 0.9918690988656094 0.0 4.529
2.48571796452 0.9919581986939916 0.0 4.713
2.48865152196 0.9920649135680372 0.0 4.892
2.4902516442000002 0.9920771824075036 0.0 5.074
2.4939712266 0.992117584923866 0.0 5.255
2.49502569312 0.9921722285282876 0.0 5.437
2.4990681072 0.9920915231214428 0.0 5.618
2.49988220448 0.9921885402212092 0.0 5.8
2.50376495724 0.9922501083982792 0.0 5.981
2.50529314416 0.9923031543526042 0.0 6.165
2.50863199572 0.9923666615125516 0.0 6.348
2.5107356652 0.9923360050423032 0.0 6.53
2.51332709124 0.9922632645842444 0.0 6.717
2.51614485036 0.9922694848221888 0.0 6.901
2.51771690028 0.9924410428461592 0.0 7.085
2.52134524764 0.9926647825680224 0.0 7.269
2.52271201872 0.9927572729462264 0.0 7.453
2.52667898844 0.9927375686410516 0.0 7.635
2.52752291256 0.9927333768928626 0.0 7.813
2.53173025152 0.9926526119875112 0.0 7.998
2.53284963528 0.9924467369819644 0.0 8.179
2.53615866 0.9922097862495424 0.0 8.359
2.53808336844 0.9920797424830164 0.0 8.542
2.5408186651199998 0.992005543487056 0.0 8.722
2.54350308072 0.9920326355935112 0.0 8.903
2.54549796996 0.9921237705230056 0.0 9.084
2.54896139244 0.9923061220587616 0.0 9.265
2.54986321572 0.9924228852029884 0.0 9.447
2.55409511796 0.9924624936467706 0.0 9.624
2.5549495691999997 0.9925769625429798 0.0 9.805
2.558923557 0.9926582589249976 0.0 9.983
2.5603008552 0.9927726532887888 0.0 10.163
2.56292035356 0.9928202602105908 0.0 10.345
2.5656223143599997 0.9928666986299112 0.0 10.526
2.56815584124 0.9929331669598316 0.0 10.716
2.57106308088 0.992800025474305 0.0 10.893
2.57276847432 0.992690534434375 0.0 11.075
2.5764599844 0.9928128743938428 0.0 11.256
2.5774688334 0.9929071159066988 0.0 11.439
2.58159546444 0.9927873715685692 0.0 11.619
2.58264115836 0.9928215753558548 0.0 11.799
2.5864958388 0.99302390833831 0.0 11.98
2.58801525312 0.9930365643714396 0.0 12.162
2.5912383063599997 0.9928993408966044 0.0 12.343
2.59343321088 0.9928682384154736 0.0 12.525
2.59553688036 0.9928577917259026 0.0 12.707
2.59882309632 0.992801069578473 0.0 12.888
2.60024776656 0.9927939954014808 0.0 13.074
2.6040199845600003 0.992775265000972 0.0 13.253
2.60504813328 0.9927701600004226 0.0 13.435
2.6092431906 0.9927493310969078 0.0 13.617
2.6102029130399997 0.9927445660962816 0.0 13.798
2.61341193012 0.9927892344781644 0.0 13.978
2.61550507248 0.9929000421585572 0.0 14.158
