X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
1.514380E-2	4.004190E+3	0.000000E+0	6.880000E+0
1.514478E-2	4.003077E+3	0.000000E+0	7.061000E+0
1.514359E-2	4.002520E+3	0.000000E+0	7.244000E+0
1.514374E-2	4.002600E+3	0.000000E+0	7.424000E+0
1.514398E-2	4.002360E+3	0.000000E+0	7.607000E+0
1.514416E-2	4.002120E+3	0.000000E+0	7.790000E+0
1.514384E-2	4.001967E+3	0.000000E+0	7.973000E+0
1.514465E-2	4.001810E+3	0.000000E+0	8.150000E+0
1.514435E-2	4.001890E+3	0.000000E+0	8.330000E+0
1.514438E-2	4.002120E+3	0.000000E+0	8.513000E+0
1.514421E-2	4.001967E+3	0.000000E+0	8.693000E+0
1.514390E-2	4.001890E+3	0.000000E+0	8.875000E+0
1.514390E-2	4.002123E+3	0.000000E+0	9.055000E+0
1.514408E-2	4.002760E+3	0.000000E+0	9.238000E+0
1.514380E-2	4.002600E+3	0.000000E+0	9.420000E+0
1.514382E-2	4.002200E+3	0.000000E+0	9.601000E+0
1.514403E-2	4.002440E+3	0.000000E+0	9.781000E+0
1.514411E-2	4.003000E+3	0.000000E+0	9.962000E+0
1.514440E-2	4.003870E+3	0.000000E+0	1.014400E+1
1.514396E-2	4.003870E+3	0.000000E+0	1.032800E+1
1.514404E-2	4.003237E+3	0.000000E+0	1.050800E+1
1.514436E-2	4.002360E+3	0.000000E+0	1.068800E+1
1.514428E-2	4.002120E+3	0.000000E+0	1.087200E+1
1.514420E-2	4.002280E+3	0.000000E+0	1.105200E+1
1.514392E-2	4.002360E+3	0.000000E+0	1.123500E+1
1.514396E-2	4.002200E+3	0.000000E+0	1.141700E+1
1.514378E-2	4.002043E+3	0.000000E+0	1.159800E+1
1.514337E-2	4.002520E+3	0.000000E+0	1.178000E+1
1.514387E-2	4.002600E+3	0.000000E+0	1.195700E+1
1.514425E-2	4.002600E+3	0.000000E+0	1.213700E+1
1.514405E-2	4.002600E+3	0.000000E+0	1.231600E+1
1.514432E-2	4.002280E+3	0.000000E+0	1.249600E+1
1.514381E-2	4.002120E+3	0.000000E+0	1.268200E+1
1.514411E-2	4.002360E+3	0.000000E+0	1.286300E+1
1.514422E-2	4.002600E+3	0.000000E+0	1.304600E+1
1.514422E-2	4.002203E+3	0.000000E+0	1.322600E+1
1.514418E-2	4.001890E+3	0.000000E+0	1.340700E+1
1.514456E-2	4.002520E+3	0.000000E+0	1.358800E+1
1.514435E-2	4.002600E+3	0.000000E+0	1.376500E+1
1.514422E-2	4.002280E+3	0.000000E+0	1.394600E+1
1.514381E-2	4.002520E+3	0.000000E+0	1.412800E+1
1.514430E-2	4.003080E+3	0.000000E+0	1.430700E+1
1.514393E-2	4.003393E+3	0.000000E+0	1.449100E+1
1.514399E-2	4.002600E+3	0.000000E+0	1.466900E+1
1.514426E-2	4.002600E+3	0.000000E+0	1.484800E+1
1.514436E-2	4.003080E+3	0.000000E+0	1.503300E+1
1.514418E-2	4.003000E+3	0.000000E+0	1.521300E+1
1.514368E-2	4.002520E+3	0.000000E+0	1.539700E+1
1.514445E-2	4.001650E+3	0.000000E+0	1.558000E+1
1.514402E-2	4.001010E+3	0.000000E+0	1.576000E+1
1.514397E-2	4.001010E+3	0.000000E+0	1.594200E+1
1.514451E-2	4.001570E+3	0.000000E+0	1.612100E+1
1.514396E-2	4.001330E+3	0.000000E+0	1.630700E+1
1.514396E-2	4.001090E+3	0.000000E+0	1.648900E+1
1.514328E-2	4.001490E+3	0.000000E+0	1.667300E+1
1.514399E-2	4.001810E+3	0.000000E+0	1.685700E+1
1.514361E-2	4.001890E+3	0.000000E+0	1.703700E+1
1.514365E-2	4.001890E+3	0.000000E+0	1.721600E+1
1.514322E-2	4.001890E+3	0.000000E+0	1.739600E+1
1.514403E-2	4.001570E+3	0.000000E+0	1.757600E+1
1.514335E-2	4.001290E+3	0.000000E+0	1.786100E+1
1.514352E-2	4.000773E+3	0.000000E+0	1.804000E+1
1.514334E-2	4.000220E+3	0.000000E+0	1.820400E+1
1.514359E-2	4.000300E+3	0.000000E+0	1.837200E+1
1.514368E-2	4.000930E+3	0.000000E+0	1.854800E+1
1.514359E-2	4.001410E+3	0.000000E+0	1.872900E+1
1.514360E-2	4.001010E+3	0.000000E+0	1.890900E+1
1.514349E-2	4.000300E+3	0.000000E+0	1.908900E+1
1.514380E-2	4.000060E+3	0.000000E+0	1.926600E+1
1.514320E-2	4.000140E+3	0.000000E+0	1.945000E+1
1.514315E-2	3.999500E+3	0.000000E+0	1.963100E+1
1.514342E-2	3.999260E+3	0.000000E+0	1.981300E+1
1.514338E-2	3.999820E+3	0.000000E+0	1.999700E+1
1.514343E-2	3.999980E+3	0.000000E+0	2.018200E+1
1.514341E-2	3.999740E+3	0.000000E+0	2.036200E+1
1.514375E-2	4.000220E+3	0.000000E+0	2.054100E+1
1.514347E-2	4.001090E+3	0.000000E+0	2.072900E+1
1.514393E-2	4.001810E+3	0.000000E+0	2.090800E+1
1.514350E-2	4.001890E+3	0.000000E+0	2.108800E+1
1.514389E-2	4.001730E+3	0.000000E+0	2.126700E+1
1.514365E-2	4.001730E+3	0.000000E+0	2.144700E+1
1.514367E-2	4.001650E+3	0.000000E+0	2.162900E+1
1.514351E-2	4.002047E+3	0.000000E+0	2.181100E+1
1.514403E-2	4.002600E+3	0.000000E+0	2.199300E+1
1.514369E-2	4.002360E+3	0.000000E+0	2.217600E+1
1.514345E-2	4.001330E+3	0.000000E+0	2.235600E+1
1.514337E-2	4.001170E+3	0.000000E+0	2.254200E+1
1.514340E-2	4.001967E+3	0.000000E+0	2.272100E+1
1.514319E-2	4.002760E+3	0.000000E+0	2.290200E+1
1.514365E-2	4.002760E+3	0.000000E+0	2.308600E+1
1.514380E-2	4.002360E+3	0.000000E+0	2.326900E+1
1.514339E-2	4.002120E+3	0.000000E+0	2.344500E+1
1.514371E-2	4.002600E+3	0.000000E+0	2.362500E+1
1.514381E-2	4.003080E+3	0.000000E+0	2.380600E+1
1.514389E-2	4.003080E+3	0.000000E+0	2.398800E+1
1.514352E-2	4.003080E+3	0.000000E+0	2.416700E+1
1.514367E-2	4.003240E+3	0.000000E+0	2.435100E+1
1.514356E-2	4.003240E+3	0.000000E+0	2.453300E+1
1.514345E-2	4.003000E+3	0.000000E+0	2.471200E+1
1.514382E-2	4.002360E+3	0.000000E+0	2.489000E+1
1.514370E-2	4.001650E+3	0.000000E+0	2.507300E+1
1.514351E-2	4.001410E+3	0.000000E+0	2.525700E+1
1.514390E-2	4.001810E+3	0.000000E+0	2.543900E+1
1.514290E-2	4.001890E+3	0.000000E+0	2.561900E+1
1.514349E-2	4.001810E+3	0.000000E+0	2.580100E+1
1.514387E-2	4.001650E+3	0.000000E+0	2.598300E+1
1.514378E-2	4.001650E+3	0.000000E+0	2.616300E+1
1.514346E-2	4.001410E+3	0.000000E+0	2.634200E+1
1.514361E-2	4.001410E+3	0.000000E+0	2.652100E+1
1.514369E-2	4.001410E+3	0.000000E+0	2.670400E+1
1.514386E-2	4.001410E+3	0.000000E+0	2.688500E+1
1.514393E-2	4.001490E+3	0.000000E+0	2.706900E+1
1.514356E-2	4.001967E+3	0.000000E+0	2.725200E+1
1.514319E-2	4.002360E+3	0.000000E+0	2.743400E+1
1.514358E-2	4.002760E+3	0.000000E+0	2.761100E+1
1.515499E-2	4.003080E+3	0.000000E+0	2.779100E+1
1.516171E-2	4.003080E+3	0.000000E+0	2.797500E+1
1.517526E-2	4.002360E+3	0.000000E+0	2.815800E+1
1.519003E-2	4.001810E+3	0.000000E+0	2.834000E+1
1.519881E-2	4.001570E+3	0.000000E+0	2.852200E+1
1.521909E-2	4.001410E+3	0.000000E+0	2.870300E+1
1.522465E-2	4.001250E+3	0.000000E+0	2.888400E+1
1.524791E-2	4.001010E+3	0.000000E+0	2.906600E+1
1.525250E-2	4.001010E+3	0.000000E+0	2.925100E+1
1.527249E-2	4.001490E+3	0.000000E+0	2.943100E+1
1.528216E-2	4.002280E+3	0.000000E+0	2.961200E+1
1.530241E-2	4.002123E+3	0.000000E+0	2.979400E+1
1.531208E-2	4.001650E+3	0.000000E+0	2.998000E+1
1.532571E-2	4.001010E+3	0.000000E+0	3.016100E+1
1.534176E-2	4.000537E+3	0.000000E+0	3.034300E+1
1.535340E-2	4.000537E+3	0.000000E+0	3.052500E+1
1.537172E-2	4.000930E+3	0.000000E+0	3.070700E+1
1.538013E-2	4.000850E+3	0.000000E+0	3.089000E+1
1.540177E-2	3.999980E+3	0.000000E+0	3.107300E+1
1.540657E-2	3.999023E+3	0.000000E+0	3.125700E+1
1.543020E-2	3.998630E+3	0.000000E+0	3.143800E+1
1.543586E-2	3.999580E+3	0.000000E+0	3.162100E+1
1.545840E-2	4.000773E+3	0.000000E+0	3.180500E+1
1.546621E-2	4.000850E+3	0.000000E+0	3.199100E+1
1.548068E-2	4.000140E+3	0.000000E+0	3.217200E+1
1.549629E-2	3.999740E+3	0.000000E+0	3.235500E+1
1.550952E-2	3.999740E+3	0.000000E+0	3.253500E+1
1.552704E-2	3.999183E+3	0.000000E+0	3.271700E+1
1.553102E-2	3.998150E+3	0.000000E+0	3.289800E+1
1.555489E-2	3.997670E+3	0.000000E+0	3.307700E+1
1.556140E-2	3.998310E+3	0.000000E+0	3.325500E+1
1.558551E-2	3.998550E+3	0.000000E+0	3.343700E+1
1.559129E-2	3.998710E+3	0.000000E+0	3.361600E+1
1.561244E-2	3.998630E+3	0.000000E+0	3.379600E+1
1.562196E-2	3.998150E+3	0.000000E+0	3.397900E+1
1.563731E-2	3.998150E+3	0.000000E+0	3.416100E+1
1.565193E-2	3.998550E+3	0.000000E+0	3.434400E+1
1.566345E-2	3.998550E+3	0.000000E+0	3.452600E+1
1.568235E-2	3.998550E+3	0.000000E+0	3.470600E+1
1.568949E-2	3.999263E+3	0.000000E+0	3.488600E+1
1.571154E-2	4.000220E+3	0.000000E+0	3.507100E+1
1.571720E-2	4.000300E+3	0.000000E+0	3.525100E+1
1.574086E-2	3.999580E+3	0.000000E+0	3.543300E+1
1.574701E-2	3.998470E+3	0.000000E+0	3.561400E+1
1.576453E-2	3.998150E+3	0.000000E+0	3.579500E+1
1.577677E-2	3.998550E+3	0.000000E+0	3.597500E+1
1.579209E-2	3.999023E+3	0.000000E+0	3.615400E+1
1.580773E-2	3.999660E+3	0.000000E+0	3.633200E+1
1.581775E-2	3.999103E+3	0.000000E+0	3.651100E+1
1.583827E-2	3.998230E+3	0.000000E+0	3.669300E+1
1.584412E-2	3.998070E+3	0.000000E+0	3.686900E+1
1.586737E-2	3.998070E+3	0.000000E+0	3.705200E+1
1.587266E-2	3.997990E+3	0.000000E+0	3.723200E+1
1.589498E-2	3.997357E+3	0.000000E+0	3.741200E+1
1.590359E-2	3.997200E+3	0.000000E+0	3.759800E+1
1.592112E-2	3.997280E+3	0.000000E+0	3.778100E+1
1.593440E-2	3.997593E+3	0.000000E+0	3.795900E+1
1.594771E-2	3.997670E+3	0.000000E+0	3.814200E+1
1.596518E-2	3.997357E+3	0.000000E+0	3.832900E+1
1.597367E-2	3.996640E+3	0.000000E+0	3.850900E+1
1.599521E-2	3.995770E+3	0.000000E+0	3.869100E+1
1.600118E-2	3.995450E+3	0.000000E+0	3.887200E+1
1.602461E-2	3.995450E+3	0.000000E+0	3.905300E+1
1.602930E-2	3.995290E+3	0.000000E+0	3.923100E+1
1.604884E-2	3.994890E+3	0.000000E+0	3.941200E+1
1.606060E-2	3.994337E+3	0.000000E+0	3.959500E+1
1.607770E-2	3.993700E+3	0.000000E+0	3.977500E+1
1.609139E-2	3.994020E+3	0.000000E+0	3.996100E+1
1.610420E-2	3.994650E+3	0.000000E+0	4.014000E+1
1.612151E-2	3.994417E+3	0.000000E+0	4.032200E+1
1.613046E-2	3.993940E+3	0.000000E+0	4.050200E+1
1.615173E-2	3.993620E+3	0.000000E+0	4.068500E+1
1.615762E-2	3.993140E+3	0.000000E+0	4.086600E+1
1.618172E-2	3.993620E+3	0.000000E+0	4.104800E+1
1.618702E-2	3.994337E+3	0.000000E+0	4.123200E+1
1.620936E-2	3.994257E+3	0.000000E+0	4.141200E+1
1.621804E-2	3.993540E+3	0.000000E+0	4.159500E+1
1.623512E-2	3.993540E+3	0.000000E+0	4.177700E+1
1.624867E-2	3.993860E+3	0.000000E+0	4.195600E+1
1.626078E-2	3.993860E+3	0.000000E+0	4.213900E+1
1.627917E-2	3.993460E+3	0.000000E+0	4.232200E+1
1.628755E-2	3.992667E+3	0.000000E+0	4.250200E+1
1.631003E-2	3.991870E+3	0.000000E+0	4.268200E+1
1.631428E-2	3.991870E+3	0.000000E+0	4.286500E+1
1.633712E-2	3.992510E+3	0.000000E+0	4.304700E+1
1.634434E-2	3.992983E+3	0.000000E+0	4.323100E+1
1.636657E-2	3.993300E+3	0.000000E+0	4.341200E+1
1.637638E-2	3.992747E+3	0.000000E+0	4.358900E+1
1.639266E-2	3.992270E+3	0.000000E+0	4.377200E+1
1.640715E-2	3.992030E+3	0.000000E+0	4.395300E+1
1.641811E-2	3.991790E+3	0.000000E+0	4.413600E+1
1.643695E-2	3.991870E+3	0.000000E+0	4.431600E+1
1.644514E-2	3.991553E+3	0.000000E+0	4.450000E+1
1.646772E-2	3.991400E+3	0.000000E+0	4.467900E+1
1.647391E-2	3.991790E+3	0.000000E+0	4.486200E+1
1.649792E-2	3.992190E+3	0.000000E+0	4.504500E+1
1.650284E-2	3.991950E+3	0.000000E+0	4.522900E+1
1.652380E-2	3.992667E+3	0.000000E+0	4.540900E+1
1.653441E-2	3.993540E+3	0.000000E+0	4.559200E+1
1.655006E-2	3.994337E+3	0.000000E+0	4.577500E+1
1.656480E-2	3.995290E+3	0.000000E+0	4.595500E+1
1.657846E-2	3.995210E+3	0.000000E+0	4.614400E+1
1.659641E-2	3.995210E+3	0.000000E+0	4.632600E+1
1.660259E-2	3.994413E+3	0.000000E+0	4.651000E+1
1.662594E-2	3.993460E+3	0.000000E+0	4.669300E+1
1.663210E-2	3.993220E+3	0.000000E+0	4.687700E+1
1.665646E-2	3.993060E+3	0.000000E+0	4.705700E+1
1.666195E-2	3.992907E+3	0.000000E+0	4.723900E+1
1.668439E-2	3.992983E+3	0.000000E+0	4.742000E+1
1.669365E-2	3.993620E+3	0.000000E+0	4.760100E+1
1.671170E-2	3.994100E+3	0.000000E+0	4.778200E+1
1.672463E-2	3.994260E+3	0.000000E+0	4.796500E+1
1.673839E-2	3.993940E+3	0.000000E+0	4.814500E+1
1.675519E-2	3.993300E+3	0.000000E+0	4.832800E+1
1.676491E-2	3.993300E+3	0.000000E+0	4.850900E+1
1.678649E-2	3.993460E+3	0.000000E+0	4.869200E+1
1.679216E-2	3.992827E+3	0.000000E+0	4.887200E+1
1.681578E-2	3.992270E+3	0.000000E+0	4.905200E+1
1.682075E-2	3.992983E+3	0.000000E+0	4.923300E+1
1.684181E-2	3.993540E+3	0.000000E+0	4.941500E+1
1.685219E-2	3.992983E+3	0.000000E+0	4.959800E+1
1.687044E-2	3.991950E+3	0.000000E+0	4.977400E+1
1.688316E-2	3.991320E+3	0.000000E+0	4.995800E+1
1.689452E-2	3.991400E+3	0.000000E+0	5.013700E+1
1.691356E-2	3.991080E+3	0.000000E+0	5.031700E+1
1.692087E-2	3.990123E+3	0.000000E+0	5.050100E+1
1.694365E-2	3.989250E+3	0.000000E+0	5.068400E+1
1.695052E-2	3.988610E+3	0.000000E+0	5.086800E+1
1.697386E-2	3.988300E+3	0.000000E+0	5.104800E+1
1.697921E-2	3.988453E+3	0.000000E+0	5.123000E+1
1.700047E-2	3.988850E+3	0.000000E+0	5.140800E+1
1.701049E-2	3.989250E+3	0.000000E+0	5.159000E+1
1.702495E-2	3.989250E+3	0.000000E+0	5.177100E+1
1.704101E-2	3.988613E+3	0.000000E+0	5.194900E+1
1.705322E-2	3.988060E+3	0.000000E+0	5.212900E+1
1.707283E-2	3.987660E+3	0.000000E+0	5.231100E+1
1.708045E-2	3.986550E+3	0.000000E+0	5.249200E+1
1.710349E-2	3.986150E+3	0.000000E+0	5.267100E+1
1.710870E-2	3.986470E+3	0.000000E+0	5.285300E+1
1.713215E-2	3.986870E+3	0.000000E+0	5.303300E+1
1.713902E-2	3.987100E+3	0.000000E+0	5.321700E+1
1.715992E-2	3.987180E+3	0.000000E+0	5.339900E+1
1.716985E-2	3.987580E+3	0.000000E+0	5.357700E+1
1.718435E-2	3.987340E+3	0.000000E+0	5.375700E+1
1.720107E-2	3.986790E+3	0.000000E+0	5.394000E+1
1.721185E-2	3.986710E+3	0.000000E+0	5.412000E+1
1.723245E-2	3.987580E+3	0.000000E+0	5.430300E+1
1.723877E-2	3.988060E+3	0.000000E+0	5.448700E+1
1.726192E-2	3.988453E+3	0.000000E+0	5.466800E+1
1.726797E-2	3.988530E+3	0.000000E+0	5.484900E+1
1.729148E-2	3.988060E+3	0.000000E+0	5.503000E+1
1.729811E-2	3.987420E+3	0.000000E+0	5.521300E+1
1.731941E-2	3.986870E+3	0.000000E+0	5.539300E+1
1.732931E-2	3.987103E+3	0.000000E+0	5.557900E+1
1.734401E-2	3.987500E+3	0.000000E+0	5.576000E+1
1.736048E-2	3.986710E+3	0.000000E+0	5.594300E+1
1.737228E-2	3.986390E+3	0.000000E+0	5.612500E+1
1.739175E-2	3.986470E+3	0.000000E+0	5.630600E+1
1.739876E-2	3.986790E+3	0.000000E+0	5.649000E+1
1.742251E-2	3.987023E+3	0.000000E+0	5.667200E+1
1.742686E-2	3.986630E+3	0.000000E+0	5.685300E+1
1.745148E-2	3.985593E+3	0.000000E+0	5.703700E+1
1.745812E-2	3.984800E+3	0.000000E+0	5.721700E+1
1.747811E-2	3.984720E+3	0.000000E+0	5.739700E+1
1.748898E-2	3.984320E+3	0.000000E+0	5.757900E+1
1.750489E-2	3.983847E+3	0.000000E+0	5.775800E+1
1.752039E-2	3.983290E+3	0.000000E+0	5.793800E+1
1.752908E-2	3.983210E+3	0.000000E+0	5.811500E+1
1.755050E-2	3.983530E+3	0.000000E+0	5.829600E+1
1.755691E-2	3.983770E+3	0.000000E+0	5.847400E+1
1.758002E-2	3.983770E+3	0.000000E+0	5.865400E+1
1.758585E-2	3.983530E+3	0.000000E+0	5.883400E+1
1.760568E-2	3.982730E+3	0.000000E+0	5.901600E+1
1.761694E-2	3.982337E+3	0.000000E+0	5.919300E+1
1.763382E-2	3.982020E+3	0.000000E+0	5.937500E+1
1.764861E-2	3.981380E+3	0.000000E+0	5.955800E+1
1.766110E-2	3.981300E+3	0.000000E+0	5.973600E+1
1.767941E-2	3.981140E+3	0.000000E+0	5.991900E+1
1.768753E-2	3.981140E+3	0.000000E+0	6.009900E+1
1.771024E-2	3.981140E+3	0.000000E+0	6.028000E+1
1.771595E-2	3.981140E+3	0.000000E+0	6.046200E+1
1.773919E-2	3.980903E+3	0.000000E+0	6.064500E+1
1.774480E-2	3.979950E+3	0.000000E+0	6.082500E+1
1.776654E-2	3.979000E+3	0.000000E+0	6.100800E+1
1.777668E-2	3.978760E+3	0.000000E+0	6.119200E+1
1.779321E-2	3.978520E+3	0.000000E+0	6.137500E+1
1.780786E-2	3.978040E+3	0.000000E+0	6.156000E+1
1.781979E-2	3.977963E+3	0.000000E+0	6.174200E+1
1.783881E-2	3.977490E+3	0.000000E+0	6.192500E+1
1.784685E-2	3.977490E+3	0.000000E+0	6.210800E+1
1.787035E-2	3.976930E+3	0.000000E+0	6.228700E+1
1.787372E-2	3.976293E+3	0.000000E+0	6.246900E+1
1.789708E-2	3.975900E+3	0.000000E+0	6.265100E+1
1.790493E-2	3.975103E+3	0.000000E+0	6.283200E+1
1.792710E-2	3.974470E+3	0.000000E+0	6.301500E+1
1.793690E-2	3.974230E+3	0.000000E+0	6.319800E+1
1.795348E-2	3.974150E+3	0.000000E+0	6.337800E+1
1.796810E-2	3.973910E+3	0.000000E+0	6.355700E+1
1.797855E-2	3.974150E+3	0.000000E+0	6.373400E+1
1.799883E-2	3.974070E+3	0.000000E+0	6.391700E+1
1.800620E-2	3.973750E+3	0.000000E+0	6.409700E+1
1.802913E-2	3.973750E+3	0.000000E+0	6.427900E+1
1.803529E-2	3.974150E+3	0.000000E+0	6.446000E+1
1.805979E-2	3.974150E+3	0.000000E+0	6.464300E+1
1.806537E-2	3.973357E+3	0.000000E+0	6.482200E+1
1.808483E-2	3.972320E+3	0.000000E+0	6.500300E+1
1.809659E-2	3.971450E+3	0.000000E+0	6.518400E+1
1.811148E-2	3.970970E+3	0.000000E+0	6.536600E+1
1.812753E-2	3.970333E+3	0.000000E+0	6.554800E+1
1.813835E-2	3.970333E+3	0.000000E+0	6.572800E+1
1.815828E-2	3.969860E+3	0.000000E+0	6.590900E+1
1.816382E-2	3.968907E+3	0.000000E+0	6.609200E+1
1.818711E-2	3.968670E+3	0.000000E+0	6.627400E+1
1.819375E-2	3.968270E+3	0.000000E+0	6.645800E+1
1.821771E-2	3.968510E+3	0.000000E+0	6.663900E+1
1.822499E-2	3.969460E+3	0.000000E+0	6.682200E+1
1.824520E-2	3.969620E+3	0.000000E+0	6.700400E+1
1.825611E-2	3.968983E+3	0.000000E+0	6.718500E+1
1.827317E-2	3.968110E+3	0.000000E+0	6.736700E+1
1.828813E-2	3.967077E+3	0.000000E+0	6.754800E+1
1.830004E-2	3.966680E+3	0.000000E+0	6.772800E+1
1.831870E-2	3.966600E+3	0.000000E+0	6.791200E+1
1.832610E-2	3.966360E+3	0.000000E+0	6.809300E+1
1.834970E-2	3.966040E+3	0.000000E+0	6.827800E+1
1.835511E-2	3.966200E+3	0.000000E+0	6.846000E+1
1.837905E-2	3.966120E+3	0.000000E+0	6.864200E+1
1.838536E-2	3.964693E+3	0.000000E+0	6.882300E+1
1.840187E-2	3.963420E+3	0.000000E+0	6.900500E+1
1.841793E-2	3.962230E+3	0.000000E+0	6.918700E+1
1.842837E-2	3.961197E+3	0.000000E+0	6.937200E+1
1.845025E-2	3.960400E+3	0.000000E+0	6.955100E+1
1.845313E-2	3.959920E+3	0.000000E+0	6.973400E+1
1.846899E-2	3.959690E+3	0.000000E+0	6.991700E+1
1.848321E-2	3.959290E+3	0.000000E+0	7.009700E+1
1.849538E-2	3.958970E+3	0.000000E+0	7.027800E+1
1.850455E-2	3.958650E+3	0.000000E+0	7.045900E+1
1.851195E-2	3.958260E+3	0.000000E+0	7.063900E+1
1.851848E-2	3.958020E+3	0.000000E+0	7.082100E+1
1.852379E-2	3.958260E+3	0.000000E+0	7.100400E+1
1.856757E-2	3.957940E+3	0.000000E+0	7.118600E+1
1.859412E-2	3.957063E+3	0.000000E+0	7.136600E+1
1.860960E-2	3.955790E+3	0.000000E+0	7.154600E+1
1.862740E-2	3.955000E+3	0.000000E+0	7.172600E+1
1.863391E-2	3.954680E+3	0.000000E+0	7.190600E+1
1.865685E-2	3.954043E+3	0.000000E+0	7.208800E+1
1.866386E-2	3.952770E+3	0.000000E+0	7.226900E+1
1.868810E-2	3.951580E+3	0.000000E+0	7.244900E+1
1.869410E-2	3.949753E+3	0.000000E+0	7.263200E+1
1.871717E-2	3.948720E+3	0.000000E+0	7.281600E+1
1.872544E-2	3.948080E+3	0.000000E+0	7.299900E+1
1.874363E-2	3.947130E+3	0.000000E+0	7.318300E+1
1.875740E-2	3.946097E+3	0.000000E+0	7.336600E+1
1.877061E-2	3.945460E+3	0.000000E+0	7.355100E+1
1.878766E-2	3.945063E+3	0.000000E+0	7.373300E+1
1.879981E-2	3.943630E+3	0.000000E+0	7.391600E+1
1.881896E-2	3.943000E+3	0.000000E+0	7.410000E+1
1.882758E-2	3.943230E+3	0.000000E+0	7.428100E+1
1.884992E-2	3.942997E+3	0.000000E+0	7.446300E+1
1.885469E-2	3.941567E+3	0.000000E+0	7.464400E+1
1.887685E-2	3.940453E+3	0.000000E+0	7.482600E+1
1.888643E-2	3.939660E+3	0.000000E+0	7.500700E+1
1.890221E-2	3.938387E+3	0.000000E+0	7.519100E+1
1.891622E-2	3.936560E+3	0.000000E+0	7.537400E+1
1.892990E-2	3.935210E+3	0.000000E+0	7.555400E+1
1.894497E-2	3.934173E+3	0.000000E+0	7.573400E+1
1.895837E-2	3.933220E+3	0.000000E+0	7.591700E+1
1.897285E-2	3.932347E+3	0.000000E+0	7.610100E+1
1.898732E-2	3.931157E+3	0.000000E+0	7.628000E+1
1.900261E-2	3.930520E+3	0.000000E+0	7.646000E+1
1.901635E-2	3.929803E+3	0.000000E+0	7.664300E+1
1.903099E-2	3.928533E+3	0.000000E+0	7.682700E+1
1.904719E-2	3.926783E+3	0.000000E+0	7.700700E+1
1.906172E-2	3.925510E+3	0.000000E+0	7.718600E+1
1.907551E-2	3.924560E+3	0.000000E+0	7.736800E+1
1.909037E-2	3.923763E+3	0.000000E+0	7.755300E+1
1.910488E-2	3.922650E+3	0.000000E+0	7.773600E+1
1.911901E-2	3.921460E+3	0.000000E+0	7.791600E+1
