X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
2.612875E-2	3.964140E+3	0.000000E+0	1.179900E+1
2.611170E-2	3.963980E+3	0.000000E+0	1.198000E+1
2.610278E-2	3.963980E+3	0.000000E+0	1.216100E+1
2.608965E-2	3.963740E+3	0.000000E+0	1.234400E+1
2.607701E-2	3.963740E+3	0.000000E+0	1.252800E+1
2.606711E-2	3.963340E+3	0.000000E+0	1.271000E+1
2.605166E-2	3.962867E+3	0.000000E+0	1.289300E+1
2.604497E-2	3.962550E+3	0.000000E+0	1.307500E+1
2.602658E-2	3.962390E+3	0.000000E+0	1.325400E+1
2.602298E-2	3.962390E+3	0.000000E+0	1.343600E+1
2.600392E-2	3.962550E+3	0.000000E+0	1.361700E+1
2.599690E-2	3.962390E+3	0.000000E+0	1.379800E+1
2.597866E-2	3.961830E+3	0.000000E+0	1.398300E+1
2.597130E-2	3.961670E+3	0.000000E+0	1.416600E+1
2.595631E-2	3.962470E+3	0.000000E+0	1.434700E+1
2.594498E-2	3.963180E+3	0.000000E+0	1.453000E+1
2.593347E-2	3.963500E+3	0.000000E+0	1.471300E+1
2.591908E-2	3.963580E+3	0.000000E+0	1.489200E+1
2.591260E-2	3.963260E+3	0.000000E+0	1.507100E+1
2.589413E-2	3.963580E+3	0.000000E+0	1.525300E+1
2.588882E-2	3.963740E+3	0.000000E+0	1.543500E+1
2.586838E-2	3.963980E+3	0.000000E+0	1.561800E+1
2.586344E-2	3.964060E+3	0.000000E+0	1.579900E+1
2.584687E-2	3.963340E+3	0.000000E+0	1.597900E+1
2.583828E-2	3.963260E+3	0.000000E+0	1.616100E+1
2.582523E-2	3.963260E+3	0.000000E+0	1.634300E+1
2.581163E-2	3.963500E+3	0.000000E+0	1.652200E+1
2.580215E-2	3.964140E+3	0.000000E+0	1.670500E+1
2.578577E-2	3.964690E+3	0.000000E+0	1.688500E+1
2.578188E-2	3.965330E+3	0.000000E+0	1.706500E+1
2.576174E-2	3.964850E+3	0.000000E+0	1.724000E+1
2.575586E-2	3.963660E+3	0.000000E+0	1.742000E+1
2.573516E-2	3.963023E+3	0.000000E+0	1.760100E+1
2.572931E-2	3.963023E+3	0.000000E+0	1.778100E+1
2.571448E-2	3.963500E+3	0.000000E+0	1.796200E+1
2.570293E-2	3.963820E+3	0.000000E+0	1.814200E+1
2.569071E-2	3.964220E+3	0.000000E+0	1.832200E+1
2.567618E-2	3.964220E+3	0.000000E+0	1.850100E+1
2.566794E-2	3.964453E+3	0.000000E+0	1.868100E+1
2.565116E-2	3.964850E+3	0.000000E+0	1.886000E+1
2.564566E-2	3.965170E+3	0.000000E+0	1.904300E+1
2.562560E-2	3.965803E+3	0.000000E+0	1.922000E+1
2.562085E-2	3.966120E+3	0.000000E+0	1.940100E+1
2.560160E-2	3.966120E+3	0.000000E+0	1.957900E+1
2.559395E-2	3.966040E+3	0.000000E+0	1.976200E+1
2.558163E-2	3.965803E+3	0.000000E+0	1.994100E+1
2.556738E-2	3.965410E+3	0.000000E+0	2.012300E+1
2.555610E-2	3.965650E+3	0.000000E+0	2.030500E+1
2.554082E-2	3.966120E+3	0.000000E+0	2.048500E+1
2.553439E-2	3.966120E+3	0.000000E+0	2.066500E+1
2.551514E-2	3.965330E+3	0.000000E+0	2.084500E+1
2.551050E-2	3.965090E+3	0.000000E+0	2.102800E+1
2.549033E-2	3.965090E+3	0.000000E+0	2.121200E+1
2.548361E-2	3.964533E+3	0.000000E+0	2.139200E+1
2.546465E-2	3.963820E+3	0.000000E+0	2.157400E+1
2.545612E-2	3.963660E+3	0.000000E+0	2.175500E+1
2.544326E-2	3.964693E+3	0.000000E+0	2.193900E+1
2.543006E-2	3.965803E+3	0.000000E+0	2.212000E+1
2.542129E-2	3.966600E+3	0.000000E+0	2.230400E+1
2.540323E-2	3.966600E+3	0.000000E+0	2.248400E+1
2.539532E-2	3.966360E+3	0.000000E+0	2.266500E+1
2.537655E-2	3.966520E+3	0.000000E+0	2.284700E+1
2.537223E-2	3.966840E+3	0.000000E+0	2.302800E+1
2.535144E-2	3.966280E+3	0.000000E+0	2.321100E+1
2.534504E-2	3.965090E+3	0.000000E+0	2.339100E+1
2.532940E-2	3.965010E+3	0.000000E+0	2.357500E+1
2.531853E-2	3.965723E+3	0.000000E+0	2.375600E+1
2.530319E-2	3.966120E+3	0.000000E+0	2.393500E+1
2.528996E-2	3.966040E+3	0.000000E+0	2.411800E+1
2.527973E-2	3.965647E+3	0.000000E+0	2.429700E+1
2.526297E-2	3.965010E+3	0.000000E+0	2.448100E+1
2.525714E-2	3.964930E+3	0.000000E+0	2.466200E+1
2.523624E-2	3.964930E+3	0.000000E+0	2.484400E+1
2.523177E-2	3.964850E+3	0.000000E+0	2.502500E+1
2.521106E-2	3.964297E+3	0.000000E+0	2.520700E+1
2.520510E-2	3.963820E+3	0.000000E+0	2.538800E+1
2.518729E-2	3.963740E+3	0.000000E+0	2.557000E+1
2.517782E-2	3.964533E+3	0.000000E+0	2.574900E+1
2.516379E-2	3.965330E+3	0.000000E+0	2.593100E+1
2.514999E-2	3.965410E+3	0.000000E+0	2.611300E+1
2.514135E-2	3.965410E+3	0.000000E+0	2.629400E+1
2.512331E-2	3.965410E+3	0.000000E+0	2.647600E+1
2.511684E-2	3.966200E+3	0.000000E+0	2.665700E+1
2.509660E-2	3.967313E+3	0.000000E+0	2.683700E+1
2.509141E-2	3.967710E+3	0.000000E+0	2.701900E+1
2.507010E-2	3.968030E+3	0.000000E+0	2.719800E+1
2.506375E-2	3.968190E+3	0.000000E+0	2.738000E+1
2.504814E-2	3.967550E+3	0.000000E+0	2.755900E+1
2.503584E-2	3.967390E+3	0.000000E+0	2.774300E+1
2.502298E-2	3.968110E+3	0.000000E+0	2.792600E+1
2.500845E-2	3.968750E+3	0.000000E+0	2.810900E+1
2.499884E-2	3.968750E+3	0.000000E+0	2.828900E+1
2.498088E-2	3.968270E+3	0.000000E+0	2.847200E+1
2.497498E-2	3.968270E+3	0.000000E+0	2.865500E+1
2.495395E-2	3.968270E+3	0.000000E+0	2.883800E+1
2.494902E-2	3.968270E+3	0.000000E+0	2.901700E+1
2.492768E-2	3.968190E+3	0.000000E+0	2.919900E+1
2.492110E-2	3.967790E+3	0.000000E+0	2.938200E+1
2.490468E-2	3.967550E+3	0.000000E+0	2.955800E+1
2.489295E-2	3.967790E+3	0.000000E+0	2.974100E+1
2.488136E-2	3.968030E+3	0.000000E+0	2.992500E+1
2.486530E-2	3.967630E+3	0.000000E+0	3.010500E+1
2.485648E-2	3.967077E+3	0.000000E+0	3.028800E+1
2.483802E-2	3.965963E+3	0.000000E+0	3.046800E+1
2.483127E-2	3.966120E+3	0.000000E+0	3.064700E+1
2.481066E-2	3.967000E+3	0.000000E+0	3.083100E+1
2.480544E-2	3.967390E+3	0.000000E+0	3.101400E+1
2.478524E-2	3.967550E+3	0.000000E+0	3.119400E+1
2.477736E-2	3.967550E+3	0.000000E+0	3.137600E+1
2.476097E-2	3.967870E+3	0.000000E+0	3.155700E+1
2.474905E-2	3.968110E+3	0.000000E+0	3.173900E+1
2.474030E-2	3.968350E+3	0.000000E+0	3.191900E+1
2.472191E-2	3.968750E+3	0.000000E+0	3.210000E+1
2.471365E-2	3.968670E+3	0.000000E+0	3.228200E+1
2.469376E-2	3.968030E+3	0.000000E+0	3.246600E+1
2.468756E-2	3.968030E+3	0.000000E+0	3.264900E+1
2.466610E-2	3.968510E+3	0.000000E+0	3.283000E+1
2.466098E-2	3.969060E+3	0.000000E+0	3.301200E+1
2.464075E-2	3.968827E+3	0.000000E+0	3.319400E+1
2.463274E-2	3.968750E+3	0.000000E+0	3.337300E+1
2.461757E-2	3.968827E+3	0.000000E+0	3.355500E+1
2.460489E-2	3.969140E+3	0.000000E+0	3.373400E+1
2.459185E-2	3.968750E+3	0.000000E+0	3.391500E+1
2.457642E-2	3.969063E+3	0.000000E+0	3.409500E+1
2.456920E-2	3.969220E+3	0.000000E+0	3.427500E+1
2.454866E-2	3.968907E+3	0.000000E+0	3.445700E+1
2.454379E-2	3.968750E+3	0.000000E+0	3.463800E+1
2.452171E-2	3.968827E+3	0.000000E+0	3.482000E+1
2.451571E-2	3.969300E+3	0.000000E+0	3.500200E+1
2.449575E-2	3.969700E+3	0.000000E+0	3.518300E+1
2.448692E-2	3.969700E+3	0.000000E+0	3.536300E+1
2.447540E-2	3.969620E+3	0.000000E+0	3.554000E+1
2.445931E-2	3.969300E+3	0.000000E+0	3.572200E+1
2.444714E-2	3.969060E+3	0.000000E+0	3.590200E+1
2.443005E-2	3.968827E+3	0.000000E+0	3.608200E+1
2.442300E-2	3.968030E+3	0.000000E+0	3.626600E+1
2.440182E-2	3.967550E+3	0.000000E+0	3.644800E+1
2.439662E-2	3.967550E+3	0.000000E+0	3.662900E+1
2.437459E-2	3.967550E+3	0.000000E+0	3.681300E+1
2.436845E-2	3.968190E+3	0.000000E+0	3.699500E+1
2.434866E-2	3.968983E+3	0.000000E+0	3.717700E+1
2.434005E-2	3.969140E+3	0.000000E+0	3.735600E+1
2.432497E-2	3.968980E+3	0.000000E+0	3.753600E+1
2.431149E-2	3.968747E+3	0.000000E+0	3.771900E+1
2.430027E-2	3.967790E+3	0.000000E+0	3.789900E+1
2.428208E-2	3.967080E+3	0.000000E+0	3.808500E+1
2.427632E-2	3.967000E+3	0.000000E+0	3.826900E+1
2.425437E-2	3.967000E+3	0.000000E+0	3.845000E+1
2.424868E-2	3.966680E+3	0.000000E+0	3.863200E+1
2.422717E-2	3.966760E+3	0.000000E+0	3.881200E+1
2.422097E-2	3.966680E+3	0.000000E+0	3.899200E+1
2.420053E-2	3.966600E+3	0.000000E+0	3.917400E+1
2.419141E-2	3.966760E+3	0.000000E+0	3.935700E+1
2.417644E-2	3.967080E+3	0.000000E+0	3.953900E+1
2.416318E-2	3.967233E+3	0.000000E+0	3.972100E+1
2.415160E-2	3.967000E+3	0.000000E+0	3.990200E+1
2.413399E-2	3.966840E+3	0.000000E+0	4.008800E+1
2.412568E-2	3.966840E+3	0.000000E+0	4.026900E+1
2.410531E-2	3.966680E+3	0.000000E+0	4.044900E+1
2.410025E-2	3.966520E+3	0.000000E+0	4.063100E+1
2.407870E-2	3.965803E+3	0.000000E+0	4.081000E+1
2.407225E-2	3.965410E+3	0.000000E+0	4.099000E+1
2.405347E-2	3.965410E+3	0.000000E+0	4.117100E+1
2.404366E-2	3.965410E+3	0.000000E+0	4.135100E+1
2.402858E-2	3.965410E+3	0.000000E+0	4.153400E+1
2.401351E-2	3.965727E+3	0.000000E+0	4.171700E+1
2.400542E-2	3.965803E+3	0.000000E+0	4.190000E+1
2.398574E-2	3.965410E+3	0.000000E+0	4.208100E+1
2.397743E-2	3.965650E+3	0.000000E+0	4.226300E+1
2.395710E-2	3.965490E+3	0.000000E+0	4.244700E+1
2.395115E-2	3.965410E+3	0.000000E+0	4.262700E+1
2.392871E-2	3.965570E+3	0.000000E+0	4.280700E+1
2.392257E-2	3.965883E+3	0.000000E+0	4.298900E+1
2.390335E-2	3.966600E+3	0.000000E+0	4.317000E+1
2.389326E-2	3.966840E+3	0.000000E+0	4.335000E+1
2.387942E-2	3.966600E+3	0.000000E+0	4.353200E+1
2.386404E-2	3.966440E+3	0.000000E+0	4.371300E+1
2.385479E-2	3.966680E+3	0.000000E+0	4.389500E+1
2.383528E-2	3.967080E+3	0.000000E+0	4.407600E+1
2.382782E-2	3.967080E+3	0.000000E+0	4.426100E+1
2.380682E-2	3.967390E+3	0.000000E+0	4.444300E+1
2.380166E-2	3.967710E+3	0.000000E+0	4.462600E+1
2.377965E-2	3.967630E+3	0.000000E+0	4.480900E+1
2.377208E-2	3.967550E+3	0.000000E+0	4.499000E+1
2.375332E-2	3.967157E+3	0.000000E+0	4.517100E+1
2.374251E-2	3.967080E+3	0.000000E+0	4.535300E+1
2.373068E-2	3.966600E+3	0.000000E+0	4.553600E+1
2.371346E-2	3.965883E+3	0.000000E+0	4.571600E+1
2.370360E-2	3.965410E+3	0.000000E+0	4.589700E+1
2.368437E-2	3.965250E+3	0.000000E+0	4.607900E+1
2.367740E-2	3.965647E+3	0.000000E+0	4.625800E+1
2.365583E-2	3.966120E+3	0.000000E+0	4.643800E+1
2.365023E-2	3.966040E+3	0.000000E+0	4.661800E+1
2.362873E-2	3.966360E+3	0.000000E+0	4.680000E+1
2.362101E-2	3.966600E+3	0.000000E+0	4.697900E+1
2.360364E-2	3.965960E+3	0.000000E+0	4.715900E+1
2.359139E-2	3.965570E+3	0.000000E+0	4.734400E+1
2.357831E-2	3.965090E+3	0.000000E+0	4.752400E+1
2.356179E-2	3.964297E+3	0.000000E+0	4.770800E+1
2.355313E-2	3.964060E+3	0.000000E+0	4.788700E+1
2.353250E-2	3.963980E+3	0.000000E+0	4.806900E+1
2.352694E-2	3.964140E+3	0.000000E+0	4.825000E+1
2.350470E-2	3.963500E+3	0.000000E+0	4.843100E+1
2.349873E-2	3.962630E+3	0.000000E+0	4.861300E+1
2.347671E-2	3.962150E+3	0.000000E+0	4.879600E+1
2.346879E-2	3.961830E+3	0.000000E+0	4.897500E+1
2.345465E-2	3.962070E+3	0.000000E+0	4.915900E+1
2.344016E-2	3.962310E+3	0.000000E+0	4.934100E+1
2.342654E-2	3.962070E+3	0.000000E+0	4.952100E+1
2.340973E-2	3.961353E+3	0.000000E+0	4.970500E+1
2.340059E-2	3.960480E+3	0.000000E+0	4.988600E+1
2.337997E-2	3.959290E+3	0.000000E+0	5.006900E+1
2.337453E-2	3.958730E+3	0.000000E+0	5.024900E+1
2.335166E-2	3.958490E+3	0.000000E+0	5.043100E+1
2.334601E-2	3.958337E+3	0.000000E+0	5.060800E+1
2.332534E-2	3.957460E+3	0.000000E+0	5.078900E+1
2.331641E-2	3.956110E+3	0.000000E+0	5.096700E+1
2.329859E-2	3.954760E+3	0.000000E+0	5.115000E+1
2.328643E-2	3.953727E+3	0.000000E+0	5.133100E+1
2.327261E-2	3.952850E+3	0.000000E+0	5.151300E+1
2.325625E-2	3.951500E+3	0.000000E+0	5.169500E+1
2.324889E-2	3.949673E+3	0.000000E+0	5.187700E+1
2.322790E-2	3.947367E+3	0.000000E+0	5.205700E+1
2.322139E-2	3.943950E+3	0.000000E+0	5.224100E+1
2.319867E-2	3.942040E+3	0.000000E+0	5.243000E+1
2.319257E-2	3.943553E+3	0.000000E+0	5.260700E+1
2.317604E-2	3.946017E+3	0.000000E+0	5.278700E+1
2.316312E-2	3.947367E+3	0.000000E+0	5.297000E+1
2.314443E-2	3.948797E+3	0.000000E+0	5.315100E+1
2.313249E-2	3.949830E+3	0.000000E+0	5.333300E+1
2.312038E-2	3.949830E+3	0.000000E+0	5.351600E+1
2.310293E-2	3.949117E+3	0.000000E+0	5.369500E+1
2.309344E-2	3.948960E+3	0.000000E+0	5.387600E+1
2.307265E-2	3.949353E+3	0.000000E+0	5.405500E+1
2.306720E-2	3.949120E+3	0.000000E+0	5.423800E+1
2.304437E-2	3.948800E+3	0.000000E+0	5.441600E+1
2.303808E-2	3.948240E+3	0.000000E+0	5.459900E+1
2.301745E-2	3.948000E+3	0.000000E+0	5.477900E+1
2.300884E-2	3.947760E+3	0.000000E+0	5.495900E+1
2.299189E-2	3.947527E+3	0.000000E+0	5.514100E+1
2.297876E-2	3.946890E+3	0.000000E+0	5.532200E+1
2.296784E-2	3.946097E+3	0.000000E+0	5.550400E+1
2.294956E-2	3.945220E+3	0.000000E+0	5.568700E+1
2.294006E-2	3.944510E+3	0.000000E+0	5.586800E+1
2.291869E-2	3.944430E+3	0.000000E+0	5.605100E+1
2.291276E-2	3.944030E+3	0.000000E+0	5.623200E+1
2.288968E-2	3.942677E+3	0.000000E+0	5.641500E+1
2.288386E-2	3.940693E+3	0.000000E+0	5.659500E+1
2.286283E-2	3.938547E+3	0.000000E+0	5.677600E+1
2.285380E-2	3.938150E+3	0.000000E+0	5.695400E+1
2.283826E-2	3.937670E+3	0.000000E+0	5.713400E+1
2.282336E-2	3.936560E+3	0.000000E+0	5.731500E+1
2.281337E-2	3.934493E+3	0.000000E+0	5.749300E+1
2.279387E-2	3.932267E+3	0.000000E+0	5.767200E+1
2.278675E-2	3.930520E+3	0.000000E+0	5.785500E+1
2.276498E-2	3.929327E+3	0.000000E+0	5.803200E+1
2.275942E-2	3.928213E+3	0.000000E+0	5.821400E+1
2.273729E-2	3.927103E+3	0.000000E+0	5.839500E+1
2.272906E-2	3.925670E+3	0.000000E+0	5.857400E+1
2.271124E-2	3.924400E+3	0.000000E+0	5.875400E+1
2.269860E-2	3.922730E+3	0.000000E+0	5.893300E+1
2.268885E-2	3.920903E+3	0.000000E+0	5.911300E+1
2.266934E-2	3.918997E+3	0.000000E+0	5.929300E+1
2.265999E-2	3.916373E+3	0.000000E+0	5.947600E+1
2.263915E-2	3.913987E+3	0.000000E+0	5.966000E+1
2.263220E-2	3.911763E+3	0.000000E+0	5.984200E+1
2.260944E-2	3.909380E+3	0.000000E+0	6.002300E+1
2.260391E-2	3.906273E+3	0.000000E+0	6.020600E+1
2.258278E-2	3.903563E+3	0.000000E+0	6.038600E+1
2.257345E-2	3.900460E+3	0.000000E+0	6.056600E+1
2.255695E-2	3.896730E+3	0.000000E+0	6.074500E+1
2.254354E-2	3.892910E+3	0.000000E+0	6.092400E+1
2.253321E-2	3.888860E+3	0.000000E+0	6.110400E+1
2.251347E-2	3.884890E+3	0.000000E+0	6.128400E+1
2.250538E-2	3.880280E+3	0.000000E+0	6.146400E+1
2.248368E-2	3.875750E+3	0.000000E+0	6.164300E+1
2.247892E-2	3.870343E+3	0.000000E+0	6.182300E+1
2.245542E-2	3.864143E+3	0.000000E+0	6.200700E+1
2.244763E-2	3.857787E+3	0.000000E+0	6.218600E+1
2.242803E-2	3.851667E+3	0.000000E+0	6.236900E+1
2.241707E-2	3.844753E+3	0.000000E+0	6.254900E+1
2.240242E-2	3.837680E+3	0.000000E+0	6.272900E+1
2.238746E-2	3.830763E+3	0.000000E+0	6.291000E+1
2.237783E-2	3.822977E+3	0.000000E+0	6.309200E+1
2.235711E-2	3.814790E+3	0.000000E+0	6.327500E+1
2.234966E-2	3.804780E+3	0.000000E+0	6.345500E+1
2.232745E-2	3.795480E+3	0.000000E+0	6.363800E+1
2.232226E-2	3.784433E+3	0.000000E+0	6.382100E+1
2.230172E-2	3.774020E+3	0.000000E+0	6.400000E+1
2.229169E-2	3.762500E+3	0.000000E+0	6.418100E+1
2.227266E-2	3.749783E+3	0.000000E+0	6.436400E+1
2.226112E-2	3.735557E+3	0.000000E+0	6.454400E+1
2.224638E-2	3.719820E+3	0.000000E+0	6.472800E+1
2.223080E-2	3.703130E+3	0.000000E+0	6.490700E+1
2.222188E-2	3.683340E+3	0.000000E+0	6.508600E+1
2.220096E-2	3.664507E+3	0.000000E+0	6.526300E+1
2.219500E-2	3.642413E+3	0.000000E+0	6.544200E+1
2.217162E-2	3.620560E+3	0.000000E+0	6.562200E+1
2.216551E-2	3.593380E+3	0.000000E+0	6.580400E+1
2.214439E-2	3.566757E+3	0.000000E+0	6.598500E+1
2.213433E-2	3.536877E+3	0.000000E+0	6.616600E+1
2.211854E-2	3.505723E+3	0.000000E+0	6.634700E+1
2.210383E-2	3.471467E+3	0.000000E+0	6.652800E+1
2.209246E-2	3.432447E+3	0.000000E+0	6.671000E+1
2.207405E-2	3.393187E+3	0.000000E+0	6.689100E+1
2.206556E-2	3.346853E+3	0.000000E+0	6.707100E+1
2.204366E-2	3.300363E+3	0.000000E+0	6.725300E+1
2.203881E-2	3.244733E+3	0.000000E+0	6.743700E+1
2.201678E-2	3.193313E+3	0.000000E+0	6.761900E+1
2.200840E-2	3.135777E+3	0.000000E+0	6.779700E+1
2.198766E-2	3.073550E+3	0.000000E+0	6.797900E+1
2.197725E-2	3.006473E+3	0.000000E+0	6.816000E+1
2.196232E-2	2.935743E+3	0.000000E+0	6.833900E+1
2.194669E-2	2.865887E+3	0.000000E+0	6.852200E+1
2.193576E-2	2.792850E+3	0.000000E+0	6.870300E+1
2.191651E-2	2.726490E+3	0.000000E+0	6.888500E+1
2.190874E-2	2.657983E+3	0.000000E+0	6.906600E+1
2.188606E-2	2.598060E+3	0.000000E+0	6.924800E+1
2.187997E-2	2.540763E+3	0.000000E+0	6.942900E+1
2.185649E-2	2.494987E+3	0.000000E+0	6.961000E+1
2.184983E-2	2.459777E+3	0.000000E+0	6.979200E+1
2.183175E-2	2.436493E+3	0.000000E+0	6.996800E+1
2.181885E-2	2.427197E+3	0.000000E+0	7.015000E+1
2.180574E-2	2.430377E+3	0.000000E+0	7.033100E+1
2.178916E-2	2.445950E+3	0.000000E+0	7.051300E+1
2.177854E-2	2.474560E+3	0.000000E+0	7.069600E+1
2.175876E-2	2.509607E+3	0.000000E+0	7.087900E+1
2.175283E-2	2.558720E+3	0.000000E+0	7.106100E+1
2.172971E-2	2.606563E+3	0.000000E+0	7.124600E+1
2.172338E-2	2.663703E+3	0.000000E+0	7.142800E+1
2.169945E-2	2.722593E+3	0.000000E+0	7.161000E+1
2.169176E-2	2.788320E+3	0.000000E+0	7.179000E+1
2.167328E-2	2.849753E+3	0.000000E+0	7.196900E+1
2.166090E-2	2.909837E+3	0.000000E+0	7.214700E+1
2.164640E-2	2.970950E+3	0.000000E+0	7.232700E+1
2.163040E-2	3.028650E+3	0.000000E+0	7.250900E+1
2.161945E-2	3.085783E+3	0.000000E+0	7.268800E+1
2.159946E-2	3.135857E+3	0.000000E+0	7.287000E+1
2.159237E-2	3.186717E+3	0.000000E+0	7.305100E+1
2.156950E-2	3.229633E+3	0.000000E+0	7.323300E+1
2.156343E-2	3.273743E+3	0.000000E+0	7.341500E+1
2.154082E-2	3.312127E+3	0.000000E+0	7.359600E+1
2.153232E-2	3.350193E+3	0.000000E+0	7.378100E+1
2.151670E-2	3.383810E+3	0.000000E+0	7.396300E+1
2.150253E-2	3.414010E+3	0.000000E+0	7.414500E+1
2.148728E-2	3.443970E+3	0.000000E+0	7.432500E+1
2.147113E-2	3.471547E+3	0.000000E+0	7.450400E+1
2.146079E-2	3.499363E+3	0.000000E+0	7.468700E+1
2.144020E-2	3.522570E+3	0.000000E+0	7.487000E+1
2.143385E-2	3.545857E+3	0.000000E+0	7.505000E+1
2.141034E-2	3.565720E+3	0.000000E+0	7.523200E+1
2.140441E-2	3.585433E+3	0.000000E+0	7.541000E+1
2.138146E-2	3.602997E+3	0.000000E+0	7.559300E+1
2.137352E-2	3.619290E+3	0.000000E+0	7.577300E+1
2.135584E-2	3.634310E+3	0.000000E+0	7.595500E+1
2.134305E-2	3.648137E+3	0.000000E+0	7.613600E+1
2.132854E-2	3.661887E+3	0.000000E+0	7.631900E+1
2.131180E-2	3.674840E+3	0.000000E+0	7.650300E+1
2.130299E-2	3.687953E+3	0.000000E+0	7.668600E+1
2.128123E-2	3.698523E+3	0.000000E+0	7.686600E+1
2.127428E-2	3.709090E+3	0.000000E+0	7.704600E+1
2.125118E-2	3.718550E+3	0.000000E+0	7.722900E+1
2.124523E-2	3.728483E+3	0.000000E+0	7.740900E+1
2.122626E-2	3.737463E+3	0.000000E+0	7.759100E+1
2.121528E-2	3.745570E+3	0.000000E+0	7.777200E+1
