X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
1.514415E-2	4.012690E+3	0.000000E+0	1.633310E+2
1.514428E-2	4.012533E+3	0.000000E+0	1.635110E+2
1.514482E-2	4.012930E+3	0.000000E+0	1.636940E+2
1.514440E-2	4.013090E+3	0.000000E+0	1.638780E+2
1.514464E-2	4.013010E+3	0.000000E+0	1.640620E+2
1.514489E-2	4.012060E+3	0.000000E+0	1.642450E+2
1.514430E-2	4.011340E+3	0.000000E+0	1.644270E+2
1.514460E-2	4.011027E+3	0.000000E+0	1.646080E+2
1.514429E-2	4.010950E+3	0.000000E+0	1.647920E+2
1.514437E-2	4.011183E+3	0.000000E+0	1.649780E+2
1.514458E-2	4.011580E+3	0.000000E+0	1.651580E+2
1.514462E-2	4.011900E+3	0.000000E+0	1.653380E+2
1.514420E-2	4.012300E+3	0.000000E+0	1.655190E+2
1.514482E-2	4.012457E+3	0.000000E+0	1.657000E+2
1.514475E-2	4.012930E+3	0.000000E+0	1.658810E+2
1.514469E-2	4.013090E+3	0.000000E+0	1.660620E+2
1.514466E-2	4.013010E+3	0.000000E+0	1.662410E+2
